text,group
yes i am an architect 🤭🤭🤭,btohqsg
U wait i grad u wait,btohqsg
next meet we go tgt laaa,btohqsg
wif farhan n pao n the other guys,btohqsg
Yes anyt u beep me i go,btohqsg
I think its on bags too probably,btohqsg
Guys  has anyone shipped something from SG to Europe? Im interested in buying rims here and send them to EU but from what I've seen shipping only 1 box 📦 would cost like 450$ already. Is this for real ?,btohqsg
1 box 450 shipping only? Or is 450 inclusive of product,btohqsg
considering the size i wouldn’t be surprised,btohqsg
i spent like 50 shipping a fucking steering wheel so,btohqsg
Normally 4 rims shd be like 300 total bah,btohqsg
Yeah considering I buy the rims somewhere so excluding the rims of course.  Just shipping,btohqsg
Wah got try other shipping companies?,btohqsg
I just went on DHL and just ship to get an online quote based on the dimensions and quantity,btohqsg
1 rim 450 a bit much ah from what i rmb,btohqsg
I'll get u a screenshot real quick,btohqsg
But if 1 big box all 4 fit inside 450 is arnd normal price,btohqsg
Yeah unfortunately 450 is the price for 1 single box fitting only one rim,btohqsg
I just did another quote with more precise dimensions but x4 it would make 900+ $ which is almost twice the price of the rims I wanna get,btohqsg
Wait ah i send u the other shipping company i used before its significantly cheaper ah,btohqsg
But the thing is have to all put in one big box,btohqsg
It's fine either way as long as its a better price right,btohqsg
guys   beside dis fri car meet   when is the next meet ?,btohqsg
u got sch on saturday? 😦,btohqsg
I at jb sia on 17,btohqsg
Tak sengaja im sorry pls dont hate me,btohqsg
i still love u  just lesser now.,btohqsg
Eh but nowadays carmeet alwys all the same cars,btohqsg
i go for the meet and for friends,btohqsg
but i rather go jb nyaha,btohqsg
cs i meet yall mostly cs of car meets broo,btohqsg
so hard to make plans w yall to lepak,btohqsg
HAHAHA I CN TON AFT MAY 16 OKI,btohqsg
lov u kitty i see u next time okay❤️❤️❤️,btohqsg
Yes if u rlly love me u wud wait for me,btohqsg
LAST WARNING LA SIA I WAIT FOR UR RELEASE BLUD 🤙🏽🩸,btohqsg
Im literally eating tht rn u stalker,btohqsg
this is the end of our friendship,btohqsg
Ik u miss me dont lie,btohqsg
i cannot wait for this yrs IAM,btohqsg
this year u blanja me ticket,btohqsg
U will see my car displayed,btohqsg
no like legit i owe u,btohqsg
no la no need saya ikhlas ❤️,btohqsg
Tapi saya pun ikhlas nak blanje❤️,btohqsg
But dont paitao sch den i blanje,btohqsg
Mistubushi Electric Starmex R410a Multi Split,btohqsg
Spotted this exact same er34 jn lmao,btohqsg
My phone cam quality too low to take pic 🥲,btohqsg
Didnt hotwheels also release the advan nsx?,btohqsg
I got the tomica premium ver lmao,btohqsg
Hotwheel in SG v popular cus even kids buy,btohqsg
Kinda stopped after i got an f1 and r390,btohqsg
i saw the same one near marine parade,btohqsg
There aren’t any z tunes in Singapore,btohqsg
broo i saw that too the other day.. on the ecp highway,btohqsg
then owner prob put the fender on ig,btohqsg
it passes by my house everyweek,btohqsg
goes to synergy @ kaki bukit,btohqsg
i fr wanna see some jdm.. kinda in the mood,btohqsg
sin ming the place for u,btohqsg
if not come to kb   3 workshops here,btohqsg
i go to kb everytime because kb walkinh distance frm my hse,btohqsg
Synergy @kb   premier @kb   autopoint @kb,btohqsg
along the way u can see workshops also,btohqsg
last i went was 1 month ago,btohqsg
but most common ill see is fd2r   evo 10   evo 9   some random lambo or ferrari,btohqsg
fc rx7 at premier including evo 6,btohqsg
do note that some workshop owners at kb quite strict so best to ask permission if wanna take pics,btohqsg
similar to sin ming   u go 833 motorsports can see r34   r32 gtr everytime,btohqsg
they covered up the mk4 supra because some kids like to touch,btohqsg
than got alot of handprints alr so they covered the supra,btohqsg
bro i fucking hate people who touch cars,btohqsg
and theres 2 fd rx7s that are also covered,btohqsg
both appeared on@cb_divisioninstagram because some people open the doors and take pics of the interior while their sitting inside of it,btohqsg
some sat on the bonnet then got buttprint 🤣,btohqsg
there are these kids who camp at milenia harrassing owners for rev,btohqsg
i posted the covered fd rx7 on my ig story quite long ago ( covered btw ) but the back cloth was open because of the wind and somebody accused me of touching it,btohqsg
no matter how strong yr temptations to touch the car   dont   because its not yours and respect other peoples property,btohqsg
i only do that if ik the owner lol,btohqsg
perks of living at ubi bro,btohqsg
ur not even allowed to remove part of the sheet?,btohqsg
even if the car is not covered dont touch it,btohqsg
especially if the car is covered   dont try to open,btohqsg
kb alr complined complains about carspotters touching / opening the car,btohqsg
white supra is at amk auto or carros,btohqsg
Car spotters also need to walk on the sides,btohqsg
A lot of them block the actual driving lanes,btohqsg
+ mk4 supra is not road legal,btohqsg
can own but not road legal,btohqsg
In a few years it will be under classic plate,btohqsg
best spots in kb for last year,btohqsg
if workers / staff ask what your doing or wtv etc   tell them yr taking photos for show etc   if they ask delete   delete,btohqsg
