text,group
I ride 67 in a 30,btohqsg
Then they come tell me relax,btohqsg
But in other I do 190,btohqsg
That time I kena chased.. not by TP.. by a Cayman,btohqsg
I lost him cus I lane split with a wall of 3 cars taking all 3 lanes..,btohqsg
Yeah me.. fat and furious.. 😂😂,btohqsg
Yeah bro  makan baked beans and then gas come out like Nos bro💨💨💨,btohqsg
"If you were in the Telegram groupchat  you would've most probably noticed that we pinned a link relating to something called ""99Drivers"". And now  we would like to announce that 99Drivers will be our new project mainly for Singapore car enthusiasts to gather and communicate in our Discord! Implementing this server also means that virtual meet announcements will now be announced there to keep this Telegram channel solely for Singapore Car Meets.99Drivers will also feature a ROBLOX Racing Team  as we plan to venture into racing leagues into games such as Midnight Racing: Tokyo or maybe even ION FORMULA 1! We hope you are as excited as we are  and thank you for supporting SCM!Discord:https://discord.gg/U6d5NRGshPInstagram:https://www.instagram.com/99drivers/",btohqsg
At least not baked beans with thr parmesan cheese.. the Ayam brand.. that one I become Hayabusa 😂,btohqsg
ill be honest me and the other admins anyhow hantam number HAHA,btohqsg
eh who the admin why u ban my friend,btohqsg
we jst go for number generators,btohqsg
cos 99bends the sim racing thing right,btohqsg
Nope.. 99 bend in SG is Kent Ridge.,btohqsg
the sim racing thing also based on 99,btohqsg
kk wait hold on i ask other admins abt it,btohqsg
singapore needs better roads then 99 tbh,btohqsg
crap now a little bit too coincidental HAHA,btohqsg
the nice ones all can’t play 😐,btohqsg
My fave places lepak and main corner are Faber  99 bend  The Oval.,btohqsg
Coastal road leceh.. 70kph avg speed limit.. 😒,btohqsg
Yes.. at the construction area there.,btohqsg
Cus you never know where have loose sand on the road.,btohqsg
Next car meet I bring my dog,btohqsg
but the speed cams avg one,btohqsg
here say can do one good run then stop,btohqsg
That is what I said what?,btohqsg
parents don’t let me ride 😅,btohqsg
I recall got one time I got lane split past thegreenviper at PIE when I was on the way home from NTU..,btohqsg
And I got rev blip at him once,btohqsg
car comm super chill one haha,btohqsg
I not obnoxious okay.. the only time I rev until limiter is on the Lawrence wong charity ride in front of TRI333PLE's Mark  not Amos,btohqsg
wah u were part of it ah,btohqsg
gd lap time anot im honeydew,btohqsg
do lap in otsuki/ichikawa then jst send in#applications,btohqsg
i need see if i still can ichikawa anot,btohqsg
i fr didnt realise it was a ripoff of 99bends,btohqsg
istg i hate telegram animated emoji,btohqsg
i mean ill change the name to avoid conflict,btohqsg
yall got any suggestions im very braindead rn,btohqsg
jst to avoid confusion with 99bends,btohqsg
that was a sick suggestion tho,btohqsg
ya I wonder which grp using that name,btohqsg
4 door is either gtt or hr34,btohqsg
Yeah but gtt is the spec name and hr34 is the chassis code for it.,btohqsg
I'll send this to the Biker groups for those of them with a car,btohqsg
Where is that I wanna join I only have a g29 on and I use my lap top to play,btohqsg
i have found name for ur group,btohqsg
guys whats the difference between r34 gtr  gtt and gtst? im so confused,btohqsg
No such thing as r34 gtst,btohqsg
