text,group
I inspected my car in nov  they didnt even do anything,btohqsg
Nv check exhaust  nv see undercarriage,btohqsg
Lucky day for a lucky dude😄,btohqsg
So bobian one. Just go try then will know alr. lol,btohqsg
But my car is legal la,btohqsg
So i dont really care also,btohqsg
Can let me renew rd tax can alr,btohqsg
I dun really like to contribute more than needed to the national coffers as mentioned earlier on,btohqsg
Can renew road tax..n insurance..happy as a lark😁,btohqsg
Dun feel pain at all paying that 2 expenses😂,btohqsg
Passed inspection....got the winning feeling better than tio 4d😂,btohqsg
May as well use that fund to mod car😂,btohqsg
My friend jioing me go drink @ blackhorse.,btohqsg
Can yall tell me no pls,btohqsg
Huh no la I don't know yiur friends,btohqsg
We can like go thr ownself one table.,btohqsg
Or we just go thr show face,btohqsg
SHE KEEPS CALLING ME. I STRESS,btohqsg
Hahahaha...hmm tell yiur friend you fall asleep soon,btohqsg
Den she won't disturb u liao,btohqsg
🔸️SPONSORED POST🔸️Enjoy 10% OFF ALL services just for SCD members!Workshop:✨️FDK Leasing & Services,btohqsg
Let me know if yall wanna come,btohqsg
He go there make friend with your friend,btohqsg
Dont sabo me bro..Later I end up no need go home,btohqsg
Tml morning still have meeting 😴,btohqsg
More like go to whose home 😂,btohqsg
@DesVvvmust have had a good night,btohqsg
Oooo thought you made a new friend,btohqsg
Didn't know Stardew valley is on mobile,btohqsg
Long time never play that game,btohqsg
No la lol..Too tired n tdy got impt meeting to attend,btohqsg
It's one of those build your own farm kind,btohqsg
Used to play it on the switch,btohqsg
sibei long nv play stardew liao,btohqsg
ohhh interesting hahai used to play similar game as well,btohqsg
yayaya i think so...have to buy seed and den sell and so on de,btohqsg
it has ALOT of contain for such a small game,btohqsg
Yah... But I feel I prefer playing on the switch,btohqsg
Touch screen controls not as nice,btohqsg
ya true  i got switch and pc version,btohqsg
Switch I'm waiting for monster hunter,btohqsg
i cannot get into that game,btohqsg
i also not a monster hunter person,btohqsg
I tried playing back when it'son PS2,btohqsg
But maybe i'll try for switch,btohqsg
nice the graphic is getting more more nice and realistic haha,btohqsg
It's a good meet up game to play,btohqsg
heard now its more of simulation feel already,btohqsg
yeah.. thats the whole purpose of a racing game ma,btohqsg
mine oso tmx  i change the wheel to the new SF1000,btohqsg
