text,group
U really chiong fast fast 💨,btohqsg
I also scared now checking lucky no record   I also beat traffic light don’t know got flash or not . In the afternoon too hot can’t see the flash,btohqsg
Wa u going above 90 for a 70 road,btohqsg
Chiong llm On national day very fast 💨,btohqsg
Safety course I also attend liao give me back 4 point,btohqsg
But not worth la  the fine wipe out wad we earn.. so juz drive safe,btohqsg
That’s why so sad next coming national day I rest at home better,btohqsg
Actually I kanna 2 fine on that road 1 is 80 waive ready . This 90 cannot waive no chance 😬,btohqsg
I ganna holland village parking fine 3x times,btohqsg
Where u park? The camera or the fatimah fine u,btohqsg
Once at those bikes parked area after pick up point,btohqsg
Once beside cesear pizza together with another van,btohqsg
Now holland i only go with stack orders,btohqsg
Take orders n buy kopi to drink slowly do since pay parking,btohqsg
This type of food delivery bike can do meh?,btohqsg
There’s surge for Lalamove? How does that work?,btohqsg
"they put a ""lalamove subsidy"" on most orders  a few dollars. usually public holidays peak or raining. it's not announced in advance.",btohqsg
Oh thank you so much. Now I got it,btohqsg
Got just too slow to pick up,btohqsg
Join Tiger Brokers with me and get a free share of Starbucks!https://www.tigerbrokers.com.sg/activity/forapp/invitflow-intl/signup.html?template=invite202011&lang=en_US&invite=BEWGQB&share=WhatsAPP,btohqsg
Dear Driver Partners We're enhancing the Driver Selection feature! Starting 28 April 2021  Sticker Drivers will get a bigger advantage over Non-Sticker Drivers in accepting orders and thus earning more income.Don't miss out and earn more by joining our sticker program now:http://bit.ly/lalamovesticker!,btohqsg
Think those without sticker one can quit LLM already,btohqsg
No show real advantage no paste sticker,btohqsg
Well unless u wanna use car to do bike jobs.. bike has no sticker advantage right?,btohqsg
I still get most i bid for,btohqsg
If got sticker in black  maybe can consider. Orange  no. 😂,btohqsg
What advantage? Join sticker program can secure job regardless of proximity to pick up location?,btohqsg
I use rental car gg la. No job liao lo,btohqsg
Hello all..i have a question.if let if we kena erp we bare the cost or customer?,btohqsg
Anyone of you guys charge the customer if we waited too long?,btohqsg
CBD surcharge is there to cover ERP,btohqsg
Every 10min delay is 2$ lor,btohqsg
30 apr and 1 may +$3? Anyone else got the message?,btohqsg
Hi Bros change location how to charge,btohqsg
Need to contact CS to change and add money,btohqsg
Yea  best to ask the job creator do it,btohqsg
LLM CS reacts faster to them.. drivers use the live chat is hopeless,btohqsg
Ask customer contact CS. CS always reply customer one. Rider they dont care,btohqsg
Ya  partner with wife  easy to manage 😁,btohqsg
Can ask  but you may be ignored. I try before.,btohqsg
They are going to reward stickers driver more in future,btohqsg
First time grocery shopping  do i tel him pay me first???,btohqsg
Yes if big order just give him a estimated amount to send u and settle the difference on arrival,btohqsg
Bike 150  car 300.. is that right for purchase value limit?,btohqsg
Not sure leh  last time got fella askme.buycigarettes from 7 11....i make him paynow me first,btohqsg
I told him i will check IC also when i arrive lol,btohqsg
