text,group
Materials all the same actually  just don’t go for porous stuff or stuff that will yellow over time,btohqsg
Can go BCA check  quite stringent one,btohqsg
Then got level 1 level 2 blah blah for tender limits,btohqsg
Can check out the channel 8 show on Mewatch  I think they went through flooring materials in one episode,btohqsg
Fake it So Real or something,btohqsg
If anyone got questions on reno or their quotes wanna pm me can do so also,btohqsg
Hi! Does anyone know how long it takes for hdb to reply after both buyers and sellers have submitted the resale application?,btohqsg
my step 8 is greyed out  not sure if I missed an email or I just need to wait,btohqsg
Hi can I check when the results for the Oct launch will be released?,btohqsg
Can check out the one I intro above lo. They are ID/contractor. Can plan for  but also can do as what u wish. Will bring u go select the things u need based on the theme u want for ur house.,btohqsg
I wanted rose gold stuff for my bathroom so he brought me to buy those things I want. Then victorian stuff for my dining all that. Haha.,btohqsg
Single can only get 2-room BTO,btohqsg
35 yrs old single only can apply 2rm flexi for BTO/SBFU want 3rm go for resale.,btohqsg
Your parents can apply 2rm flexi but need sell off the current 5Rm once get the keys of new BTO whitin a certain time period,btohqsg
what is the application rate for 2nd timer in Sengkang?,btohqsg
what is the application rate for 2nd timer in Sengkang?,btohqsg
Hi guys  anyone got banned from Bayshore group chat? 🥲,btohqsg
Seems that the Bayshore group went dark@euunz@Specialneedx. Someone is trying to contact the Bayshore owner. If not  a new group can be created. Will keep everyone posted,btohqsg
Bayshore/kembangan gc went unavailable  dk why,btohqsg
^@justinhooMe and and one of the ex-admins will be setting up the new Bayshore chat soon :),btohqsg
Anybody has more info on the proposed health & medical facility planned for bayshore? When is it slated to be built  size  etc,btohqsg
all the oct 24  3D model up ?,btohqsg
Yea but MOH2024-2030plan 0 mention of bayshore medical facilities,btohqsg
anyone took pic of kembangan model?,btohqsg
Happy Diwali to all who are celebrating!May your lives be filled with light  love  and lots of delicious sweets. And to everyone else  Happy Holidays!May your days be filled with joy  peace  and good cheers!Milson ◡̈,btohqsg
Got groupchat for Bukit Batok Oct?,btohqsg
To those who've gotten their keys.. Does hdb often allow key collection earlier than the officially stated dates?,btohqsg
Yes it’s possible. In the past it was around one year before the estimated completion date. Nowadays idk,btohqsg
hello  does anyone know when the flat selection will start if we successfully get a queue number for the oct 2024 bto launch?,btohqsg
You can go through the past launches here and estimate:https://t.me/btoapptdates,btohqsg
Hmm maybe can check with the stone companies themselves  who makes the biggest order,btohqsg
Stones usually can go for Polybuilding  Futar  Kstone  Hafary Group,btohqsg
The ID firm got big shoes to fill ah haha,btohqsg
Hi  I have a question. If I choose to reject my application for my OCT sales launch during balloting. When I apply again fr the nxt launch  will I be regarded as a second timer? And will there be a 1yr hold fr me before I apply?,btohqsg
Hi  I have a question. If I choose to reject my application for my OCT sales launch during balloting. When I apply again fr the nxt launch  will I be regarded as a second timer? And will there be a 1yr hold fr me before I apply?,btohqsg
Yes second timer. One year you will be classified as a second timer,btohqsg
U don't get to apply the next Launch when :1) u have a Q number within!So your question is if u have a Q number within and u give up never go for unit selection u banned for 1yr,btohqsg
2) When u are out of Q !Yes u can apply for next launchBUT IF U GET CALLED FOR SELECTION:  If u never go = your ongoing application all is cancelled automatically unless u can appeal if the balance unit is less then 10,btohqsg
Noted so the nxt time I apply  after the 1yr  I’ll still be regarded as a first timer right,btohqsg
vin:https://vinfin1409.wixsite.com/website-1Photo from Vincent GooPhoto from Vincent Goo,btohqsg
Just FYI that this might be mid 2026 onwards (if that matters)  since the 1 year is counted from when you reject at the point of selection.Selection for Oct 2024 launch is likely to start in Feb/Mar 2025 earliest.,btohqsg
May I have group chat for Bartley GreenRise?,btohqsg
I'm currently using d werk  still under renovation. Quite good  can consider.,btohqsg
+65 9692 9928 (Kenny)This guy not bad  he has lots of experience in dealing with natural stones. He gives really good advices on what you need / no need. Can try!,btohqsg
This was one of his projects using marble!!,btohqsg
Did u mean estimated completion date (ecd) or delivery possession date (dpd)?,btohqsg
Did u mean the reference date to get keys is based on ECD?,btohqsg
BTO always have very good sites.,btohqsg
I’ve never seen a launch with all bad ones,btohqsg
Bad and good is relative anyway,btohqsg
