text,group
that's why i refer to purists or realists.   have you looked into who are the mclaren engine suppliers?,btohqsg
Bcos it was so long ago.Ppl like us were still young 😂😂😂👍,btohqsg
then lotus is never for purists. it formerly has toyota engine and now mercedes engine,btohqsg
Just because 500 units were sold? To put it into context  Bugatti only sold 450 veyrons as well and like Bugatti Toyota themselves said that they are not selling the car for profit  they developed the engine for F1 and endurance races but decided to build a road going car out of it and they did not attempt to take more orders for it than those they received before the launch itself. Similar to the carerra GT that was the result of an engine developed for F1 which couldn't be used there so used for LeMans and CGTs were made for the purpose of homologation,btohqsg
sigh. i dont know how to tell you. it has nothing with 500 or 1000 or whatever #. they built a car nobody bought.,btohqsg
What about the outgoing Aston Martin vantage V8? It uses the same powertrain as the AMG GT  still referred to as an Aston Martin,btohqsg
that in itself is a failure,btohqsg
Nobody bought? But all 500 were sold before the launch?,btohqsg
I am sure there would be many who would confirm with you that Lotus is a purist car in the erm.. purest sense. 100% driver focused.,btohqsg
if you argue this way then nothing failed! right? every model built by car makers made the cut,btohqsg
appreciate the car for what it is. it is still one of the best engines ever made.,btohqsg
aha  see you answered it. so it has nothing to do with what engine brand they choose to use. lotus is a car maker not engine maker . much like mclaren coach builder,btohqsg
only honda ferarri mercedes do everyting themselves,btohqsg
lotus is like mclaren. gets engines from ford renault honda however they want,btohqsg
therein my point. do you hear people say Mclaren is actually toyota?,btohqsg
go back to what you said sir,btohqsg
you said not for purists. but this has nothing to do with ourists or not purists.,btohqsg
With all due respect  I don't think you understand the difference between a rare enthusiast car and a regular Corolla if production numbers is all your measure of success is based on sir 🤷‍♂️ failure is measured on many parameters!,btohqsg
so toyota can get engines from however they want too.,btohqsg
afterall toyota is not that great a sport car maker. they are mostly mass produced car maker,btohqsg
well  you can argue whatever way you want and you will still justify it.,btohqsg
if you built a car that people want to buy or you managed to sell to  then it is a success.,btohqsg
no matter how great the engineering is you wanted to skew that wayu,btohqsg
And Lexus didn't do that by selling all 500 units they planned to make?,btohqsg
so if almost everyone says it is a flop  it is a flop,btohqsg
why do you think so many say it is a flop?,btohqsg
Hi everyone  nice to meet you 👋,btohqsg
anyway  if you think otherwise  you are entitled to your views/,btohqsg
https://www.roadandtrack.com/news/a34773460/lexus-lfa-technical-deep-dive-video/oh oh.. here is another website saying something else,btohqsg
why is everyone saying it is such a great and legendary?,btohqsg
Sadly people look at it with different eyes as compared to how they look at a Veyron which sold lower units  took around the same time to develop  had the company is loss as the money made was far less than the r&d costs and the production run was also around a decade long just like the LFA,btohqsg
point is just appreciate it for what it is. we are not experts here and no one is making statements about fails or otherwise.  Different perspectives help to open up our minds.,btohqsg
I guess badge respect is something that one can never get rid of 🤷‍♂️,btohqsg
They're doing really well with the Yaris in the rally stages as well!,btohqsg
this has been a glaringly neglected space in their portfolio!,btohqsg
I’m looking forward to the 2023 Corolla GR,btohqsg
The Toyota and Corolla names just shows their confidence! 👍🏼,btohqsg
F1 MonacoRedbull no.1 no.3Honda Engine 😅,btohqsg
Anyway the best thing about the LFA is done by Yamaha not Toyota even,btohqsg
The best thing about the Supra is done by BMW 😏,btohqsg
https://www.google.com/amp/s/www.hotcars.com/lexus-lfa-facts/amp/Some other parts of the LFA that people overlook at times!,btohqsg
Yamaha only came in with the exhaust tune sound leh… and well if a car is such a technical marvel  and technically it is superior to many cars out there…,btohqsg
I'm not saying the other features not good what,btohqsg
Just the most surprising thing on that car  and the one thing that makes it one of the best in the world,btohqsg
That NA V10 is just… amazing.,btohqsg
https://youtu.be/RJJ2Rf92kGsDrift King is impressive by the GR Yaris. He did a Gutter Turn😅👍,btohqsg
sir... its not meant to be emotive. The V8 is tuned to be smooth and relaxing for a beautiful sunset cruise with the top down. For some angry grunty V8 from lexus  please go search up the RCF. Its like saying u want a rolls royce ghost V12 to scream like a murcielago.,btohqsg
"initially  i had the same sentiments as you why dont just put a VR38 into the supra since its tuneable etc.. But when you think of it  the B58 and 2JZ share many similarities. Both Turbo Inline 6 while VR38 is a V6. B58 is equally tuneable to VR38 and 2JZ so in some way the heritage is still ""preserved"". The VR38 is also from Nissan and Nissan supplying them an engine makes 0 sense.Hence  B58 from BMW is probably the best engine to be fitted in the MK5 Supra",btohqsg
LFA is completely a flop when you think of it as a production car. When you think of it as a car to elevate the Lexus brand  it work wonders. Lexus didnt create the LFA to sell thousands of units. When i ask you about lexus  do you think of the woman that told you the IS250 is much better than her A4 or the legendary screaming V10 LFA?,btohqsg
to a certain extent you are right  but there are very much different ways to look at it. This will be a circular arguement because we all have different definition of successful hence to each their own!,btohqsg
Exploding cars because your mechanic sucks bro time to changed your workshop 😝😝😝😝😝😝 Subaru is only when you have tons of cash to buy all those dope parts from stocklist in Japan 😝😝😝😝,btohqsg
bro i paid $500 for an oil change  to some here  expensive means better!,btohqsg
oil and water seperation was paid for too😈😈,btohqsg
Siao $500 for oil change I rather top up a $100 can do major servicing liao haha,btohqsg
HAHA hannor but some people pay $500 for 2L oil change,btohqsg
Wah that is a rip off bro  $500 can service a 5 litre oil change at most of the other workshop man 😝😝🤣🤣🤣🤣,btohqsg
things that cannot be earned via petrol tax  they will find other ways to earn it.,btohqsg
Even for the entry Kona wth man,btohqsg
It’s like 0% NCD kind of price,btohqsg
Wonder why the insurance premiums are so high for EVs 🤔 insurers must feel a higher risk insuring EV drivers,btohqsg
It’s becoz of little understanding on the risks,btohqsg
Hence insurers tend to be a bit conservative I suppose,btohqsg
ya road tax and insurance higher then ferrari lol,btohqsg
and it is just a m3p not even a model s,btohqsg
Btw  what does it mean by Referral Model,btohqsg
this is long story  allianz will not quote u till u join tesla club  that is run by some 1 not from tesla  and they will only quote u when u join and pay like $60 i think,btohqsg
we waiting for elon musk to sell us tesla insurance,btohqsg
then these insurance company can all go sleep,btohqsg
Pay 60k for the insurance or for the membership,btohqsg
Sticking to petrol until they made EV more affordable .. lol,btohqsg
derrick actually the article is misleading case that tesla he driving is a performance 1  that can drift  and got track mode  and 506 horse power lol,btohqsg
no those normal bread and butter ev,btohqsg
I think there’s some here who joined TLKP right  the leader Raymond Lay got some lobang.,btohqsg
it is like bmw m series,btohqsg
Can quote around 1.8k. More reasonable,btohqsg
different haah it a long story,btohqsg
1.8k is standard  performance 1 should be 2 k plus,btohqsg
Standard range is it good enough btw,btohqsg
performance buyer is looking at the spec,btohqsg
standard range is a a to b car,btohqsg
Probably changing car next year .. Still thinking between EV and Petrol .. Looking at the limited infrastructure and hidden cost  i am still of the opinion of petrol car. Maybe 5 more years then change to EV car.,btohqsg
u should go test drive first,btohqsg
Performance buyer will look at model S liao,btohqsg
model s dont have in singapore  and it is easily 500k,btohqsg
What is petrol cost? Enjoy ICE while it lasts  or spend more get audi Etron,btohqsg
we also waiting for model s  around 2 years plus wil land in our shore due to over demand,btohqsg
So literally just keep driving ICE until govt puts in a better framework for people to adopt,btohqsg
Actually 2040 the Govt still allows hybrids. They just going to remove all pure ICEs. So. There is still some hope for petrol cars in some sense.,btohqsg
Price doenst even sound like A-B. Sed,btohqsg
And if u think m3p not a performance car I don’t know what car u are driving lioa haha,btohqsg
6-7k each year on tax and insurance  not to mention the crazy COE and price..  for the same kind of investment can buy most mid range sports cars,btohqsg
Anyway performance or not is hardly the issue. Unless staying in landed  i won't even consider buying EV. Or unless my company cp got dedicated lot for charging,btohqsg
okay we are back to a circular argument  what defines a performance car,btohqsg
Actually EVs are affordable what. Compare a model 3 to a 3 series or c class. Compare a mg zs EV to a Yaris cross hybrid?,btohqsg
China leading the world in renewable energy generation and EVs. Whatever you may think of China  this is simply a fact.,btohqsg
Erm… most premium engine oil I’ve seen is at most $50-55 per L and that is already very high but I get it for that product.,btohqsg
it is. fast acceleration. why is it not?,btohqsg
Recently went shopping for HRV and HRV hybrid ... The price difference is one  .. For pure EV car  limited infrastructure is one big concern. I am starting to see charging queue at my area's petrol station.,btohqsg
does it handle well? if it doesnt  is it still a performance car?,btohqsg
should a performance car be an all rounder?,btohqsg
Peel P50 has excellent braking  is it  a performance car?,btohqsg
When iPhone came out they didn’t target Nokia 3310 customers. Eventually it will trickle down to lower cost. For now  if you compare compact exec sedan  EVs are cheaper to buy and run.Why are you even going to a petrol station to charge? There’s shopping malls  parks etc. charge when you are doing other things,btohqsg
For $500K  I can think of a lot of options… wow lots to consider. I might want something more special looking rather than a mass market  easily upbadgeable look. But all subjective lah. Everyone looks for different things in their car purchases. it is a most emotive purchase for many.,btohqsg
but it is what you want to believe. if it is not then it is not,btohqsg
Do you consider c43amg and m340i a performance car?Model 3 outhandles them,btohqsg
you cant conclude anything if you dont own it!,btohqsg
I wonder what will happen to existing? All ice become vintage status?,btohqsg
youd ont have to own it. you read from reviews of many users before you decide,btohqsg
can send stats or review vid haha i wanna send my C43 friend,btohqsg
Model 3 outdrags m3 and c63 0-130kmh,btohqsg
There’s numerous track videos  auto cross online (:,btohqsg
is it faster round the corners?,btohqsg
Well I agree there are stereotypes but compared to other driving stereotypes  EV drivers seem to be proving them right more often with aggressive driving practices,btohqsg
Eh YouTube  TikTok and IG video and other people say so leh. So must be true.,btohqsg
Depending on the track But have you realise it’s a 200k car vs 500k car 😱,btohqsg
exactly so how do you define performance car,btohqsg
hahaha... thi sis getting emotional. hitting nerves. many dont liek,btohqsg
HAHA its a question btw not being sarcastic or anyth,btohqsg
Do you think the brz is a performance car? No offence to brz owners,btohqsg
"Is a valid point ... Thats why i only got my iphone after the 5th gen .. haha .. I think the question is not if people will stick to ICE or EV   just when will they do the swapping.As to why go petrol station instead of shopping centres. Because when everyone starts to go to shopping mall to shop  the same situation will happen. There will be a constant need to remind yourself to find any possible means to charge while for ICE car  just drive in 1 min and u r done with ""charging"" your car .. haha",btohqsg
I’m sure can find lah. I search twitter,btohqsg
How is model s easily Upbadge lol it is not like bm or merc u just paste a sticker and then is done .The size is bigger   the look is different,btohqsg
But I agree that 500 k u have a lot of option,btohqsg
so u can have a dodge demon that is fast on the straights and slow on the corner and will name it a performance car?,btohqsg
Doge is a performance car what lol,btohqsg
exactly so now that is slow on the straights  do you call it a miata😂😂,btohqsg
as all rounder m3 is better than c63,btohqsg
It is a performance car. They veyron can’t turn it’s a performance car?,btohqsg
If you said doge demon is not a performance car then I nothing to said liao,btohqsg
Oh yeah hor. Good point. I stand corrected. There is difference. 👍🏼,btohqsg
He only wants cars that turn,btohqsg
it is a sports car but performance is all round leh,btohqsg
i only want a car to turn your head🤭🤭😉😉,btohqsg
Next is what? Must have sound?,btohqsg
all round? then bmw trounced c63 or e63,btohqsg
Then you buy a Maserati! Loud and sexy,btohqsg
I will get an ice instead of ev,btohqsg
😂 okay what about your favourite giulia leh,btohqsg
