text,group
I then seldom meet new people,btohqsg
Actually is easy to do lol,btohqsg
Does this go on for a few days? Or today only,btohqsg
Today received 2 more cute angbao.😂,btohqsg
Day 1 n 2 v funny,btohqsg
Two sides of my family booked the same lion dance troop one of the guys I was dating is in lol,btohqsg
and my neighbor booked the troop that has my ex in inside HAHAHAHA,btohqsg
Wah you have a thing for lions eh,btohqsg
they dk that we knew each other and dated,btohqsg
like they dk about his existence until they noticed how awkward I was,btohqsg
Was the guy you dating now the head or the ass,btohqsg
and my ex just next door or two also came to say hi lol,btohqsg
Did they have a dance off?,btohqsg
And give my family a big hamper,btohqsg
but for the most part he was the one playing the clash cymbals 😂,btohqsg
You think step up movie meh,btohqsg
So loud they still can tahan,btohqsg
Idk whether to laugh or say suey lol,btohqsg
Make me so awkward dk how small the world is for this situation to happen,btohqsg
Tiagong it's good luck to make out with the lion,btohqsg
I rather do that than to see their face and have situations like this happens again lmao,btohqsg
Not cheap leh still got a few bird nest  atlas reserva n estate wine etc lol,btohqsg
after they done what they supposed to do  bye bye,btohqsg
No reason to stay back also 😂😂,btohqsg
You never intro to your parents,btohqsg
Keep it the way as it is HAHA,btohqsg
which is unknown to them 🤣,btohqsg
Go find army bird's west side tall bf,btohqsg
https://www.instagram.com/reel/C3P5iWqxwXL/?igsh=bHJsZWlpbHRzZmxjCan go to find outlet got chiobu one.,btohqsg
Go to liho and queue  see who alone one and find one kiss.😂,btohqsg
First day many no stock  like the poker card.😂😂,btohqsg
I should work part time on that day,btohqsg
My house downstairs jiu have one liao.,btohqsg
Less but vday got more desperate females,btohqsg
This one machiam related to army bird,btohqsg
Luck not on his side that day 😅,btohqsg
Jialat i  need change specs liao😂😂,btohqsg
I also need change but to higher degrees 😂,btohqsg
Shoppee so fast cny mood over.😂😂,btohqsg
Need to wait for vday then can kiss meh,btohqsg
Everyday is Valentine’s Day if you will lol🤣,btohqsg
Took leave to siam office Lou hei,btohqsg
SG very big ahMy here no rain doesn’t mean ur there no rain,btohqsg
This Tengah project like plagued with problems lol,btohqsg
Oh means Gym day for u,btohqsg
All the big shots at there very boring,btohqsg
Ohhhhhhh Means u also big shot then they will come talk to uLike me this kind of small fry Big shot there also won’t talk to us de hahahahahaha,btohqsg
All the big shots at there very boring,btohqsg
They talk to department for show only  even my manager also take leave,btohqsg
My manager also take leave 😂😂😂,btohqsg
I will just go there for the free foodThey wanna wayang let them be lor,btohqsg
JustAhahahahaha Lao banGong Xi fa Cai ahThen turn back to food to eat,btohqsg
Yup manager also dw see boss,btohqsg
Once you at the event chances are that you be there until the event end,btohqsg
After I take manager also go take,btohqsg
Only free food and free work related questions 🤣🤣🤣,btohqsg
Ur dept very small? Will only talk to u meh,btohqsg
Nt talk to me is like they want to find boss to talk to so when in charge not in sure find someone in the department to talk,btohqsg
MP rushing over on his pmd,btohqsg
In 1 day a lot liao,btohqsg
Somemore I no need jump house,btohqsg
But still got more visiting to go,btohqsg
My ang bao money spent liao,btohqsg
On shirts/ ytd lose money 🥲,btohqsg
Still haven’t account for day 1 n 2 😂,btohqsg
I told my friend ytd after CK pls leave the place,btohqsg
I told her pls leave after CK,btohqsg
Cos she scare she will buy more as well,btohqsg
Ya and went to her place,btohqsg
Now got alot place can use app pay.,btohqsg
Go to the auntie/uncle wish them happy new year  collect ang bao  extract cash,btohqsg
Maybe will see you in Mothership,btohqsg
Go Sheng Siong green machine can withdraw using Paynow,btohqsg
7-11 also can do counter withdrawal,btohqsg
Nowadays many places can use qr payment,btohqsg
I most of the time cashless go out,btohqsg
Sadly Some places die die dun wan use QR code,btohqsg
How's the drinking coming along sir,btohqsg
Den ask her find a bf thats a grab driver,btohqsg
then she ownself go ah ask everyone go with her 😅,btohqsg
Mine all buaya gifs when buayas appear,btohqsg
Use 3rd and 4th fingerMove left and rightUntil can feel the waveUsually within 3 min,btohqsg
Got last year leave to clear,btohqsg
Yea i think most also back to work today. mrt start to pack as well.,btohqsg
No lo I start work le,btohqsg
Stay home and eat all the cny food,btohqsg
Oops uk la my chinese cmi,btohqsg
If u ask me word by word i might not know,btohqsg
Intro some friends over leh... I have a few $4 ang bao,btohqsg
You drive ? So good ...,btohqsg
Hehehe then i think i also have . Singapore mrt got driver one right ? 😝,btohqsg
Mine north south line .. train look old should have lol,btohqsg
Haven't 開工 yet  can sleep i sleep more 😂😂,btohqsg
Same thought once work want to slp more also cannot,btohqsg
I got car but i didn't drive.😂,btohqsg
Weekend always friend jio go out.😂,btohqsg
$10 very good liao. Mine mostly $6😂,btohqsg
Good morning n happy v day all 😝,btohqsg
So anyone go liho and become stalker already?,btohqsg
body shop gonna have clearance sales soon,btohqsg
That pinky stall Thai food cook by thai,btohqsg
Wah you lidat say you insult Clara and eevee and,btohqsg
The tofu topping not minced meat? Garlic?,btohqsg
the buayas here are very real despite acting so fake,btohqsg
is it made on mushroom or tofu?,btohqsg
Paying money to get diabetes 😏😏,btohqsg
tonight if see any zehzeh running in park…means can tackle?,btohqsg
and maybe a german suplex also?,btohqsg
You wanna tackle those buying koi?,btohqsg
Ur this pic reminds me of a song....,btohqsg
Today all got date for vday?,btohqsg
She hang u upside down by ur balls ah,btohqsg
But replace the first few verse to 你聋我聋，我说的话，你听不懂。。。,btohqsg
I dunno who to choose so to be fair stay at home,btohqsg
Uncle always sing that song last time but I always ignore him,btohqsg
Life easier that way at times,btohqsg
Life too short to be bothered about so much,btohqsg
Today I shall reply in song titles,btohqsg
Today i no plans on vday,btohqsg
Today I keep listening to my Zhou sheng 🥰 so nice,btohqsg
Maybe he also want to date chiobu,btohqsg
no date lor the only dates I have are just my animals,btohqsg
It’s okay I can celebrate vday this Friday with ktv 😂,btohqsg
It’s okay I accept bouquets of Ang Paos filled with money inside😁,btohqsg
You better run run run run run,btohqsg
I would rob a bank with u,btohqsg
It's all about the moneh  moneh monehhhh,btohqsg
The only cat n dog song I can recall,btohqsg
I try ar  lyrics i not familiar,btohqsg
Here got plenty of guys more yandao,btohqsg
I think I slightly below average,btohqsg
Don't alibaba  I lose you a lot,btohqsg
I'm fatter  less muscles  older  less yandao  less fashionable  but got 1 thing I win,btohqsg
U look yandao for your age!,btohqsg
I eat more junk food than you,btohqsg
https://www.facebook.com/share/v/WvdWc8bAKhsdJciw/?mibextid=2JQ9ocJacky Wu in sg. Don't know which big shot company invited him.,btohqsg
How many times you eat prosperity burger,btohqsg
Your description like to some 老 uncle 🤭,btohqsg
If I have iu muscles maybe they will behave,btohqsg
I was looking at the ah lian then I think her bf shout at me YOU FIND YOUR OWN GIRL LA SEE WHAT,btohqsg
I think he only 14 or 15,btohqsg
But can't wait to be back it's colddddd,btohqsg
U remind me I need to exercise like mad when I return,btohqsg
I say tonight better use condom hor. You know where's the hole? Then all his friends laugh at him,btohqsg
Wah trap qn... Say yes also tio  no also tio,btohqsg
U 1 fist to him he toh le,btohqsg
I will open your pic and show him. Don't play play later I call my friend come down,btohqsg
Not the first time he trying to sell alcohol here,btohqsg
Nope someone purposely baked cookies and went out of his way to give me cookies personally,btohqsg
and ask if I’d be his valentines when I’m wearing an oversized shirt  hairband and hair so messy that looks like I just woke up lol,btohqsg
and instead of giving me real flowers  he gave me Lego flowers 😅,btohqsg
Because he knows how much I love building legos,btohqsg
No wonder u r army bird's sister,btohqsg
I told him he can either sit in my living room or wait downstairs for me I’ll need 30 minutes or so to get ready 🤣,btohqsg
He said he’ll wait downstairs for me by his motorbike,btohqsg
jn I say no date today end up going out 🤣,btohqsg
Over there got good food leh,btohqsg
I think of it I also drooling 🤤,btohqsg
I did he said he’ll surprise me just dress and feel pretty but comfortable,btohqsg
One of them said she prolly going home to work,btohqsg
Eat at hotel restaurant ? Lovely,btohqsg
But like not your type leh,btohqsg
No lor I going to be done soon HAHAH,btohqsg
U faster than me when comes to preparing,btohqsg
Wah got code name one ah,btohqsg
Cute guy.. I dunno nvm lol,btohqsg
Wait is tattoo j in this chat,btohqsg
No lmao I got bring but won’t test luck de lah 😂,btohqsg
Haha later sure will get to use,btohqsg
Highly likely not but who knows,btohqsg
Why not wor... Vday should be high chance,btohqsg
It’s a day to be romantic not procreate or add to the population lol 😂,btohqsg
Bday sex and vday sex combine into 1,btohqsg
I confused liao. The ktv guy ah,btohqsg
I just came to find him,btohqsg
I need to start a betting station,btohqsg
Use the condom in her purse,btohqsg
Reminds me of that myd video,btohqsg
If that's all he gets then he suay liao,btohqsg
if I charbor also not my type,btohqsg
You rate yourself better than him?,btohqsg
I need pain to feel alive,btohqsg
It's ok. The ladies still find u attractive,btohqsg
Air Matchmaking Services going to huat,btohqsg
I will do her bidding !,btohqsg
Simp sia.... I don't think I'll ever be like this,btohqsg
This kind will sot me one,btohqsg
https://www.instagram.com/reel/C13Y-yniJas/?igsh=b3p4aWd4Z2JqMjI=Imagine you get served this especially on vday,btohqsg
https://www.instagram.com/reel/C15AP_fpCKX/?igsh=Y3Fibno0NjZxOHl1Drinking other people’s spit n saliva 💀,btohqsg
I also didn’t know until yall saw lol,btohqsg
Isit he will get lucky later also,btohqsg
Later he ask u open show your gf,btohqsg
All my newsfeed abt valentines gifts 🥹🥹,btohqsg
I just reached home only from work,btohqsg
Bloody snail going out on vday,btohqsg
Aiya want ask ü wany go jb anot.😂,btohqsg
I eat alot of pineapple pie and pineapple tarts liao... Now should be very sweet,btohqsg
Mothership news ppl spotted Hantu at yishun,btohqsg
I otw with my friend liao😂,btohqsg
How much was it for the cards?,btohqsg
Maybe I just grab 2 friends along lol,btohqsg
Wahhh cuteeee like cardcaptor sakura de bear,btohqsg
I also redeemed the itea just now,btohqsg
Actually buy 1 large drink also can  top up $2.80 more for the cards.Or can individually buy  $5.80.(If the promo still going on.)😂,btohqsg
Yes  dessert come first  our food need wait 20 mins.,btohqsg
This shop recommended by Malaysian mm.😏,btohqsg
Why you still online? Why never attack cute guy,btohqsg
I think he self declare hahaha,btohqsg
My itea 1 for 1Both for myself,btohqsg
Wah the food here can. Highly recommended.,btohqsg
Can lahZut Zut a bit no more le,btohqsg
U should go eat Nasi Lemak,btohqsg
Today jiak this tw food first.😁,btohqsg
There quite a lot tw food,btohqsg
But I never tried this stall,btohqsg
Coz i 9pm then go out pick my friend.😂,btohqsg
I wish i could’ve went to superbowl this year 🥹,btohqsg
Usher  Alicia keys  William  post Malone  Reba mcentire etc,btohqsg
See today I buy this for my colleagues to eat,btohqsg
Wah nowadays bus very good service leh Go up bus they also will greet u 美女早安,btohqsg
No need rely on cai png aunty for ego boost,btohqsg
Morning  today i clear leave haha,btohqsg
Did your cute date get lucky last night?,btohqsg
Y u keep asking this leh? Is it u wanna see how many people didn’t get Valentines Day seks like you?,btohqsg
legend has it that a small croc and batman had vday seks,btohqsg
Batam ferry terminal today no jam,btohqsg
Tiagong alot of men will start looking for gf from today onwards,btohqsg
If they can’t find one for so long What makes u think they can find one soon?,btohqsg
He dun wanna feel left out,btohqsg
But thanks for the defensive answer 😂,btohqsg
How about you ? Got lucky?,btohqsg
Intro the lady behind the doggie leh,btohqsg
Relax la~ angst is a sign you didn't get lucky 😂,btohqsg
Yeah I need to go find massage with Happy Endings,btohqsg
Then they use their big NNP wash ur face,btohqsg
So gross... Give me the address so I can avoid,btohqsg
Pay money put jiu have le mah,btohqsg
I want askWhere can find guy version,btohqsg
My scalp itchy I want find guy help me wash hair…. I think they erm…. Stronger?,btohqsg
Actually head massage during hair wash damn shiok,btohqsg
That time this auntie do for me my neck there bruise LOL,btohqsg
Yah yah I saw there loJust wondering got guy help to wash hair or not,btohqsg
Happy new year to u ~,btohqsg
Sg no market for this leh. I’m sure Thailand will have,btohqsg
Actually ahThis kind do hair do nailsThose ah gua ah gua de guys do usually way better,btohqsg
But in Thailand u probably will kena a bapok,btohqsg
Shim can wash my face with her hardened new boobs,btohqsg
But go salon wash hair shiok one. They give the massage all,btohqsg
This level of fetish is next level... I'm out,btohqsg
Nowadays not grow up with Peppa Pig meh?,btohqsg
The pepper pig I grew up with is the grilled Hawaiian pork chops from cafe cartel,btohqsg
Golden pass I think u are guaranteed full set,btohqsg
Come back last nite got jam bo?,btohqsg
Yeah its a scam .. i just bought only 😭,btohqsg
Wa my friend jio drinking again,btohqsg
I have to ask you a qn....... About your vday,btohqsg
龙 time no see you! gxfc!!!,btohqsg
Went home to sleep after work. Lol!,btohqsg
Can buy many cups of BBT,btohqsg
Can paynow me also? Thank ü.,btohqsg
No bf .. I'm so disappointed .. with the mac HK this time,btohqsg
All the Wendy I know is chio 😏😏😏😏😏,btohqsg
Dunno to be happy or sad,btohqsg
If u want u ask here  confirm got many willing to get for u,btohqsg
Not bad. No need to change lingerie,btohqsg
She still need to buy new one de,btohqsg
Happy. Don't need to change entire wardrobe  can save $,btohqsg
You still wearing 2016 spring collection meh,btohqsg
I changed a lot of clothings,btohqsg
Damn why didn't I meet u in 2012,btohqsg
Last time the sleeve not big enough,btohqsg
I met u how many years ago?,btohqsg
Smelly smelly also got 15 years,btohqsg
No gain meh? Your muscle so big in your DP,btohqsg
Like that need to change meh?,btohqsg
Cause not tight fitting enough right? Lolol,btohqsg
Imagine 38 and i wear 31-32 now,btohqsg
What!!! 5/6kg lost but 6 inches off your waist?!,btohqsg
To be able to lose 5 inches off the waist,btohqsg
I not sure now. I lose 5kg++ so no measure waist yet,btohqsg
There's a reason why I don't wear buttoned shirts.,btohqsg
I now wear shirt need thicker material,btohqsg
V difficult to explain  show you better.,btohqsg
Cos i seen her before ma,btohqsg
WHAHAHAHAHAHA! I've always been a leftie.,btohqsg
You're so lucky... I wish I can see her,btohqsg
We know each other damn long ago lol,btohqsg
Just never contact until we met in telegram again,btohqsg
Nope. As long as you ask here. Sure get many DMs.,btohqsg
And nothing changed except thicker waistline and wider hips,btohqsg
Why I never met you when you're 18.....,btohqsg
