text,group
MAybe got pple will pm her to drink at her pub ba,btohqsg
But it’s not her money leh haha,btohqsg
I also wished for it before 😂,btohqsg
And then i think he got 2 more that sing different times,btohqsg
So I think this one is the type that won't stop getting more,btohqsg
He has 6 or more birds now,btohqsg
He hangs 2 at the void deck and 4 on the outside his window,btohqsg
And a few inside his balcony,btohqsg
Don't know how many inside balcony,btohqsg
The whole neighborhood can hear his birds,btohqsg
When HDB banned for big dogs  i think HDB needs new rules ban from having birds,btohqsg
Birds very chao they chao all day,btohqsg
My case only 2 birds  its painful enough,btohqsg
Doggos only bark a while when they have some issue,btohqsg
Birds just chirp and chirp or sing whole day,btohqsg
And the songbird ones here like to bang on some metal thing to train them or something,btohqsg
Don't know if it's the cages or some metal bar,btohqsg
Normal ppl also don't like it right,btohqsg
Its best to cook them deep fry,btohqsg
Everytime hear him kpkb outside the door,btohqsg
"Complaining abt stuff like ""好像是我错 liddat""",btohqsg
Of course is he cuo la kns,btohqsg
How many normal ppl will keep so many birds in a flat and disturb everyone else around them,btohqsg
Poor you this guy got issues,btohqsg
Yah...town council and HDB came and told him to remove already still so stubborn,btohqsg
After the first time  he removed a few weeks then put back at the corridor,btohqsg
Found a cricket in my bedroom also,btohqsg
Then HDB came to check and found him breeding crickets at a staircase,btohqsg
So they made him remove it as well,btohqsg
Then do it again 😂 till he explode,btohqsg
Crickets can just buy ma.. Quite cheap. M,btohqsg
He's better now la  maybe need time to adjust,btohqsg
I'm ok as long as the birds are further away from me,btohqsg
Crickets are smelly when they die,btohqsg
If they die in your room gg,btohqsg
Then maybe have dinner after that?,btohqsg
you can write to me privately to meet,btohqsg
We need to invent the time machine now. Can u help?,btohqsg
Wait so u looking for gf or serious friends?,btohqsg
Crying Freeman พี่หนึ่ง ❤pm him to find girls,btohqsg
We need u to travel back in time to your dad. You make sure he use a condom ok?,btohqsg
I think finding a unicorn is ezier,btohqsg
Think that's the lyrics to akon's song,btohqsg
Wow. U just save me from getting blocked..,btohqsg
Hahaha sorry I can't read Chinese,btohqsg
Nope. Just the occasional koel bird that starts to crow way before everyone's awake e.g. 4am odd or 5🥴,btohqsg
OrhTough luck to live near nxt to some bird lover. Think i wld go nuts w that constant chirps,btohqsg
It's not just me who's bothered by it right,btohqsg
I used to like birds sia,btohqsg
Owl is more cute they dont chirps,btohqsg
use this chance to meditate lor.After a while you will be someone living next to the expressway  can’t hear it Liao,btohqsg
Used to? Means? U kept birds before as hobby?Acty those parrots are cute but expOr those smaller ones,btohqsg
I stayed in Sydney for a few mths before,btohqsg
Thought the wild cockatoos and lorikeets were cute,btohqsg
I kept terrapins  hamsters  fishes  guinea pigs  rabbit before but not birds,btohqsg
Wish I can go aussie melbourne I want visit,btohqsg
She say hi to who lei? Lol,btohqsg
Nice. So no more pets now huh?,btohqsg
Was thinking of a green tree frog,btohqsg
? This one legal? Or ure not in sg?,btohqsg
There's some shop in Serangoon that sells it,btohqsg
But haven't gone down to see see,btohqsg
This one how to keep? Seen this before in documenteries.,btohqsg
A tank with some wooden stuff and water,btohqsg
Usually i see this frog like dun do much acty 😂,btohqsg
I used the word (opposite of smart) to myself but was deleted. Hmmm,btohqsg
I have limited vocabularies in telegram or else i get ban for nthing,btohqsg
Nope. This acc here for a few days liao,btohqsg
But its strange you always the one kena 😆,btohqsg
Ok lah. Got time then come in tcss lor,btohqsg
Cause i always aim for those obvious user and point out,btohqsg
Aim also dun shoot yourself mah,btohqsg
I just need it to sit there and look cute,btohqsg
Then I can talk to it,btohqsg
And it will just diam diam listen 😂😂,btohqsg
All channel different words are ban how to remember 🤦‍♂,btohqsg
Pick me as pet then 🤣,btohqsg
The common ones dun use lor,btohqsg
This user is gonna say hi in every 1 hr,btohqsg
Just to bait people pm him,btohqsg
😂Easy. Less of a hassleBut wonder if it'll croak endlessly 😂,btohqsg
U just have to reply in gifs from now on then. Play safe 😂,btohqsg
Public group is like that de. Just need to know when to whack only 😏,btohqsg
Ya la...saw what got my contact from somewhere. Lie also dunno how to lie,btohqsg
When u receive enough dms you will also know de,btohqsg
Only 20 ppl msg here and others just dont know do what,btohqsg
Not sabo. They just lurk for the contact list and they send their dms lor,btohqsg
Have more bah. Sometimes ppl dunno how to join in an ongoing convo thats all,btohqsg
Jin ho liao. Some of them kena dm and then they send those idiots over to me 🤦🏻‍♂️,btohqsg
Its fine we all wish zhang will come back  join us to have a nice chat,btohqsg
At least wun get the ban maa 😂,btohqsg
Maybe go sleep alrdTmr skool start maa.. 🤪,btohqsg
Still got the uni guys and girls haven start mah,btohqsg
I now cannot imagine having to convo with p1 user,btohqsg
Wake up at 6am or earlier,btohqsg
He has got a reputation everywhere,btohqsg
Not simple person he  is 🥴,btohqsg
he alr threaten suicide more than 20 times  if he wanna die long ago jump alr,btohqsg
both human and fish can appreciate,btohqsg
Hehe funny when i read semo lai de,btohqsg
