text,group
Yes i suspec6 u are.Shall we vote to ban him ???,btohqsg
Same I also v full but it’s nice HAHAHA,btohqsg
If ban already just means cannot write but still can read?,btohqsg
#ST#SingaporeTEL train service disrupted due to train fault for 3rd time in 7 daysJanuary 02  2025 at 08:55PMThe delay  spanning 19 stations  affected those travelling in both directions.https://ift.tt/nKphP9jMore athttps://t.me/NewsRoomSG,btohqsg
His nick many la .. mp   pinky best frd  eye pain.. dunno simi,btohqsg
Lol. So that's the stalker you mentioned last time.,btohqsg
Maybe you listen to Faye's Eyes on Me too many times,btohqsg
All i'd say is  you don't want to be treated the same way he gets treated... But he's also earned the treatment by how he reacts to pinky and some of the ladies.. over the many times he's come in.. so... Don't anyhow..,btohqsg
Thanks for the advice. Don't know what he did but don't think uncle me will react remotely close to what he did to the ladies.,btohqsg
#ST#SingaporePolice coast guard intercepts 2 Indonesian fishing vessels in Singapore waters on Christmas EveJanuary 02  2025 at 09:20PMThe two Indonesian vessels were intercepted to stop them from encroaching further into Singapore waters.https://ift.tt/qWe6Y0fMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeBerita Harian documentary marks two decades since tsunami hit AcehJanuary 02  2025 at 10:00PMThe 22-minute documentary features survivors and how they rebuilt their lives after the disaster.https://ift.tt/rkTKa9HMore athttps://t.me/NewsRoomSG,btohqsg
"#CNA#SingaporeSingPost open to discussions with SIAS about sacking of 3 top executives after call for independent inquiryJanuary 02  2025 at 10:10PMThe retail investor watchdog said the ""sudden dismissal"" of the three top executives and their ""vigorous denial"" of the allegations has raised questions in the minds of shareholders and investors.https://ift.tt/KJt96FeMore athttps://t.me/NewsRoomSG",btohqsg
wa. Thundery showers over many area in the afternoon tomorrow,btohqsg
just showered after doing some bicep curls and push up. On the tails of the 2 Andys!,btohqsg
now going to check Skill Future to spend 5k. lol,btohqsg
#ST#SingaporeThomson-East Coast Line train services delayed due to train fault for 3rd time in 7 daysJanuary 02  2025 at 08:55PMThe delay  spanning 19 stations  affected those travelling in both directions.https://ift.tt/rPuhDC0More athttps://t.me/NewsRoomSG,btohqsg
I read it as sharp pee again 🤣,btohqsg
#ST#SingaporeMedicine  life  balance: How mentors are holistically shaping Singapore’s next-generation of doctorsJanuary 03  2025 at 04:00AMThe mentorship culture at Duke-NUS Medical School empowers students with the knowledge and confidence to thrive from classroom to clinic.https://ift.tt/8j3GOlvMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeST Picks: Using spirituality to improve mental healthJanuary 03  2025 at 05:00AMhttps://ift.tt/t4RW2Y9More athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeCommentary: Is it worth sending your preschooler on a costly exchange programme they might not remember?January 03  2025 at 06:00AMIs it “worth” sending young children on cultural immersion programmes abroad? Mum-of-three Cherie Tseng weighs in on the real costs and gains.https://ift.tt/fIGk6xEMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeWhat investors need to know about the SGX-listed Singapore Depository ReceiptsJanuary 03  2025 at 06:00AMThey can be bought and sold like any stock listed on the Singapore Exchange  but they are not exactly a stock. What are Singapore Depository Receipts?https://ift.tt/DYKUfrHMore athttps://t.me/NewsRoomSG,btohqsg
