text,group
Now you know why they need to keep recruiting newbies to vacuum shit,btohqsg
I just registered. Is it worth doing and putting deposit?,btohqsg
Is there a telegram group like this one?,btohqsg
Interested to know also. How much is the deposit?,btohqsg
Can be 30 50 or 100. Up to u.,btohqsg
For deduction of commission. Same as llm,btohqsg
Bingo!! Newbie’s for taking over all the shit leftovers from old driver,btohqsg
Issit normal that lala move got no jobs?,btohqsg
But I drive a long distance and couldn’t get any orders,btohqsg
try camp around town or industrial sure have,btohqsg
2.4m can but this one need add helper,btohqsg
Pickup at Bugis  if llm will give you $32 only,btohqsg
Hi normally if today you finish your virtual training and sticker when can you get your job?,btohqsg
Once u can login u can get ping,btohqsg
Lorry really not sure the num of job,btohqsg
Don think u will wan to take motorcycle job bah,btohqsg
Isit the registration website in Chinese one?,btohqsg
hi anyone cash out sunday & still havent receive the money yet?,btohqsg
Durian also put tampines but GPS shows Forrest. Reach pickup just ask them edit and pay accordingly lor,btohqsg
No. Unless u got pending case,btohqsg
Anyone want Prawn paste fried chicken and Spicy beef salad?,btohqsg
Yr own problem cos u nv even collected cash upfront first. 🤦,btohqsg
Ya la I got say other people problem meh,btohqsg
Jolene: At least I not stupid like you until get scam one,btohqsg
Scammer will ask you buy food then top up money to some Celcom thing using SLIDE(?) at a 7/11,btohqsg
Looks like the live chat is down,btohqsg
Just wait lo cos no hotline,btohqsg
This user is no so friendly though ...,btohqsg
For gogox. Just that too little jobs. I 1 month only can find 1 job lol,btohqsg
Is not bad  the customers there are more Genuine and dont mind pay tips. At first skeptical after do the jobs then realised all good customers. Just that only can do for fun.,btohqsg
Anyone lalamove ever move this before,btohqsg
How to count their loading time,btohqsg
Anyone signed with lalamove as project drivers? How was it?,btohqsg
Ya the $1 not project? I heard 1.2k don't know true anot,btohqsg
LOL! How many jobs to achieve 1.2k? 🤔 One time job $60+ but distance also no brainer.,btohqsg
Maybe they will just give the locations and we do? We bao all for that pricing I heard one but I don't know really not,btohqsg
I think someone shared a photo in the group of the pooled order.,btohqsg
Ya I saw today but didn't accept. If I remove the same addresses  per stop 6 plus 7.,btohqsg
I did the valentine day. It suck,btohqsg
Anyone here doing 2.4m or lorry I got some question,btohqsg
Is there any one here using a 10 footer box lorry?    If yes   how many orders to you get everyday?  In Singapore,btohqsg
Hi guys  any of you try the POOL trip yet? Just wanna know how it work,btohqsg
From 2 different customers or so and send islandwide.,btohqsg
Hi guys is there even express delivery for LLM?,btohqsg
LLM is already express.. 55mins delivery,btohqsg
No not counted as stack. More like combining 2 customer pick and drop together for better cost maybe.,btohqsg
Stack  pool  hitch  same same meaning lah,btohqsg
More things in car along the way pick and drop,btohqsg
Thanks guys for the info...... Seems like it's a combination of 2 or 3 sender with multiple stop.....,btohqsg
Super unlucky. Get scold by recipient for nothing. She book cake delivery 10-1pm but the shop book Lalamove at 1pm. Now blame I deliver late,btohqsg
Just ignore. Screenshot to cover yourself can Liao. She not happy  tell her go f the cake shop,btohqsg
We follow order timing so we do nothing wrong. Heck the lady  don’t let it ruin your day,btohqsg
Ya lo I tell her to complain to the shop. 🙄,btohqsg
Anyone claimed waiting fee charges for 15 mins of wait before? The agent keep telling me first 20 mins is free. Previously I claimed before $2  for wait between 11 to 19 mins,btohqsg
I rechat with two different agent  all say same thing,btohqsg
Weekend Malaysia Cs  they using Malaysia llm policy.,btohqsg
Can claim for waiting fee charges? Wow didnt know that. I’ve waited for 40 mins before and didnt claim anything😂,btohqsg
2 only Sia some more need be super duper fast actuallyGot more but idk man not east get,btohqsg
Hi any 14footer lorry driver with tailgate ?,btohqsg
Hi any bros/sis can answer what to do if need to contact CS to claim/cancel after operating hours? E.g midnight?,btohqsg
Hello anyone knows how to contact CS regarding closing account and getting deposit back? Still haven’t got the $ back 🥴,btohqsg
There is no such thing as don’t worry  job complete collect money. No need to worries about customer service  if he or she sincerely to pay they will do on the spot if not fxxktard customer.. you let or trust is ur own decision.. don’t complain if they don’t pay🤣😂,btohqsg
Since you didn’t collect payment now  straight to the Dropoff point again and call for police assistance,btohqsg
Next time tell ur customers to place $1000 deposit on ur account when they need ur service you will come for to see whether and their reaction on you and they Might complain you to Llm or whatever applicant you are on.. don’t be stupid to what it may affects you,btohqsg
But you already asking for ideas and complaining.. why made yourself so difficult and not in peace and think whether what to say if they unwilling to pay on the spot. If this kind of case happens to me it’s a chicken fleet .. I am special train to deal with ppls with this kind of attitude 👍,btohqsg
This is obviously something to do with ur character  you afraid this afraid that  like that how to works and create ur own business if you have a chance.. ever if you work for others you mindset never chance you will never succeed 🤣,btohqsg
We work for money nothing else but just money.. especially in Singapore ever our Govt love money more than us the citizen of Singapore 🇸🇬😂🤣,btohqsg
If you are okay with it  than it should be okay.. my skin is think and rough I don’t fxxkcare in any Circumstance.. anything cannot settle call 999🤣😂,btohqsg
Letting go my micheline tyre ? 195/ 65/15. Mileage 3-4k300 for set of 4. Need to swap to ur existing tire.,btohqsg
Just say we are not allowed  company's policy. If they unable to pay cod  ask them to cancel the order. Don't take chances  you don't even know them. They not paiseh you paiseh for what? Of course talk in a nice way  they have nothing to complain.,btohqsg
Seniors can advise?These few weeks alot of oddle orders and i took a few.Mostly with a lot of tips as no drivers available.Last week take one oddle order $12 tips. (I think cause raining no drivers) Today lalamove send sms for compensation enquiry for punctuality. Use link to send form and send explanation.Take note the the order was for 11.50am pickup and 12.30pm deliveryThe order on app i take around 1pm- it was very late cause no drivers.I chiong send  1.43pm reachThey very funny? No drivers give tips then play this stunt ah. Any advise for the form reason submission ?I may not want to take oddle orders again  even if $16tipsCause they write on the notes the timing is already late,btohqsg
I nt senior  kena sms by llm Cs b4 same issue. Ask them to check what time u took the order  pickup n dropped. Some restaurants have time records of the pickups,btohqsg
This one is because you kena poked in the backside by the restaurant.,btohqsg
Next time wanna take LLM Oddle or even Kerala Eats  need to be extra careful. Coz they know that they are able to retake back the tips that they put in. Unless high demand surcharge they cannot take back. Just a little pointer for those drivers that just swipe without looking at the breakdowns.,btohqsg
This is speaking from experience coz it happened to me not once  twice or thrice. Until I’ve learnt to be patient with the orders. Maybe also coz I have a full time job  so I’m not so in a hurry to take any orders.,btohqsg
Goodbye LLM. Fee total S* A,btohqsg
If want to take Oddle can  but take it when in scheduled orders. If not  this is the risk.,btohqsg
Hii guys I'm planning to change my van and get a 10ft lorry do you guess think can earn ?,btohqsg
Anyone having 10ft and doing lalamove,btohqsg
different cargo... 10ft lorry  carry more and heavier stuff. van stuff usually one man show... lorry sometimes require helper.,btohqsg
Yes I'll have a helper with me! But roughly how much can we earn perday,btohqsg
Can but lust fast dont hesitate only 3 driver is allow to click into the order,btohqsg
i noe when we order for mover... the charge by hr,btohqsg
But i can get 10ft order,btohqsg
If u doing 10ft u can get van job aswell,btohqsg
If u have account just change vehicle type can aleeady,btohqsg
Can see about 400 per day?,btohqsg
If u mix with van job,btohqsg
Mine 14ft and 10ft 1 day average 250 -350,btohqsg
If helper better 400plus also come,btohqsg
No base price also mehh? 🤦🏽‍♂️,btohqsg
I just join lalamove hope seniors can advice,btohqsg
How come the jobs is like the whole Singapore? I stay jurong give me changi pin ?,btohqsg
I drive a lorry give me car jobs?,btohqsg
Is my application crazy or what?,btohqsg
Order assign to you? Normally is driver choose the order,btohqsg
16km away I don't take  wait for nearest like within 5km,btohqsg
Yo whoever took that Yishun order,btohqsg
Same guy that almost scammed me,btohqsg
HAHAHA They hate you join in cos the cake became smaller🤣,btohqsg
They already know where I am base on GPS but still giving out far jobs.. it is crazy or what?,btohqsg
How do lorry driver have car job?,btohqsg
They purposely mix all and want ur head to become bigger and bigger.. Llm is a no no application  it’s like our Govt got they not you say.. in a long run you will feel very tired and met into an accident.. this is their Motivation,btohqsg
They push everything whoever you are and if you are hungry and by force of no chance you will take the order.. a lot of laujiao driver have left and new driver coming and start all over again so this is their motivation 🤣😂,btohqsg
Those old obedient driver never left have special treatment getting on to it,btohqsg
Wow. This is crazy if is true,btohqsg
Do consider before you join...a picture paints a thousand words!,btohqsg
No wonder they keep calling me to join quickly and get a van for resignation and pay a Deposit.,btohqsg
1 wording Sentence ( YOU HAVE BEEN SCAM) 🤣😂,btohqsg
Already join so how? Any idea 💡 to overcome,btohqsg
Before I left the sticker man keep reminding me to stay at lease 3 month if not blur blur blur .. it's a cheating case or police case  can go to court if they sue you.  Wah what things we commit to them as a cheating and can sue in court..,btohqsg
Till everything completed abt to leave then left with threatening,btohqsg
🤣🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣 I already told you ITS A SCAM🤣😂,btohqsg
Curious you mean they call you even before you join? How they got your number 🤔,btohqsg
I enquiries to know more and register for fun without any vehicle at time and after I keep receiving call weekly 2-3 time for a couple of month telling me to tryout without any harm and all sweet tall... after submitting all relevant information and deposit their attitude 100% change before I left the sence,btohqsg
I personally feel not right but too late so isn't a really scam I don't know but l feel like is a traps to loops you in since many drivers have left and the application I see isn't right at all.. ontop I have mentioned totally not in a right placings,btohqsg
It can get you a pin to traveling from 0 to 15km ever 20km isn't that crazy.. and driving a van or a lorry can ping you to a car jobs sound to me like a fools,btohqsg
Just add  n  to the  la then work like a fool in lan lan move...,btohqsg
They only wants money and business.. the rest you die your business.HAHAHA HAHAHAHAHAHAHA HAHAHAHAHAHAHA 🤣🤣🤣🤣🤣😂😂😂😂😂😂😂😂😂,btohqsg
Wa ok this is scary eh. If it's just call to enquire and they start doing this.,btohqsg
Cannot filter the vehicle type ?,btohqsg
There is definitely a way whether you dare to do it anot only.. they have already have many lessons to those old driver that already left with big thinking that is why they are collecting you $70 to protect any discrepancy issues and using force on driver to threaten..,btohqsg
Totally to say my advice is to avoid at all cost.. they need us than we need them and we are not working for them  get salary from them but they treat us like a fool if something really happen  it will not hesitate to get you punish no matter what happens.. think twice ! ! !,btohqsg
Your vehicle u rented from who?Affiliated from lalamove?,btohqsg
This not like grab give u jobsU ownself choose jobs islandwide10am to 7pm will have more jobs available,btohqsg
I fainted when I see the app like this.. 👎,btohqsg
Hahaha when advertising VS reality. Impossible,btohqsg
Every job llm cut price  give you delivery fee which cut even more. 2.4m van $38-$6 if multi drop delivery fee cut multiple also. It seems like price cut 20% above. How to achieve such amount $735/day. Big Big bullshit,btohqsg
Hi guys is it worth it to rent a car (sedan) to work lalamove. Intend to do it for the time being.,btohqsg
How much can i earn daily mon - saturday,btohqsg
Not worth it. Better find another platform,btohqsg
Here many old timer. There know the price is sh*t,btohqsg
Okay can you name me a few good platforms to do with car,btohqsg
Example. Jurong to Town area $12 before commission deduction,btohqsg
If car u do grabfood quite troublesome. Parking at town not easy.,btohqsg
My account i do grab express. Still under bike acocunt,btohqsg
Yes. Cause i have full time job. So during in between job got free time i do grab express. I have yet to take my tdvl. Waiting for LTA to approve then go medical checkup,btohqsg
But if i register car grabexpress good anot?,btohqsg
If u got grab account no need register,btohqsg
At the current rates its better to do Grab if you are driving a car or MPV....no never to bother about parking and being bullied by the users...these days because the rates are so low they think that they are xour grandfathers helping desperate drivers deliering door to door ...the more you agree to carry they put even more...,btohqsg
Can forget about doing full time. Maybe weekends still can. 🤦🏽‍♂️,btohqsg
Don’t get me wrong. I’m not shunning your opportunity. But if you wanna test it out. You can give it a try  to test water.,btohqsg
How to cancel lalamove Job if you have accepted cos customer got king size bed and I can't handle it myself?,btohqsg
talk to cs but u pray cs still working,btohqsg
Cannot straight cancel ? If cs not available how?,btohqsg
If customer ask to cancel and don’t wish to cancel on their side cos is not their problem why they must cancel on ur behalf 🤣,btohqsg
The fault is on customer side bcos his item oversize,btohqsg
Customer always like to tell you why others can do you cannot do.. if you cannot do why ask them cancel and is not their since is not their problem to cancel order.. suck thumb lol . customer is always right and is never wrong cos they are the paying customer and lalamove agree .. so how ? ?,btohqsg
90% of the customer won't call and cancel 1.,btohqsg
So how? We can't cancel  we need cs to do the job and cs like to question us more and more.. this app is not means for driver Advantage,btohqsg
If they don't wish to cancel than we just leave it and waiting for llm to ban and remove driver?,btohqsg
Cash out which day will receive money in bank next week?,btohqsg
sun 2359 usually receive wed morning,btohqsg
Tanglin mall and hotel jen carpark (connected)Saturday 1301pm(wtf) rates please take note,btohqsg
