text,group
walao  what this sia free labour ah,btohqsg
Hahahaa u wait CNY go. With lightings,btohqsg
I dunno how to take good shots of my car lo,btohqsg
But photo not taken by me,btohqsg
Then below 1 more double din?,btohqsg
How many screens u need sia,btohqsg
Car came with the double din... I didn't want to remove,btohqsg
Time to buy Mercedes EQ model or the new S class liao,btohqsg
I think I change car then take decal. If not waste the decal.,btohqsg
So I took stock radio out  installed android then wired the audio from Android into the pioneer,btohqsg
This photo was before I took over the car,btohqsg
Ths decal is the road tax type.,btohqsg
Ohhh so u revert back to stock steering?,btohqsg
Hahaha I know la. But no want waste the decal Ma. I changing end of year,btohqsg
I went stock steering for many months,btohqsg
But I put the quick release back on when I went jb,btohqsg
Lolol. My friend la. Tempt me. Nahbehz.,btohqsg
Oh wait. I forgot must demure.,btohqsg
@Gerardo85hone look can tell I ah lian sia.,btohqsg
Never even see the person can tell already,btohqsg
I no money to play like my friend so I get same look but non amg,btohqsg
I also want put  but super leceh. Install and remove then install,btohqsg
If only they make it non legal,btohqsg
Previous owner told me he go inspection like this also pass,btohqsg
Hahahhahaha I thought ytd u say u uncle? 😆,btohqsg
When the nxt car meet up den meet in person n chill chat better,btohqsg
But I got spare steering wheels so it's ok,btohqsg
Actually people I think now got a lot of stalkers,btohqsg
hi I need help to join our humble growing car community!https://t.me/SGCARDISCUSSION,btohqsg
Maybe the quick release look like normal boss kit,btohqsg
Y leh..many ppl stalk u or your car,btohqsg
Ya it doesn't have like a flap,btohqsg
Then can smoke your way through hahaha,btohqsg
All have sia. That day mask free day got people wave to me in my office lift,btohqsg
Ask me why don’t want take out mask. Siao eh,btohqsg
You ask them back show me your badge,btohqsg
Too long nv see your face maybe,btohqsg
I dunno if I should maintain lady or just point middle finger,btohqsg
Like me  in person is uncle,btohqsg
Today knn. Got people stop me at nex ask me if they can follow me on insta. Jiak bak Liao.,btohqsg
how long have you tell this to yourself,btohqsg
HAHAHHAHA I nothing to show off lo,btohqsg
I am confirm Chop Chui bu.,btohqsg
I more keen to see her jazz,btohqsg
Lol mine is a fit wor,btohqsg
This kind of thing cannot say leh bro,btohqsg
Wah meant for FIT ppl to drive,btohqsg
You sure kena smack left right center,btohqsg
I think got dejavu someone mentioned something about fit before..,btohqsg
Usually say this is otherwise one.,btohqsg
