text,group
not scam. he will paynow. but must chase. he always payment problem one.,btohqsg
if e rating drop right  then how long will it take to get back e rating?,btohqsg
wait till people rate u 5star back then your rating slowly go up back. the more fans u have  the more harder to stick at 5⭐️,btohqsg
Long Term Delivery Assignment from Central kitchen. Deliver from Taiseng to Bishan foodcourt  good fixed income. In 7-seater car will be good Contact Hp90170946@ Joyden HR,btohqsg
Ah? How come number of fans will affect?,btohqsg
Is it due to not taking their jobs?,btohqsg
Today I pickup at skyline concourse beach Rd less than 5min  been charged $4.28 😔...i can't claim from customer right?,btohqsg
Can't uh  carpark fees are a bitch,btohqsg
Town area use car bohua. Carpark is a killer. Let motor guys earn,btohqsg
I thought most condo is free parking ma...haiz,btohqsg
There's another condo in cuscaden go in 6 bucks,btohqsg
Inside can only see super cars n rolls royce,btohqsg
Thks for sharing...I will skip orchard job...haha,btohqsg
Haha  today is my Lucky day  do one order $19 get $20 tips sia,btohqsg
Got it. Thanks. I have finally received the payment 😅,btohqsg
Ok next time I will siam him haha,btohqsg
Wah  11 place sia  how long to complete bro,btohqsg
Tat day I do one multiple drop for 10 places  use me 4 hours.....tired die,btohqsg
i thought i am very slow， customer keep chasing ask me to rush by 12am,btohqsg
Sumore take order at 730pm  customer ask to complete at 10pm,btohqsg
I say kenot  at last I complete at 1130pm.... Mother's day,btohqsg
Pardon my ignorance.What means LLM?And if say an order has multiple stops of small food/parcel BUT the total combine weight is more than 8kg  are they still allowed to book bike or must book cAr?,btohqsg
By right no  have to book car,btohqsg
Oh! So that means if combine weight is more than 8kg must book car laio lah,btohqsg
I wonder how many here will actually tell cust to rebook as car,btohqsg
If can take  u can always take,btohqsg
Can always ask while u call to confirm order “is it a heavy load”,btohqsg
Do bike order pray cars take,btohqsg
Hello. Do you guys know how to change my profile from ‘car’ to ‘van’? Thank you in advance 🙏,btohqsg
Goldhill plaza no grace period also,btohqsg
Who took please ownself see fit,btohqsg
As long as noone take  orders like these will not surface in the future but some one will definately take eventually,btohqsg
Ubi comfort there if take course can park where ah?,btohqsg
Long time no do pastamania I thought they no more order llm,btohqsg
Curb side parking if you can find,btohqsg
Sian forgot got course at 9,btohqsg
Driver safety training or something lol,btohqsg
They dunno wan let me in anot,btohqsg
Cb dun wan wt me attend,btohqsg
Yest was a slow day?..hope today and tmr will be better,btohqsg
i waiting for more than 1hr  but no one wanna hiu me sia,btohqsg
Tdy so far also abit slow,btohqsg
Is it good news for lala?,btohqsg
More orders coming and no stacking upcoming liao...GG,btohqsg
Anyone here did lala during CB last year?Care to share your experience,btohqsg
https://www.straitstimes.com/singapore/health/no-dining-in-social-gatherings-capped-at-2-people-from-may-16-as-spore-tightens?&utm_source=telegram&utm_medium=social-media&utm_campaign=addtoanyNo dining in  social gatherings capped at 2 people from May 16 as S'pore tightens Covid-19 rules,btohqsg
No stacking...Rot more than take orders..Bike orders also hard to get,btohqsg
Offices close no parcels or packages to sent,btohqsg
I thought delivery services will be more requried,btohqsg
Did you work lala during last CB?,btohqsg
