text,group
I think the price drop a lot cause I get it in December,btohqsg
But in general from what I've heard  EV insurance tends to be higher compared to the ICE counterparts based on the fact that there are essentially very few places to fix the cars and with the instant torque and slightly different driving dynamics  they expect a few more mishaps to happen as drivers get used to them like the ones that have been taking place with the mg5 taxis,btohqsg
The mg5 is reckless driving and is not even a performance car,btohqsg
Give him any car also crash,btohqsg
agreed  but having all that power under your right foot  insurance companies probably see the higher risk,btohqsg
and they don't have a very accurate way of judging one's driving patterns apart from their record which is not too accurate either as you can be reckless and get away with it a lot and do out of insurance settlements,btohqsg
Ya other factor like tyre brake and saftly system also come into place   but in the hands of reckless driving result is same,btohqsg
here's how you can pay the 5000 dollars insurance free!,btohqsg
ugly sinkie all exposed in malaysia,btohqsg
Nothing specialJB has the most wanted criminal. Some SingaporeanIf you remember a Singaporean Ferrari driver was stabbed when he horn a Mercedes blocking him.,btohqsg
He paid already.Many behave like Angel in Singapore.Go over  to Malaysia  transform😂,btohqsg
mlysia is pay first then can pump leh,btohqsg
they allow me to fill up first. some of them,btohqsg
but sinkies should not do this,btohqsg
Some petrol station never lock.Like petron beside KSL can pump first before paying. Not sure now.Petronas and shell outside custom and before must pay first,btohqsg
no. some dont if yoou request to fill up first.,btohqsg
but this is besides the point  users got to demonstrate honesty,btohqsg
i sometimes request them to let me fill up first. then pay. why? because dont know how much it will be,btohqsg
and they comply with my request. they trust that i would pay later. must not lose that trust.,btohqsg
of course there are many who  after so many such incients  would want you to pay first,btohqsg
I always pay more.Pump finished then  go counter change.Or the pump attendant standing around will return the change to me. They hold alot of cash😝,btohqsg
🚨LATEST PETROL PRICES🚨HAIZ…SPC keeping up with the upward trend📈,btohqsg
Next to increase is Sinopec liao,btohqsg
Would throw my money at this if I had the money,btohqsg
Alpine reveals limited edition A110 GT J. RedeleI must say  this is indeed one of the most beautiful cars I have seen😍👉🏻 React with ❤️ if you agree the Alpine A110 in Montebello Grey is stunning!➡️Read ithere!,btohqsg
///M is for bmw. M is for Mazda. Great cars start with M,btohqsg
those lights though  reminds me of the alfa 4c.,btohqsg
MazdaMaseratiM cars of bmwAll great cars,btohqsg
Haha. Sorry Volvo no glory. Got to modify to molvo. Yeah. Nice name,btohqsg
Mr. X will be so happy to see what I wrote so far. He’ll be ecstatic.,btohqsg
the volvo v90 is bae  I once saw one with red with black trim  quad carbon tips. omg,btohqsg
Cute lah… I thought for a sec it was a horse 😂😂,btohqsg
btw i know where this is :P,btohqsg
What app or filter are you using Mr Xunnnnn?,btohqsg
aiya its okay the owner doesnt stay there,btohqsg
Beautiful area to stay at Mr Simon,btohqsg
google maps! I think I also know where this 911 carrera is at XD,btohqsg
the black turbo S is abit inside haha  my friends has a 992 C4S cab in gentian blue also further inside haha,btohqsg
https://www.sgcarmart.com/used_cars/info.php?ID=1103233&DL=3137This car got to have one of the highest depreciation by calculations. 😂,btohqsg
haha no la  my csi skills not so powerful. I just recognise the area cause I run around there a lot,btohqsg
Speaking of that  I was travelling Arab street area on google streetview  and I saw a BMW 2002 there,btohqsg
You’re so fit too. Ok you’re my new idol 🥰,btohqsg
I used the 3210 last time but photo didn’t turn out like this leh,btohqsg
thats why need to upgrade Mr Anwo,btohqsg
Let me search if it is still there,btohqsg
This one carerra cab not turbo,btohqsg
sorry ser  they all look v similar,btohqsg
if i am not wrong this carrera is red now,btohqsg
got 1 with a 911 carplate also,btohqsg
yep all very rich to buy nice car plate😋😋,btohqsg
