text,group
my collection for this month so far,btohqsg
took alot of pictures some blurry wanted to take again but sadly the car left 😭🥹,btohqsg
guys if u guys see any CS3 with pink hood is my brother's one,btohqsg
Your investment manager will take care of everything. You do not have to make decisions on where to invest or worry about when to buy and sell. Your manager will use their professional knowledge and experience to invest your money in an individual portfolio of investments  all carefully chosen to match your objectives  and manage it day to day.Sign Uphttps://t.me/joinchat/K1DOun7LSNBkMzg8,btohqsg
friendly owners 😩😭🥹😂 made my day ngl ✌️,btohqsg
lol the owner say near my sch,btohqsg
yest everyone at giant run aft this Sia I just hide in-between two cars so I can take pic with no obstruction 😂,btohqsg
hopefully no one here steals the pic,btohqsg
Is this for real life or games,btohqsg
Hello! Is the blue scirocco driving with the fd&freed in this chat?,btohqsg
Anyone here plays assoluto racing ?,btohqsg
Wots some unique cars u have in game,btohqsg
Thank you@officialteamscd&@streets.closed for the meet! 👍🏼https://www.instagram.com/p/CfQ_YNQLxuX/?igshid=MDJmNzVkMjY=,btohqsg
Any more pics and vids of this car?,btohqsg
One of the rarest photo in my gallery,btohqsg
oh my god i jst realised we have 15 more till 2k 🤯,btohqsg
Eh who that time send the vid of mk4 in sg ah…,btohqsg
I think my friend imported a r33 or smth,btohqsg
I got saw someone send the supra mk 4 vid here but where ah…,btohqsg
tsk anyhow oni  this one toyota vios la,btohqsg
do yall wanna know a fun fact,btohqsg
its previous driver is actually my ex-boss’s brother,btohqsg
I tot u gonna say something else,btohqsg
that time at giant have ba,btohqsg
i took pic i send to the prev owner,btohqsg
Rlly meh 😒 taken with phone,btohqsg
Sidenote... all 4 options are technically wrong,btohqsg
BRO I JUST REALISED WHAT THEIR NAMES SAYS,btohqsg
Bro after much thought I’m pretty sure it’s a Mitsubishi mustang,btohqsg
wtf u talkin bout bro thats a Peel p50,btohqsg
Smol peek of gtr at the left side,btohqsg
Italian stallion tho a 458 italia,btohqsg
When is the next car meet,btohqsg
you see that kia at the back 😍😍😍,btohqsg
Y’all dumb as hell I swear 🤦‍♂️ it’s a evo,btohqsg
Broooo iz u stupid or sometinggg,btohqsg
It’s a evolution 32 🤦‍♂️ 🤦‍♂️,btohqsg
bro this gc loves mislabeling cars ah HAHA,btohqsg
should i get this and sell the civic for it,btohqsg
there is one turquoise one in sg right?,btohqsg
i saw before a few months ago,btohqsg
Any websites for me to see cars that I can import over?,btohqsg
gna need to plan the car meet liao 😭,btohqsg
i said when this chat stsrted that,btohqsg
1 last time b4 my exams start,btohqsg
if we ever reached 2k me and the admins will host a irl meet,btohqsg
itll be during dec hols dw,btohqsg
he got hiace ah quite naise,btohqsg
I used to drive lorry now drive van,btohqsg
silver colour with a little bit of black,btohqsg
