text,group
Used 2008 Subaru Impreza 1.6M (COE till 01/2023) for Sale | Munich Alpina Pte Ltd - Sgcarmarthttps://www.sgcarmart.com/used_cars/info.php?ID=1029098,btohqsg
i think can fight attrage slow,btohqsg
cos it's stupidly heavy with the 4wd,btohqsg
So people wont focus on speed,btohqsg
can mod to look like wrx,btohqsg
something with more space than the city would be good hahaha,btohqsg
1.6L to 4 wheels is absurdly stupid,btohqsg
1.6L still nvm. It's an underpowered 1.6L,btohqsg
I was still sleeping at home when i was 14,btohqsg
My mz3 1.6L gen 2 was 1.6L  97 to front wheels,btohqsg
And it was fun to drive,btohqsg
https://www.sgcarmart.com/used_cars/info.php?ID=1121721&DL=3282this dude gt bodykit and sport rims. but i wont suggest ba he tune to stage 3 liao. haha but dekit and sold,btohqsg
bro u wan flex why you far far away right. far far infront i know hahah,btohqsg
but u can see looks damn swee,btohqsg
anyway thx guys for suggesting ill go and mull over it again 😂😂,btohqsg
Used 2009 Kia Cerato Forte 1.6A SX (COE till 06/2024) for Sale | SH Vehicle Traders Pte Ltd - Sgcarmarthttps://www.sgcarmart.com/used_cars/info.php?ID=1121457,btohqsg
if really want power  and easy to drive and mod,btohqsg
Can ask owners abt their experience,btohqsg
i rmb seeing a video last week...,btohqsg
swift a bit too small for my liking haha,btohqsg
for a 1.6L car to go 0-100 under 10s,btohqsg
power not a big big factor for me,btohqsg
go for turbo low end torque,btohqsg
Weight is the biggest factor for small cc,btohqsg
i think if i go for vag,btohqsg
Jazz 1.5 RS. Want to mod also can mod. :D,btohqsg
i an uncle instudent age haha,btohqsg
roti prata and teh > clubbing,btohqsg
yall give him rotary la  IS250 fuel also drink like water,btohqsg
actually what you want in a car,btohqsg
space is subjective  how much space,btohqsg
Grand scenic ah even tho idl diesel,btohqsg
my boot 550L (i really need friends u can see),btohqsg
D seg size i like hahaha,btohqsg
Tt front actually pretty spacious leh,btohqsg
that one i call lalamove alr,btohqsg
i brought up by parents who swear by jap and nth else,btohqsg
11k used to beable to buy almost everything,btohqsg
but i open to eurocar suggestions,btohqsg
dk anythg just wna hear from y'all haha,btohqsg
unless go coe car. can get many. but he wan reliable also hahaha,btohqsg
You want to be able to modify?,btohqsg
not my main priority  but visual mods r cool,btohqsg
Now say  wait you get your car. Poison all come,btohqsg
thats what we all say at first,btohqsg
For this depre can get 1.3L road tax  4 seat 4 door  look like coupe  luggage space enough for family plus picnic equipment,btohqsg
i drive quite a long distance daily so yeah comfort daily impt for me,btohqsg
how many apex seals have you blown,btohqsg
Install bilstein and call it a day,btohqsg
but Camry worth get 2.4 anot,btohqsg
