text,group
I'll show you some of my photos where I apply rules of third to shoot,btohqsg
HAHA it's okay the first time I went to pump petrol the pump attendant told me that too 🥲,btohqsg
wow such coincidence it's rare to see this kind of swift around,btohqsg
some more his same colour as yours LOL!,btohqsg
@wtdd3my wife is the model. See where my wife stand.,btohqsg
On either side of the line,btohqsg
That's one thing  see where is the bottom line lands,btohqsg
Rules of third beautifies your image for where it supposed to stands,btohqsg
And it also applies to video also,btohqsg
Ok I will try In next set of photos,btohqsg
That one on ig is u is it,btohqsg
"Check out '4.5"" Simota Air Filter Intake Pod'  available at S$100 on#Carousell:https://carousell.app.link/j43jmr26vsbAye guys im selling some 4.5"" air filters . If you guys happen to drive some old Hondas. U may buy from me",btohqsg
Not bad the admin intro video got higher vew than our first video 😂😂,btohqsg
InterestingSG$ 30.10  38％ Off | NEW Car Rear Windshield Pixel Display Bluetooth APP Control Sign LED Interactive Screen LED Lamp Car Accessories dropshippinghttps://a.aliexpress.com/_mNh2YEu,btohqsg
Got thought of getting before also,btohqsg
Can say thank you after somewhere give way,btohqsg
middle finger or thanks all use hand easy,btohqsg
you see my hands anyhow fly one,btohqsg
but top down you get stuff flying into you,btohqsg
the windshield is there for a reason,btohqsg
LP1 i think just too dusty  so they fly in all sorts of direction,btohqsg
point at the most chio one,btohqsg
next week i going sepang alr,btohqsg
Must set track record for Maita,btohqsg
So dont think he can reply you,btohqsg
Real men say “one minute please” to the surgeon and reply so hard,btohqsg
Must set record for stock maita lorr,btohqsg
I want Tom Yam Fried Rice,btohqsg
AndMaggie Goreng Merah Combo from adam road,btohqsg
Anyone knows where to get some good tom yam fried rice,btohqsg
Anyone MU for car wash tonight ?,btohqsg
very rarely got car wash in the middle of the week one,btohqsg
it's either end of the week or start of the week,btohqsg
How fresh you want😅 catch from the sea bro?,btohqsg
Most fnb outlet food also not fresh all frozen 😅 even in thailand unless you go atas restaurant if not also not fresh leh,btohqsg
but@ishengjiewill love for it to be everyday of the week,btohqsg
Anyone know the seafood restaurant in jb ? Beside the sea kind,btohqsg
True also.. but nanathai really cmi,btohqsg
Or the bugis next to fish soup that one you try before? Or for taste- equally not fresh - korat thai not bad (precovid)😂 now idk,btohqsg
I got friend tell me  Singapore seafood will always be more fresh  just that JB is 1/3 the price,btohqsg
go give the one and only@ishengjiegive your car spa treatment,btohqsg
The 2 I tot is red rino,btohqsg
Both of them park to the side give space to u sia,btohqsg
Is i see they give so much space so i park,btohqsg
They know u coming so better leave space,btohqsg
Something I have been working over the past few weeks   enjoy :),btohqsg
everytime i see his car  i think this one like continental gt,btohqsg
now time to put a big ass wing,btohqsg
Haha want support@ishengjie? Or ownself wash lol,btohqsg
i always find GT wing no widebody very ugly,btohqsg
makes the car looks long and narrow,btohqsg
Nooo I good boy no gangster,btohqsg
still very hard or its getting seasoned,btohqsg
Hmm abit hard..but getting used to it,btohqsg
Some day you can try it out,btohqsg
must drive up to level 7,btohqsg
yesterday i kena coming out of national gallery carpark,btohqsg
Wah desmond now many many car photo alr siol :3,btohqsg
Faster buy car I shoot for you also,btohqsg
i see in the mirror this white light coming  next thing i know  i see tail lights only,btohqsg
some more that time on stock suspension,btohqsg
in the corners he will fly pass us,btohqsg
🙈 no la.. where got bro hahaYou all bully,btohqsg
thats why he's desmond  aka demon,btohqsg
Bro..I having hard t8me chase after your TTRS n boss@ODCSSZ4,btohqsg
Lies  you run 190 beside me,btohqsg
U lie bodoh u already go home,btohqsg
i watch him fly pass me,btohqsg
So don't anyhow ok u all,btohqsg
Me and@DesVvvgo msia track test car,btohqsg
at sepang the straight  he just fly pass,btohqsg
like as if i not there,btohqsg
I remember seeing fly pass me when I'm driving 90 in tuas,btohqsg
No wonder you TTRS  Your 90 can overtake my 90 in a swift,btohqsg
those never make way  he still make his own way pass,btohqsg
then you tell yourself wtf like that also can,btohqsg
then you auto just let go the accelerator,btohqsg
The yellow swift more power at tuas,btohqsg
The yellow shift belong to who,btohqsg
First scd meet up the swift oso there,btohqsg
don't need to dry  it will auto dry,btohqsg
His car very good for coating,btohqsg
Coat alr straight go out zua,btohqsg
The dirt dont even have time to stuck on his car,btohqsg
I wish lo..That only happen when I apply yiur coating,btohqsg
ya coat already maybe so smooth more aero,btohqsg
Since when they sell ur brain ?,btohqsg
Prob is since when they start selling it ?,btohqsg
eat already maybe the brain will jam...,btohqsg
hahaha i waiting for someone to say,btohqsg
Liar..you play the most in thos grp,btohqsg
one is the demon  the other demon child,btohqsg
i don't know i got ask before or not  what is Basil,btohqsg
or is it you like to eat a lot of that,btohqsg
so his actual name is Lanjiao Tok,btohqsg
we will cable tie you two together,btohqsg
I use the jet spray tie u 2 tgt,btohqsg
Ya depend if its china spicy lvl or sg spicy,btohqsg
This one look like MC leh,btohqsg
his sure can clear  you see the video,btohqsg
Stay in marsiling work in bugis,btohqsg
I no near outlet for u Liao hahah,btohqsg
Haha got got I sub to grab food,btohqsg
But delivery more than $10 me no accept,btohqsg
Haha next time we MU at my shop Loh can Thai food tgt 😂😂,btohqsg
My Thai nearest outlet to you is at yew tee square,btohqsg
open at yishun bizhub level 7,btohqsg
I tot this is thai massage in jb?No ma,btohqsg
Yeap and the western shop there also,btohqsg
Did i see@Guocongminat yishun just now?,btohqsg
I met u before ? Haha,btohqsg
Seletar ? I don’t think so leh haha,btohqsg
Hah no idea leh I went Seletar twice also with desmond,btohqsg
Finally Settle my stall engine issue   thanks for those who advise me,btohqsg
I just changed that same two things in my car yesterday,btohqsg
I changed my spark plugs and coils to see if I affects my fc,btohqsg
When we took the parts out my friends were like knn still new leh don't need to change,btohqsg
How many euro r owner here ?,btohqsg
Yeah  my car runs fine it's just the fc not great,btohqsg
Nvm just change and check first,btohqsg
Your mother is one of a kind,btohqsg
she one of a kind when scold me also,btohqsg
For sure you will grow up right,btohqsg
Lmao did you just notice me ? Lol,btohqsg
How often do you all meet for car group?,btohqsg
It really depends  for me I got another euro r group that I always meet,btohqsg
Ppl here usually at the car wash or for lunch,btohqsg
I never join or meet any car group beforeb,btohqsg
Maybe next time if got chance,btohqsg
It's really just some fellers sitting around have a chat while@ishengjiewashes our car,btohqsg
Then each time he finish one he also come and chat with us,btohqsg
It's like meaningless  but same time not,btohqsg
For those that got time to kill,btohqsg
Hahaha like this can help me wash also? 😜,btohqsg
You put $$$ in his pocket he will wash,btohqsg
My car is only washed by him these days,btohqsg
Cool next time if nearby and I need a wash go support,btohqsg
But the appointment is more like say you coming  doesn't mean will wash at the time you come,btohqsg
I seeing his carousell now hahaha,btohqsg
He wash until very clean  will 8/8 would come again m8,btohqsg
Do take a look at my IG for more info 🤣🤣,btohqsg
If can't get him  can look for his boss@reganlee,btohqsg
No la he didn't fo Shenjie there de,btohqsg
Wah   all got link one hahaha,btohqsg
The foam put gao gao one,btohqsg
What u did why window spoil,btohqsg
How to get the fire heart emoji reaction,btohqsg
Sg window down chance of car gone is 5%,btohqsg
They scare take Liao repair gaogao,btohqsg
Lai lai who want go in,btohqsg
SCD Mini Meet up20 Aug 20228pm till late.Location (https://goo.gl/maps/Xnpqzoy1xcrYUkTR6)Telok Blangah Green Carpark 2. (Public toilet is nearby)Coming!(6👥)RoiAlex YapAnthonyuserEnzoOriginalFakeJust say no(9👥)JoeJPilotVesh🛫AriprasathshaneBasil.SachinmayoSee mood  gf's mood  wife's mood  kid's mood(21👥)GerardMarc👑 A ñ d ë r s 👑 🐻 🎩 🇸🇬😶‍🌫️haylee 🏎JonKikou ?N~ +XKenEvokorkorTonyAlimsteph 🖤BrendsonHarveyErikaZhiwei#thatwhiterexyLinn👥 36 people responded,btohqsg
Guys this sat we're having a meetup,btohqsg
See father mood 🥱 if not go myself HAHHA,btohqsg
HAPPY BIRTHDAY LAOBANNN. LAOBANNN HENGHENGGGGG@ODCSS🎂 🎇🎇🎇🎊🎊🎊🎊🎉🎉🎉,btohqsg
Boss birthday ?Happy birthday  all the best whatever you doHuat Huat 💰💰💰,btohqsg
Oh wow ur bday 1 day after my daughter’s,btohqsg
Happy birthday  Zon. This friday go where?@ODCSS,btohqsg
Friday gambling night w family leh,btohqsg
