text,group
Hi guys  any idea when Jurong West Crystal will be ready to move in,btohqsg
I think there's a DPD/EDPD for your understanding on when can you move in,btohqsg
Sorry question: For lease agreement signing  what do we need to prep in advance (documents etc)? I tried googling but doesn't seem to have anything...,btohqsg
Nric and cashier's order if you paying via cash. Both applicants must be present at the signing,btohqsg
When is your flat selection?Can email company HR and askI did so for mine although i had left the particular employer for nearly a year,btohqsg
Second appointment is to pay only deposit (5%??)EHG should have been credited into your CPF account by then  assuming that it was approvedBut i have no idea what happens if you want to cancel the flat application. Like  whether HDB will claw back the EHG amount from your CPF account,btohqsg
When are you expecting to get the keys?As in  flat readyIf not SBF or resale  you probably have more time for new BTO?Like  few years of wait  at leastBut will be quite a different scenario if downpayment is an issue,btohqsg
They have not credited EHG into my account yet cus i have outstanding rental amount cus of what stated above  my husband got retrenched. Currently living in rental  due to him being retrenched hence there's outstanding in my current rental flat,btohqsg
Almost everyone who booked the same flat already had their 2nd appt but i have not due to this.,btohqsg
As far as i learnt or listen to hearsay from different people's experiences these days  second appointment doesn't necessarily follow first appointment queue numberYour first appointment can be before mine but doesn't guarantee you must have your second appointment earlier than meThere were people who suggested that it could depend on the block and floor that you choose. Don't know how true but seems like EHG also plays a roleI belong to the HLE batch (still haven't figure out how HFE works yet)Anyway...Heard that EHG can be quite strictAssessment is supposed to be based on 12 months income prior to flat application BUT... There was a person who waited 12 months  had to furnish additional documents before EHG was approved and got his second appointmentHis experience was  second appointment scheduled 2 weeks after EHG approval + credit into his CPF accountSo  these days  whenever people say that they haven't gotten their second appointment  i will ask about the status of their EHGYou mentioned that they haven't credited the EHG into your account yet  so your EHG has been approved??Or  is it not yet approved  still KIV  rejected or you assumed it is approved but not yet given due to outstanding rental?About the EHG being strict  i also heard of another person who was employed for the 12 months but on unpaid leave for few months (AKA no income) and didn't get any EHG in the endAlso hearsay people mentioned that EHG application can be rejected if no work / income for even one month during the 12-month period,btohqsg
We got an email in regards to the EHG. They can't process the EHG unless we settle our outstanding rental fee amount.,btohqsg
The cannot process EHG is they already approved the amount but cannot disburse yet or they haven't confirm how much you will receive...?You can pm me if you prefer,btohqsg
I selected my unit in March this yearStill waiting for EHG approval but some people in my estate already went for their second appointment~~Gonna take it easy for now...Like how some people advised  let the CPF money continue to earn interest first,btohqsg
Hi  i am a late-joiner. Just to check  is there any toh guan grove telegram group chat?,btohqsg
🗄Resources here|📁 JURONG EAST BTO PROJECTSClick below for more info on project👉🏻 AUGUST 2021: TOH GUAN GROVE»Final application rates» Appointment date tracker↳2-room & 3-room|4-room»Units prices»Residents Group👉🏻 AUGUST 2022: TO BE ANNOUNCED BY HDB» Upcoming📁 JURONG WEST BTO PROJECTSClick below for more info on project👉🏻 NOVEMBER 2021:NANYANG OPAL👉🏻 MAY 2022:@lakesidebto__📋 OTHER USEFUL LINKS»Group Chats for ongoing/upcoming BTO Projects»About GRO/MGPS/Public queues»How to view the last q number of the day»How to check flats remaining / prices / ethnic quotas»Highest BTO application rates of 4-room flats__⚠️If this is your first time here  you will be unmuted after you solve a CAPTCHA  accessible via the button of your welcome message or directly at@MissRose_bot- click 'start' when prompted. You will be removed if you do not respond within 5 minutes  and would have to reattempt again.,btohqsg
@Berny_cyl^ Toh Guan Grove has a residents chat group  click the relevant link in the message above to apply to join,btohqsg
Thanks for the reply! My wife and i actually filled up the google sheet some months ago but we weren't added into any group chats yet. So we were wondering if the group chat is still active.,btohqsg
After HFE letter approve & bto open up & get allocation number if no is good what's the next step?  Can see the Blocks & unit I'm can select?,btohqsg
"Wait for your appointment detailsAm the HLE generation thoughI could see the available units when i received information regarding my flat selectionCan also ""watchlist"" the preferred ones and get news in case it got selected by someone elseInfo becomes inaccessible after flat selection is made",btohqsg
So the procedure ishFE letter - wait for BTo launch - apply online - wait for allocation number if number is good then book a flat that's period I can view the flat block and units no?After booking of flat unit after 9 month go sign agreement lease then pay down payment 10% then it's a long wait for BTo to build then before collection of key 6 months before sell existing flats and pay back cpf for loan and the other sale $$ will take back and use to pay for the finals amount for the new BtOIs this steps correct?',btohqsg
Hi  asking for a friend. He has a Q number for precious nov 2022 bto and the appointment for flat selection is on coming Monday. However he did ballot for the latest may 2023 bto as well. I think the Result suppose to be out on July but delay till Aug according to him. So the question is let's say he secure the unit on Monday. Will hdb still release the result to him for the may 2023 balloting? As in got q number or not will he be inform? Or since he had alr secured a unit. will automatically forfeit his pending result for balloting  may 2023 bto launch.,btohqsg
No. They will cancel all other application once he book a unit.,btohqsg
once he selected a unit  his other flat applications will be cancelled,btohqsg
