text,group
Thats the company i rented from,btohqsg
But wont be renting from them anym,btohqsg
Soon you can rent a 535,btohqsg
Headlight spoil ask me go kaki bukit change,btohqsg
Go alr wait 30mins while at kaki bukit change,btohqsg
Next moment they fix the headlight,btohqsg
U got this shit before ?,btohqsg
Shariot cheap when is in midnight  12midnight to 6am. If not wrong is around 2 to 3$ per hr depends on car,btohqsg
1hr+ for a headlight. That's long,btohqsg
No la rmb u tulan nia hahah,btohqsg
Getgo is also cheap after 12am$3/hr,btohqsg
Last time i use bluesg.. heng nth happen,btohqsg
But they calculate distance fee at the end of use right,btohqsg
YaSo if rent few hours for short dist ok laBut long dist not worth 🫠,btohqsg
I use one time only I feel like Wtf alr,btohqsg
Afternoon you rent see the amt 19$ 4hr usage sibei shiok  then end of trip turn out 45+$,btohqsg
Atleast shariot is transparent enough to show you the full amt you need to pay excluding petrol and parking,btohqsg
getgo is $3/hr after midnight (for most cars) & $0.39/km,btohqsg
Tribe car so much btr tbh then.,btohqsg
But they ban me. So meh. HAHAH,btohqsg
if you take the car & see it’s less then 1/4 tank you help them top up using their esso fleet card then they will give you $6 promo for next rental,btohqsg
They accuse me of a lot of things. I keep calling them to make a scene,btohqsg
Then they refund me back my 200 and ban me,btohqsg
at least you get your deposit back,btohqsg
what you do to the car,btohqsg
If the refund me the depo means I did nth!!,btohqsg
how to be nothing then kena ban,btohqsg
I never do anything to the car but I complaint a lot,btohqsg
They got this on demand helpline one what,btohqsg
Everytime i book car I will at least call 3-4 times. LOL,btohqsg
Then if they email me accuse me of this and that I will call even more and fuck them up,btohqsg
so is they sian already don't want your money,btohqsg
never tried the ride sharing kind of cars,btohqsg
but got hear some say like some can be quite disgusting,btohqsg
Guy and girl can help me like the video thanks you so much,btohqsg
I ask him lend me his bm liao,btohqsg
Come buy my mercs I want sell within this week,btohqsg
Germany quite near to Japan just a sea away,btohqsg
Book grab lor... Skali make friend with driver,btohqsg
Which one is Lisa name ah,btohqsg
last time i forgot take my water in the cup holder my deposit kena kapo by tribe😢 say i litter in the car,btohqsg
no warning no nothing just email say ur deposit gone,btohqsg
tribe fleet ok bah last time rent one nissan note midnight weekday cheap is cheap but their suspension all cui one the door handle also going to fall off also i do 120 also scared halfway the engine fly out😂😂,btohqsg
Nust rent from like lion city rental or grab rental for like 50 dollar per day,btohqsg
Then do 2 25 dollar trips for grab,btohqsg
U get the car for free liao,btohqsg
Anyone will be at cbd at 12+?,btohqsg
Rental cars... expectations dun too high😁,btohqsg
Anyway going into Jb woodlands checkpoint now this timing willl kena check fuel?,btohqsg
bro  best to check this grouphttps://t.me/SGCustom,btohqsg
