text,group
She did a update n shut dwn b4 left. Dunno y it didnt auto shut dwn,btohqsg
Hl. Already told my boss beforehand,btohqsg
You never like it when it's nice... Drama queen got it from her mama.. mama.. mama...,btohqsg
#CNA#SingaporeWhat will be in the SG60 Baby Gift? Trolley bag  toys and practical itemsFebruary 28  2025 at 04:27PMThe SG60 Baby Gift will also include a Hegen straw cup set  silicone food bib and backpack.https://ift.tt/7PU6AOhMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeSingapore's total fertility rate stays at historic low of 0.97 in 2024February 28  2025 at 04:31PMSingapore's total fertility rate used to receive a boost in Dragon years  but that was not the case in 2024.https://ift.tt/EQ2XZpFMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeVouchers not a long-term solution  government spending much more on structural programmes: PM WongFebruary 28  2025 at 04:34PMThe more sustainable way to tackle the cost of living is to ensure that Singaporeans enjoy higher real incomes  supported by a strong economy and productivity gains  says Prime Minister Lawrence Wong after a three-day debate on the Budget.https://ift.tt/Dr3aE4OMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeGST hike did not 'turbocharge' inflation as WP chief asserted; figure fell in both years of tax increase: PM WongFebruary 28  2025 at 04:43PMSingapore would have ended up with fiscal deficits last year and for this year’s projected balance  without the Goods and Services Tax increase and unexpected rise in corporate income tax collections  said Prime Minister and Finance Minister Lawrence Wong.https://ift.tt/ZagOzWRMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeCNA938 to offer more 'hyper-local' content to better engage Singapore audiencesFebruary 28  2025 at 05:05PMThe Mediacorp news radio station will also feature more business news and increase content focusing on personal finance and health and wellness.https://ift.tt/3BIehPKMore athttps://t.me/NewsRoomSG,btohqsg
Watch horror should be nothing to you ba 🤣,btohqsg
Ya lor little bit left nia,btohqsg
But all cols left.. left me alone mah,btohqsg
If company give us bring forward more jiu hao,btohqsg
Haiz if fall on Saturday I don't have off in lieu 😑,btohqsg
Sat is still my work day until 12:30 😑,btohqsg
What you working as? How come sat also need work?,btohqsg
Aiyo. Sounds chim. Thank you for keeping Singapore fire free.,btohqsg
That you still have to thank the scdf 🤣,btohqsg
Yeah. Am in train sitting opposite to a scdf man with huge biceps.,btohqsg
My col took 2 wks unpaid to tend her raya bazaar stall,btohqsg
Last year she took 1 mth,btohqsg
Omg 😱 she doesn't want to waste AL,btohqsg
Either way la.. she always bring her family go holiday de,btohqsg
#ST#SingaporeSG60 Baby Gift: Toys  backpack and parenting journal among gifts for S’pore babies born in 2025February 28  2025 at 04:27PMAll Singapore citizen babies born between Jan 1 and Dec 31 will be eligible.https://ift.tt/CBmUgSWMore athttps://t.me/NewsRoomSG,btohqsg
#ST#Singapore2024 dragon year failed to boost S’pore’s total fertility rate  which remains at a low of 0.97February 28  2025 at 04:28PMSINGAPORE - The dragon year failed to lift Singapore’s low total fertility rate (TFR)  which remained at 0.97 in 2024 - the same figure as 2023.https://ift.tt/uCoNRbyMore athttps://t.me/NewsRoomSG,btohqsg
I cant rem my days of 14 days annual leave,btohqsg
You just remember you have more AL then me jiu hao le 🤣,btohqsg
There are ppl got more than me de,btohqsg
I think my frd has 28 days,btohqsg
How I wish I have 28 Days.....,btohqsg
AL is for holidays or for me to rest de,btohqsg
#CNA#SingaporePolice officer who took bribes from repeat immigration offender found guiltyFebruary 28  2025 at 05:17PMPoo Tze Chiang solicited S$36 000 in bribes from an immigration offender  but did not deliver on his promises.https://ift.tt/DPwfv47More athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeHume station opens after years of 'patience and perseverance' from residentsFebruary 28  2025 at 05:35PMWork to fully equip the station for operations began in January 2021  and Transport Minister Chee Hong Tat announced last month that the station will open ahead of schedule on Feb 28.https://ift.tt/gE8dvuZMore athttps://t.me/NewsRoomSG,btohqsg
"#CNA#SingaporeAbout 50 individuals excluded yearly from acquiring 'soldiering' skills due to security screening: Ng Eng HenFebruary 28  2025 at 05:44PMThose picked up by screening efforts are excluded from ""roles where they can acquire skills or gain access to information or equipment that pose a threat""  says Singapore's defence minister.https://ift.tt/UKkpi7PMore athttps://t.me/NewsRoomSG",btohqsg
#CNA#SingaporeMother and boyfriend burnt corpse of 4-year-old girl who was starved  abused and fatally punchedFebruary 28  2025 at 05:46PMMegan Khung was four when she died after her mother's boyfriend inflicted a fatal punch to her stomach.https://ift.tt/9E7Y0x6More athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeMND Permanent Secretary Ow Foong Pheng to retire after 38 years in public serviceFebruary 28  2025 at 05:46PMhttps://ift.tt/IAHBMEPMore athttps://t.me/NewsRoomSG,btohqsg
Her 2 weeks earning at bazaar is more than working in office. Or it’s her passion.,btohqsg
Why give birth to her in the first place? I cannot accept sia. Hope the kid can RIP.,btohqsg
#ST#SingaporeReducing carbon emissions not only healthy for planet  but can fuel economic growth: SM TeoFebruary 28  2025 at 05:00PMCountries  including Singapore  must press on to take climate action even when others are not.https://ift.tt/DPVeY9pMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeMother and son jailed in first prosecution of ‘99-to-1’ property purchase schemeFebruary 28  2025 at 05:00PMThe pair were sentenced to two weeks' jail after pleading guilty to two charges each.https://ift.tt/0cZH2xaMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeCop given jail in 2024 for graft found guilty of taking another $36k in bribes in separate caseFebruary 28  2025 at 05:05PMPoo Tze Chiang and Chinese national Chen Guangyun were each convicted of four graft charges.https://ift.tt/UT3NO9CMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeVictims lost $1.4m to scammers pretending to be Shopee  UnionPay  MAS employees since JanuaryFebruary 28  2025 at 05:20PMVictims would only realise they have been scammed when the scammers become uncontactable.https://ift.tt/sqXnjWLMore athttps://t.me/NewsRoomSG,btohqsg
"#CNA#SingaporeSingapore on track to reach 2030 solar deployment goal  remains 'fully committed' to climate action: Teo Chee HeanFebruary 28  2025 at 06:59PM“In this transition to a low-carbon future  we will have to explore multiple  sometimes overlapping pathways so that we can find the right mix "" says Senior Minister Teo Chee Hean.https://ift.tt/05oUYAqMore athttps://t.me/NewsRoomSG",btohqsg
Definitely more. Cos every year  she has a stall at bazaar de. Minus rental .. sure earn,btohqsg
#ST#SingaporeAfternoon showers expected to continue into first half of March: MSSFebruary 28  2025 at 05:53PMDaily maximum temperatures are likely to range between 33 deg C and 34 deg C on most days.https://ift.tt/02PIwR7More athttps://t.me/NewsRoomSG,btohqsg
Should i buy back more zichar.. then put in fridge.. like that no need keep order fp 😂,btohqsg
#CNA#SingaporeMother  son jailed 2 weeks for lying to IRAS over '99-to-1' property purchaseFebruary 28  2025 at 07:01PMEach of the accused pleaded guilty in the first prosecution of its kind.https://ift.tt/BAMQtRZMore athttps://t.me/NewsRoomSG,btohqsg
"#CNA#SingaporeCurrent balance of GRCs and SMCs ensure effective representation by MPs: Chan Chun SingFebruary 28  2025 at 07:17PMThe terms of reference given to the EBRC ""provide some stability in our electoral landscape""  says Minister-in-charge of the Public Service Chan Chun Sing.https://ift.tt/4RdlU8PMore athttps://t.me/NewsRoomSG",btohqsg
#CNA#SingaporeMuslims in Singapore to mark start of Ramadan on Mar 2February 28  2025 at 07:30PMhttps://ift.tt/F0S3cNLMore athttps://t.me/NewsRoomSG,btohqsg
Not sure how many days is safe to keep zi char in fridge thou. You might want to ask the zi char staff.,btohqsg
Fried rice or noodles shd be ok bah. Anyway i bought bread le.. got some cereals at hm,btohqsg
