text,group
volume up can hear it towards the end,btohqsg
didnt know my mom buy gallardo,btohqsg
money laundering has been paying off well 💪,btohqsg
Are yall stupid clearly a 2017 subaru wrx sti,btohqsg
Hi all anyone knows where to get Performance camshafts for M271 1.8 turbo engine?,btohqsg
I know where the owner lives,btohqsg
perhaps you could try ebay or merc owners chats?,btohqsg
my advise is don't go ham on a M271  those can get problematic very quickly.,btohqsg
Hehehe so far on stage 2 already so just wanna push little,btohqsg
guys can i put a stage 2 tune on my nenek,btohqsg
how tf the car flip sia,btohqsg
i have the vid from his story but i won share,btohqsg
Bodo u say don leak but u saying,btohqsg
the guy steal his father’s car ah,btohqsg
at most i can start on may,btohqsg
abit stupid he flip the car💀,btohqsg
he think he driving type r ah,btohqsg
i think even@ArghMeinGottcan go up faber without crashing,btohqsg
well at least that’s one less dumb fuck of a driver on our roads,btohqsg
Eh question ah for how may topics can you cover in 1 lesson for practical,btohqsg
one that you should cover is how to not roll a car over,btohqsg
bro he alr no brain can take car and flip it,btohqsg
u think he can learn meh,btohqsg
Hrv can go up there at 60 easily btw,btohqsg
Oh wait he can't  brother is underage and now probably in a debt trap for life,btohqsg
The going down is even easier,btohqsg
eh the father shld have just shot outside the mum lah,btohqsg
i'm still curious as to how one flipped an HRV,btohqsg
have u seen how high a hrv is,btohqsg
I'm not sure the driver was my friends friend,btohqsg
Then I got told it was 20k,btohqsg
but unless you HAJWALAH the damn thing,btohqsg
Only came back to my senses when I was trying to climb out from the top,btohqsg
Would just like to point out@iamiggy,btohqsg
Glad you are safe  please take this as a lesson and be a safe driver when you get your license,btohqsg
ayo woah. vape doesnt mean yp,btohqsg
Thanks bro I only sustain some small cuts,btohqsg
I mean this guy would do alot of dumb shit,btohqsg
Sorry that is damn stupid ah,btohqsg
Real we all scared out of our mind,btohqsg
Eh but don’t anyhow share here leh,btohqsg
make sure he dun dare come out,btohqsg
he not happy ask him go faber settle wif me,btohqsg
Later I kena in trouble also,btohqsg
This friday got car meet rite,btohqsg
Yes. It is a car meet.,btohqsg
oh wow i did not know that,btohqsg
WHY THE FUCK ARE U HERE,btohqsg
https://t.me/+8Fo2MbWMHakwNjY1Wana rent modded cars? Pm to find out more or join this gc for more details!!,btohqsg
I actually did a research and there's actually m4 touring or some sort,btohqsg
