text,group
Jiak mee pok chilli many yummy 😂,btohqsg
y ur office ceiling so orhpiang one,btohqsg
Lol !! But wasn’t very hungry anyway~,btohqsg
So many ppl at the cafe aargh,btohqsg
mine the alignment slightly different  but also need to re-align to use the automated star tracker,btohqsg
you so late wake up. and aeroplane this morning's bf,btohqsg
haha a little here and there bah won't say I'm good at it lol,btohqsg
Ooo. The scope how much ah,btohqsg
mine is a very old model  never sell le haha,btohqsg
Hahaha ok. Just wondering. But need to gaze in a dark area ?,btohqsg
technically don't need  but easier to align your telescope if you can see Jupiter and Saturn if you can see them with your naked eye,btohqsg
Interesting. Meaning I first need to understand the alignments. Otherwise I duno what I’m looking at lol,btohqsg
got ar i eating with you guys in lalaland,btohqsg
ya lo all expensive one.. i think just key in location then auto align liao.. the startracker i wan is manual de..but small la😆 problem is.. southern hemisphere polar alignment more hard to get than northern one,btohqsg
we are good but sg sux😂,btohqsg
hi mei nv.. yao bu yao jing wang qi dating?,btohqsg
hahaha Nola I see the astronomy groups in sg all very pro  I join the fb also feel noob  lol,btohqsg
later I end up pay the bills bu yao,btohqsg
Jing wang? 今晚 (jin wan) u mean?,btohqsg
go back school learn then come chase girls lahhh,btohqsg
my friend take a video then use software stack the image,btohqsg
is y'all didnt turn up lor,btohqsg
err show u my noob photo,btohqsg
different level de  mine just noob noob just see see only,btohqsg
it looks like a fking ping pong ball,btohqsg
your moon still look bigger than what i took with a 400mm lens lor,btohqsg
you sure you in the correct person's lalaland?,btohqsg
hmmmm i donno liao leh... Olympus got one 150-400mm i no money buy.. else i buy n shoot liao,btohqsg
see ppl shoot moon.. everything so detail... donmo how many image stack together😢,btohqsg
no need pic esp if it’s pictures of him,btohqsg
i also dunno....i just shoot the moon for fun nia...but got once i manage to identify saturn in my photos,btohqsg
but got photo stacking when taking photo,btohqsg
aiya camera lousy then say lah don’t kisiao,btohqsg
next time call me first. i bring you to the correct place,btohqsg
i give u my number u no call me :(,btohqsg
i tell u 1x u rmb liao,btohqsg
ehhhh give the girl a chance pls,btohqsg
chiobu phone not easy to get thru de wor,btohqsg
oh ya hor! i rem le,btohqsg
guai. you can call me now,btohqsg
anything 🤣 can discuss go where eat dinner or supper,btohqsg
waiting for u to pick up,btohqsg
cannot. its one on one de,btohqsg
Can I join for supper too?,btohqsg
i think he meant diff type of discussion,btohqsg
waiting for my phone to ring,btohqsg
got ppl rent your lorry for frenching mah? isit good business?,btohqsg
Wah I wan bite baby thighs!,btohqsg
doesn't that just say dad I love u forever,btohqsg
si gui. cannot say early meh,btohqsg
you dunno how to ask early ar,btohqsg
My ringtone is the eh 林北叫Ah Beng 最Sat的山顶黑毒蛇eh 拖鞋 短裤 Highlight浏海 高领Polo Tee then so on and so forth,btohqsg
they still ask me why 8,btohqsg
"i want to change to "" mei sheng yi""",btohqsg
probably cuz my Mandarin jialat so I only can think of dad,btohqsg
ok I go Netflix first then sleep in office,btohqsg
wah wah wahhh so nice ah,btohqsg
Now late.. no more vege liao,btohqsg
i give you my house number. confirm wont low batt.62250000,btohqsg
i give u liao u got see ma,btohqsg
i called. the policeman tell me sth,btohqsg
tell him im staying at cell 9,btohqsg
ya my house quite busy de,btohqsg
Cannot That one the baby will see me comingBite thigh by the timeBaby react I escaped Liao,btohqsg
Have you been in lock up,btohqsg
I WANT THE BABY TO SEE ME BITING!!!!,btohqsg
not give tea during breakfast meh,btohqsg
THE CHICKEN CUTLET LOOKS SUPER CRISPY CAN!!!!,btohqsg
they give coffee?! i think im getting cheated,btohqsg
I tot you in lock up got coffee and bee hoon,btohqsg
I only got tea in the morning for amk,btohqsg
I scared baby cry when see me,btohqsg
