text,group
good evening  how are you all today,btohqsg
HahHaha I see this I got reminded of today my work de joke. Lololol,btohqsg
Xiaokau666 tml join u maggie mix bao yu,btohqsg
You go see their designs! V pretty!,btohqsg
This hr Mai laaa I wan sleep de lol,btohqsg
Becauseeeeeeeee of u I never stray too far from the side walkkkkkk,btohqsg
Lol. Very long nvr sing K le,btohqsg
Don’t act yi ge emo leh,btohqsg
i duno i duno. feed me,btohqsg
Where got act emo.Siao Lang nvr Emo deWe can self entertain,btohqsg
Hi buddderrrrrrr.Remember to peee lol 🤣,btohqsg
Later 12  I send u sth okProvided I can dahan until 12,btohqsg
We all take turn call u wake up,btohqsg
Hahahahhahaahahhahaha i wanted to mute 49d but giam faster!,btohqsg
siao lang nothing to do jiu go tai lang de,btohqsg
Nah. I nth to do usually start shooting arrows n needles 😏,btohqsg
U stay Bedok my needle also can reach lol,btohqsg
You don’t send my picture okays,btohqsg
Today my cases at Chai Chee Bedok Bedok lol,btohqsg
U say dinosaur @DarDarDarlingjiu come in le,btohqsg
i put sai on your car ar!,btohqsg
then you no come drink kopi with me....,btohqsg
I do give those old people eat nah!,btohqsg
After tt seng Kang n Sgh lol,btohqsg
Cause later strike 12 is a special day mah,btohqsg
ok mah the route not so bad,btohqsg
I every year do diff things,btohqsg
Hahha. Before Chai Chee I was at Leedon heights lol,btohqsg
later 12mn then i wish you k,btohqsg
Tml kanna bastard againMorning in clinicThen throw me one Tanah Merah at 1600,btohqsg
spam now or spam later also same same na,btohqsg
they purposely so that you cannot go home early lol,btohqsg
Ya hahhah. Then clinic end at 12Knn 12-4 I dunno do what.Go home also not here not there,btohqsg
you also stay siao lang constituency?,btohqsg
omg sam gorgor so handsome i n real life,btohqsg
I see this colour quite some time but still cant decide hahah,btohqsg
Very hard right!!! Wanna buy everything zomg,btohqsg
Oi! You kiam pa ah 🤣,btohqsg
Wha u use this gif will melt sia,btohqsg
She not siao la. U dun be mean,btohqsg
i want see if you lying or not,btohqsg
you dun spread fake news ar,btohqsg
@iamsodamnfatsaid.. i so handsome  my 天生一对 isS,btohqsg
doctor said i can buy food,btohqsg
Nvm. It’s late le. I forgive u 🤣🤣🤣🤣,btohqsg
wont be siao lang for awhile,btohqsg
Straight away send to Sgh blk 9 Liao him,btohqsg
you cry to me no use de. try crying to@iamsodamnfatinstead 🤭,btohqsg
hi auntie😳 tml go play taichi?,btohqsg
i scared i fall asleep liao,btohqsg
He also no bully me. I cry semo,btohqsg
Okok i bao u when meet,btohqsg
thunder also cannot wake me up de,btohqsg
even wen said you twinning her liao,btohqsg
i want jiak ice cream cake. xxlb lbhh,btohqsg
Cute. Why u don’t hug to sleep,btohqsg
Like gameshow guess how much inside then can take the moneyhttps://link.readsgnews.com/link/veFRZ8HPETMT8ic46,btohqsg
Happy birthday my love!!!! I wish you huat all the way!! So YOU CAN BRING ME TO MBS SOON!!!!!,btohqsg
生日快乐🎂@DarDarDarling~ jiak more hotpot in the coming year! HUAT AH~~ 🧧,btohqsg
Ice klim ~ issit because laoniang is your 正宫 then you say on 12am? HAHAHAHAHA but sankkewwww laaaaa,btohqsg
Sankkk kewww this year no hot pot 😂😂😂,btohqsg
why i no get thank you?! isit becuz i got kkj????,btohqsg
YOU WANT TO BE MY XIAOLUI? 🤣🤣 SANKEWWWWW LAAAAA,btohqsg
HAHAHAHAHAHAHAHA you is the real WXB leyssss,btohqsg
added gula melaka become like that,btohqsg
my bro say like ppl vomit,btohqsg
Isn't that going be very sweet,btohqsg
i making soya milk.. not tau huay😢,btohqsg
i should give u one bottle drink,btohqsg
U like it hot or cold,btohqsg
u cum north east i pass u,btohqsg
Melts in ur mouth that feel,btohqsg
nvm. my house not on fire 😂😂😂,btohqsg
go there see got any nice number for 10mil,btohqsg
Ave 1 so we buy 1,btohqsg
En ok remind me again k,btohqsg
find 7 other related numbers buy a sys8,btohqsg
29 01 is repeated  then buy 22?,btohqsg
what time the fire start tho,btohqsg
and the rest of the number leh,btohqsg
finding 5 more number for sys 8,btohqsg
or can get 2 more number buy sys roll also can,btohqsg
don't like that lei  my retirement plan Lai de,btohqsg
later we say so open all 12k members buy then top prize 1k each,btohqsg
