text,group
I hug my sis I oso feel she smell damn gud  subtle subtle baby smell~~,btohqsg
can give me tips how to get gf?,btohqsg
my colleague say i am handsome but why no gf,btohqsg
U're in KL  if I can smell u from SG means.... Scientist need to catch u,btohqsg
if i cut confirm small boy again,btohqsg
Last time during my sec sch  I used to have some ex's  they smell like strawberries...,btohqsg
I dunno I personally like beard,btohqsg
my family say i should not shave,btohqsg
i will look like pakistani more,btohqsg
Y u wan care lei  do wad u wan,btohqsg
but my face features is more to pakistani,btohqsg
my mother race is sri lankan,btohqsg
i like it.  i will keep it,btohqsg
but this is more to muslim kind,btohqsg
Not like saying other races not la  but personal preference~,btohqsg
But pardon me  when they become makcik  the sparkles vanish,btohqsg
i need to work on my social skills then,btohqsg
maybe prey on poly girls first,btohqsg
Yeah don’t try too hardJust work on yourself,btohqsg
oops sorry wrong word. not meant to,btohqsg
If you’re a nice personGenerally girls wil like uNo need to fake a persona,btohqsg
Ya as long as DP is u  all the best to ur hunting,btohqsg
I say he is very prosperity looking,btohqsg
Crush can overnight or at first sight,btohqsg
Yeah man  like I dint expect like I will really get the man of my type. Totally  相貌长在我的审美上 ~~~,btohqsg
i believe god has decide our date. i just follow the flow but must put effort also,btohqsg
No lah! He still handsome mah,btohqsg
hope god gimme tomolo 4d namba,btohqsg
Brb  he jio me game le,btohqsg
my abu also tell me same thing,btohqsg
If the stake is kachang puteh  its just fun fees,btohqsg
no abu in hokkien wei means mother,btohqsg
i m treating u like my mother,btohqsg
if anyone want to chio makan makan hit me up.. i need to expand my social circle but one constraint.. need to be halal,btohqsg
y arabik and hokkien so same,btohqsg
We can eat at hawker centres,btohqsg
My ringtone i use song i crop,btohqsg
U quite funny hor! I like u,btohqsg
bro..sorry. so u are muslim rite,btohqsg
what if nuhaa not man u fan?,btohqsg
like u have mid life crisis,btohqsg
but i know a few player,btohqsg
all of them look not bad,btohqsg
got the one with no hair,btohqsg
not no hair but the army cut,btohqsg
Most pple only know fandi ahmad,btohqsg
Ok this topic out of my league already,btohqsg
but i tink muhammad ali is boxer,btohqsg
y u tag her like u say she is sexy,btohqsg
i mean the football players are sexy,btohqsg
You put a dp with a bigger facial emphasis  he will say u oso,btohqsg
no one attract eyesight more than u becoz reflect light,btohqsg
put aside the football topic already,btohqsg
u ask@haziqhazarsince he asking ppl to chio him out,btohqsg
sorry bro. i just like him,btohqsg
it is matter of time it will shoot up,btohqsg
for me i don care much all to God already,btohqsg
i thought this one gareth bale Lol,btohqsg
In love with? Does ur wife know?,btohqsg
Why would a guy see some one else's calves?,btohqsg
this one see outside.. all will flood him in seconds,btohqsg
just to share  the most handsome guy before is from bollywood though,btohqsg
Many women started out as girlfriend  promote to wife  then demote to caregiver to the man. Ownself feel neglected,btohqsg
this guy voted most handsome last time,btohqsg
even a straight guy fall for him also lol,btohqsg
u mean me fall for him,btohqsg
Fall in love kinda denote wanting to spend lots of time together,btohqsg
Inspire or admire sounds more right for heroes,btohqsg
no eh just admire him till a straight guy can fall for him,btohqsg
so just now the ice-cream was self-treat,btohqsg
I’m happy to have u guys!!!!,btohqsg
it is not even a tip. it suppose to be a ruleeeeeee,btohqsg
I just know where to meet my friendsDunno where we going though,btohqsg
talking about it.. long time since i eat that,btohqsg
i went there once and see the bill.. shit like not worth it,btohqsg
Maybe I’ll catch a movie on Friday,btohqsg
I dun really enjoy the cinema too,btohqsg
I don’t recall seeing a 4D cinema in SG,btohqsg
But then againI hardly go to the cinemas hahahaha,btohqsg
Wednesday’s new cases surpassed the total infections recorded in April 20 last year  when there were 1 426  most of them involving migrant workers staying in dormitories.➡️https://www.todayonline.com/singapore/record-high-1457-new-covid-19-cases-newly-reported-cluster-woodlands-dormitory@sgUpdate@sgTalk@sgVirus,btohqsg
Good morning S! Yes de I just dye on Monday 😊,btohqsg
That’s nice. Worth the number of hours sitting in the salon.,btohqsg
Yeah I wonder how long it will last though,btohqsg
Sit in salon will catch covid mah?,btohqsg
If in the salon got people got CovidWhy not?,btohqsg
But we need wear mask in salon though,btohqsg
U very optimisticI’m giving it 2 weeks,btohqsg
Does the hair dye wear off that fast..2 weeks?,btohqsg
For this kind of colourIt doesn’t last long,btohqsg
@Jeannablehappy birthday babe and stay safe always 🎂🎂🎂🎂,btohqsg
Thank you Justin! I’m so happy 😊,btohqsg
You should be coz is your big day and have a wonderful and blissful day ya.,btohqsg
Thank you S mei mei 😘😘😘😘😘,btohqsg
Now my morning spoil a bit,btohqsg
Surely i cant imagine you younger than her,btohqsg
Yesterday a friend posted on his facebook ...,btohqsg
That his 7 year old son said to him,btohqsg
Papa  my girl classmate tell me she loves me. I'm so happy,btohqsg
"My friend ended his post with ""how ah?""",btohqsg
Do kids nowadays still play 家家酒?,btohqsg
Oh  it's someone's birthday today.@JeannableHappy Birthday to u. Many Happy returns of the day to u. B blessed with Good Health n all the nice things around. Cheers.,btohqsg
Hi all    anyone know the link of covid discussion ( QO / LOA ..etc ) chat group?,btohqsg
Breakfast? Ain't it a bit heavy.,btohqsg
I too old for him 🤣,btohqsg
Don’t fit into the xmm criteria lah me,btohqsg
Actually it’s depends on one preference   taste or whatever.Xmm  milf or same age .,btohqsg
Most guys will want young girls. Give them the feeling of being young .Ladies also do find younger guys have them to pamper.Different strokes for different folks 😉,btohqsg
So old ladies like me have no more chance 😩,btohqsg
Like some focus on face   body   style or even voice,btohqsg
Bull shit ! Actually females you have more control .,btohqsg
Go out more . It’s actually ladies get attention more easily then guys want attention,btohqsg
I believe we all get attached to the kind we like . Either as friends or more then it’s depends.,btohqsg
First step is a smile . But unfortunately now mask 😷 kinda of make it tough,btohqsg
@Jeannablethe reason I say this is most guys dare not smile or approach ladies as to compare if a female smile or make the first move it’s different.,btohqsg
For me it’s tough as I usually have resting bitch face 😭 and with the mask I look totally 😣.Nevertheless I noticed if I smile and talk first will be fine. But I’m painful shy in person . 🤣,btohqsg
🍺 Masizzim 🍺🟢 1-FOR-1 Beer🟡 Min. purchase of 2 food items🟣 End date unspecifiedLearn More:https://bit.ly/3u641Xy@sgCheapo#drinks,btohqsg
For nothing smile at peopleNot like xiao char bor meh,btohqsg
But on the other hand  no harm smiling at ppl. It's an Universal greeting,btohqsg
Can’t walk on the street and smile at random strangers though,btohqsg
That's true though. Makes more sense when eyes contact.,btohqsg
My little boy will go say hello to everyone he sees.,btohqsg
I guess different people ba . I smile rarely as I have people more guarded here .In places I stay before like Thailand  Taiwan and Malaysia it’s normal .,btohqsg
Ppl r more closely knitted together in small towns.,btohqsg
I think it’s a different situationLike in office I smile to everyoneOn the street I don’t,btohqsg
And The Eye squint = smiling,btohqsg
Ppl see my eyes like a axe murder,btohqsg
💁‍♀️ Novela💄🟢 UP TO 70% OFF Beauty Products🟡 Online and In-store🟣 Ends 26 SepLearn more:https://bit.ly/3kwDWxq@sgcheapo#beauty#health,btohqsg
Guys if i want give 24hr noticeMust in letter correct?Then give my supervisor?,btohqsg
If u want to resign regardless whether 24hrs or serve notice  do it right way..Give letter/ email,btohqsg
At least the company can't fault u,btohqsg
If i throw the resign letter at my supervisor face  will i get in trouble?,btohqsg
This will look bad on you. Leave with a good name.,btohqsg
There isn’t a need to burn bridges,btohqsg
I just saw this. We should be cautious for the moment.—-1. The govt cannot lockdown as the businesses will go bust.  They also cannot afford continuing giving handouts as the country's savings is limited.So businesses are allowed to stay open.2. *This does not mean that the place is safe*.3  The govt also does not want to stress the hospitals and facilities as well as bear all the subsidised costs  so they have expanded to make our homes as places to quarantine.  This constitutes sharing *our homes* and cost of staying quarantined.4. As there is no lockdown the virus continues to spread through asymptomatic carriers. Where there is no lockdown   people go out as if the place is safe.  *This is a dangerous assumption.*5. Because the number of cases is so high  *people must exercise their own lockdown* even though govt cannot force a lockdown owing to point 1.6. The virus is also found to be *airborne*  and is concentrated when it is in an enclosed and poorly ventilated air con place. In the open space  the virus is blown and dispersed. So the concentration of virus is less to infect the people around in the open  *But the risk is still there so must wear mask both in open and close places**Conclusion:*A. *Exercise your own lockdown and stay home  otherwise you will have to share your home to quarantine yourself*B. if have to go out *wear mask everywhere*.C. *Even if the restaurant is open   do not go there as it is a poorly ventilated place with high concentration of virus*.  Do not fall for the lie that the restaurant is safe. See point 1  2  4 and 6 *Otherwise you will have to share your home to quarantine yourself*So the 2 or 5 persons persons recommended by the govt is irrelevant.  Everyone can be asymptomatic albeit less if you are vaccinated. *Be selective in your contacts.*,btohqsg
Yups.. especially if u are leaving Company A for Company B in the same industry  your paths will cross again..Besides even if u say u want to leave within 24hrs and not do it nicely  your supervisor can choose not to allow and then you are stuck,btohqsg
Worse still if you leave with a bad rep,btohqsg
Unless u are so good at your job then u can afford to be Lao LanLike those famous hawker stalls with good food They don’t care about their attitude 🤣,btohqsg
better resign with proper manner way,btohqsg
Or unless the other company buy you out that is pay for you to leave within 24hrs,btohqsg
must be a lot of issues to be in this state.  U have the choice of burning bridges if u are retiring now  otherwise professional life can meet.  Civilian life don't care.,btohqsg
i don’t mind riding down to ECP area if some of y’all are nearer to ECP region tho!,btohqsg
I think the weather outside too draining,btohqsg
Look at his curly hair!!!! 😍😍😍,btohqsg
Yea. Most times will tie pony tail. Sometimes y wife will pleat his hair.,btohqsg
Looks like girl cos of the curly hair. Birth till now  trim hair once only.,btohqsg
Isit cuz I had 3 milk teas to stay awake during lesson... Now I can't sleep....,btohqsg
And I had to pay hundreds to perm my hair like that,btohqsg
Yea. Perming hair is quite x. End product is good. Curls r much nicer.,btohqsg
I tink buffet is waste money for me alr.....,btohqsg
Full till I wanna vomit le .. 😭,btohqsg
haizz now eat outside not the same anymore,btohqsg
the atmosphere a bit not lively,btohqsg
hope this thing ends soons. only God knows,btohqsg
yeap for seoul garden  change to ala carte,btohqsg
Generally..buffets r closed. Not only Seoul Grd. Even hotel buffets r closed.,btohqsg
anyone who’s free tomorrow... wanna go out and hang out??,btohqsg
who wants to meet & lepak,btohqsg
Good morning ppl. Hav a beautiful day ahead.,btohqsg
🪒 Guardian🧴🟢 ORANGE PARTY UP TO 50% OFF🟡 While stocks last🟣 Ends 26 SepLearn More:https://bit.ly/3i2NZZn@sgCheapo#beauty#health,btohqsg
🧋 LiHO🧋🟢 1 FOR 1 Red Bull Fruit Tea🟡 In-store🟡 While stocks last🟣 Ends 28 SepLearn more:https://bit.ly/39z5k7W@sgcheapo#drinks,btohqsg
I'm sad.... Can't find Jalna honey yogurt in stores ...,btohqsg
Anyone know where can I get this? 😭,btohqsg
Dun know leh. Where u initially got this from?,btohqsg
I think I did come across that in Cold Storage.,btohqsg
🍺 NY Night Market 🍺🟢 1-FOR-1 DRAFT BEER🟡 T&Cs apply🟣 End date unspecifiedLearn More:https://bit.ly/3uluQXT@sgCheapo#drinks,btohqsg
My fren gave me for bday de... 😭,btohqsg
I went novena n centre point  never saw....,btohqsg
JUST IN: S’pore Reduces Social Gathering & Dine-In Group Limits To 2-Pax From 27 Sep,btohqsg
It's a bit of disappointment that the 2 to dine can come into effect again. Well  it' all for the good of all of us so no point me lamenting over it. Everyone juz b safe. It's not fun to b on QO. It's more to eat sleep Netflix eat sleep Netflix.,btohqsg
Shldnt they just stop everyone from dining out again...,btohqsg
2pax oso LPPL wad .. hmmm,btohqsg
This is yet another dent to F&B sadly,btohqsg
It's good enough they didn't revert back to takeaway only,btohqsg
Yeah. Sad to say it hits FnB  n Restaurants. Their living depends on this. If it's taken away  how to cover overhead  how to pay for wages.,btohqsg
Guys any idea if swimming pool is open due to covid season now?,btohqsg
Swimming pool is still open but u need to log into activesg to book slot. Per person only allow to swim 1 hr,btohqsg
2 5 2 5 2 5 2 5 😂,btohqsg
Hi anyone know whre cn buy iphone 13 mini with installment using debit card,btohqsg
hi guys seems we got a bad news today,btohqsg
din know debit card can use to pay with instalment.,btohqsg
Morning guys. It's the weekend n unfortunately also the last weekend of dining out with 5 pax.,btohqsg
i tot they make peace with covid already coz vaxx rate already highest in the world,btohqsg
byebye dine in with friends  until oct 24,btohqsg
Ya sad bit will hav to make do with regulations,btohqsg
due to high case of covid-19 in society  limitation of 2 pax have to kick in to control the spread covid-19.,btohqsg
Morning guys today and tml will be the last 2 days to have party of 5 gathering,btohqsg
Food Rescue Singapore was giving out last week www.foodrescue.events,btohqsg
Try coldstroage at bukit timah  holland or Jason @ orchard,btohqsg
ya . i tot they said want to live with covid. hahaha but yeah no worries,btohqsg
Debit card no installment.. only credit card..,btohqsg
yup thats my understanding else the buyer dun pay also jialat,btohqsg
Actually credit card installment is between bank and the cardholder..For those shops  they get the full amt for the purchase..The total amt example is $1000 is charged to the credit card  only diff is that cardholder will this via installment and not lump sum at next billing,btohqsg
I wan 1kg de  not 170g,btohqsg
I saw cold storage listed the 170g  but I wan 1kg...,btohqsg
1kg one dun knownofbthey got bring in to sg . Guess ur frnd got it oversea. U can try contacting Kaiser food coz they are the one who bring in Jalna this brand,btohqsg
The honey flavour taste damnnnnn gud lo! Like legit I can eat tat day day for breakfast... 😂,btohqsg
Maybe i will get and try also.,btohqsg
Tis morning I had Meiji yogurt... Taste like beef... 🤔 Dk y...,btohqsg
U can try the hokaido yogurt fron DDDK  not bad,btohqsg
Maybe Monday I go see see 😁,btohqsg
U mean the drink?? I dun like drinking yogurt....,btohqsg
Anyone have to offer remote part time job?,btohqsg
Looking for part time job remotely,btohqsg
Nope is not drink  is cup form,btohqsg
Kkz I go see on Monday!,btohqsg
ANYONE UP TO MEET UP TONIGHT?,btohqsg
Change from 2 pax to cannot?,btohqsg
Why u so against people snapping pics of food,btohqsg
Snap a pic don’t take a minThe meal with the friend is like an hour thoughIt’s an unfair comparison,btohqsg
Nise Thanxs enjoy your makan 🥰🥰,btohqsg
Tonight my dinner reservations at 8,btohqsg
I realize .. I dun like horfan anymore....,btohqsg
All cheong out n eat before restriction set in,btohqsg
Ya lo my table was booked 2 weeks ago,btohqsg
Last day to have party of 5  so lets cheong to have a good brunch,btohqsg
To cater for different groups. 😂,btohqsg
Ya. Cheong and make it 2000 on Monday,btohqsg
Tell this to those who dun obey the rules....always like to intermingle with others who they dun even know across different table,btohqsg
Ya 2 might become 4 when they shout across tables. 😄,btohqsg
Best is i met those who dun shout but just walk over and chit chat,btohqsg
Last day to have grps of 5~ but srsly  真的有人那么多朋友咩~ 🤭,btohqsg
yr hand same color as the spot,btohqsg
I got frozen naan at home!,btohqsg
Pls buy frozen ones to cut down wastage~~ 😊,btohqsg
My dietician say it's okie de. Actually frozen veg have more nutrients..,btohqsg
The buffet I went  the only times we had naan~,btohqsg
Ya hor! I got ask de hor! Cuz dietician ask me wad I eat  I eat microwavable rice + California mixed,btohqsg
This is true . If for seafood like fish and prawns too. Most is freeze dry when caught . And i now prefer to buy from supermarket then wet market due to Covid period…. Actually I don’t like crowds in the first place,btohqsg
And no need haggle over price,btohqsg
True hor! But we rarely buy seafood... I still got a frozen swordfish collar at home... How uh....,btohqsg
Try pandry cooking them . Fish good . Omega 3 rich .,btohqsg
The recipe tell me make curry....,btohqsg
