text,group
No.. clear morning liao. So go back jiak n standby,btohqsg
She thought u n Sam coming for dinner,btohqsg
I know la... u 2 busy.. its OK,btohqsg
Hahah. Need wait for him to be off the list,btohqsg
Bro things u Dun need know hahahah,btohqsg
I like sabo ing him sia,btohqsg
Can la.. just make sure dun vm me lol,btohqsg
Nope. If it's u I think I blind le,btohqsg
pls take a look at ur shit nxt time,btohqsg
put here i rarely see pm,btohqsg
What time was it supposed to be,btohqsg
Hahaha no la I’m awake Liao,btohqsg
But I think woodlands too far,btohqsg
Tiagong Punggol side felt the hardest,btohqsg
Sawlid song. 2013 was the best year for EDM,btohqsg
Yes I feel it when I was sitting down in my room around 9 plus before 10am feel the room was moving,btohqsg
Ok i want famous amos thanks,btohqsg
This flavour quite some time liao,btohqsg
Hahaha i duno cos i dun care,btohqsg
Those r ah ma here said there said de,btohqsg
Just drink la... wont make a difference,btohqsg
HahahahaDepends de laNot all get cramps from cold drinksOnly not advisable for those who usually have bad cramps,btohqsg
Some said cramps some said alot red alert,btohqsg
Den u got chance sayang her more mah,btohqsg
If she got cramps  will have cramps la,btohqsg
No cramp means no crampWon’t suddenly drink cold drinks get cramp de,btohqsg
Was just crying because I got v offended🤣,btohqsg
q a few guys assumed I’m transgender and all,btohqsg
Hiiiiiii~ you have TikTok mah? Asking for a friend,btohqsg
What did they see to conclude that?,btohqsg
Only 1st day? Eat the pink panadol lo,btohqsg
maybe they think she got a feminine kkj,btohqsg
Hahaha same i will tahan too,btohqsg
oh wait I forward sth to yall,btohqsg
don think so... russia alot chio bu.. she buibui,btohqsg
how r u . wa lao... i care for u.. u bo reply,btohqsg
then mean i nv see.  u ok liao bo,btohqsg
I'm more surprised how he associate Africa with bui.,btohqsg
I mean the common sentiment is that of malnorishment,btohqsg
altho ik that is not the case cuz I've been there.,btohqsg
u bo tag me how  i know sia,btohqsg
i msg i close app liao leh,btohqsg
can you change it to a sun bear?,btohqsg
Lol this song pops up in my playlist,btohqsg
🤤 The McGriddles will return to S'pore  starting from Feb. 28.➡️https://bit.ly/36JCDqJFollow us on@mothershipsgfor the latest updates,btohqsg
Soon beer price will go up,btohqsg
i doing that for years.. i drink water 到got the 啤酒肚😢,btohqsg
Why u call me siao! Everyone knows u de siao one!,btohqsg
She bz so I helping her,btohqsg
u wan i send u my 6pack photo,btohqsg
Dua pao you called big bomber or big cannon 😂,btohqsg
see it i loaded or not,btohqsg
not loaded call me empty pao,btohqsg
Dua neh neh or dua siao kia 😂😂😂,btohqsg
Lol I wan go buy seahorse boil soup ....,btohqsg
Not yr nose bleeding meh 😂,btohqsg
Y will my nose be bleeding??,btohqsg
I got afew friend kenna covid,btohqsg
They having cough and runny nose & sore throat,btohqsg
Tink tis time tio covid hen normal le.... Me tio hfmd is abnormal ...,btohqsg
I want try tio tested positive leh,btohqsg
U can go high risk area n try try,btohqsg
But i every week go for swab test,btohqsg
Always my result out are negative,btohqsg
Tat day the auntie next to me  her 5mths old son tio first in the family  den she Kanna. She say the son dint even went anywhere,btohqsg
I got tio positive before anot,btohqsg
My friend went to china joints drink,btohqsg
Next day he come text me,btohqsg
Bro i feel very sicko leh,btohqsg
U never tell him  he never tnn enuff,btohqsg
Maybe he lagi with the china bu ba 😂,btohqsg
No la  is tnn not enuff de effect,btohqsg
Sea cucumber + fish maw porridge...,btohqsg
The fish maw they cut till so tiny Sia... Omg.. 🤣,btohqsg
Dun wan la... Later at night I got beancurd,btohqsg
Actually normal uh... But is I couldn't swallow solid food still....,btohqsg
What happen to you. I have no info ure sick 😔,btohqsg
This throat pain dk gonna last till when...,btohqsg
Tat time u Kanna u took how long to recover wor....,btohqsg
Worst is on the 3rd to 7th day. Took about 2weeks to recover,btohqsg
Does it start to count on the day I start to have high fever? When my rashes on palms n feets not obvious yet?,btohqsg
I from Sunday night sore throat  Monday start sick(fever)  Tuesday high fever  Wednesday the rashes appear....,btohqsg
Now my face oso have lei.... 破相了啦 ~ 😭,btohqsg
Getting bigger then go burst it.,btohqsg
But on individual lah. I scare u later got scar,btohqsg
It's okie! I love bursting Bubbles~~~~,btohqsg
no tiktok leh I v anti social and shy de,btohqsg
ya ikr like where did y’all even get there? lmao,btohqsg
ppl say I transgender and all lor 😭,btohqsg
I also dk maybe eat until nth to do then come up w this lol,btohqsg
i changed le cuz I know ppl will find and search that user de🤣,btohqsg
Wherever that needs to be shaved?,btohqsg
I dunno simi call tnn   i only know teh tarik 😂,btohqsg
Eh. I want the green one. Time to cart in.,btohqsg
I heard the red is very spicy leh.,btohqsg
McSpicy or the red one more spicy?,btohqsg
Wa. I find that spicy leh. 😂,btohqsg
This one new account that’s why not a lot of posts😅,btohqsg
my old one is 2018 onwards de haha,btohqsg
It's call safely kept at home....,btohqsg
Shld I order coconut again ..,btohqsg
I'm oso not... It's only nao I sick uh....,btohqsg
I rem seeing tat in prime mart lo,btohqsg
But i think wont last long,btohqsg
Rain lasted about 30 mins only,btohqsg
Took my booster shot just now,btohqsg
Waiting for the pain to come,btohqsg
I duno leh I never take P before,btohqsg
My wife toh Liao. She also same as me took M booster today,btohqsg
I still trying to tank it lol,btohqsg
The sore is from the poke or whole body ?,btohqsg
Yah. Common. I told my CO also.. cfm sore la. It's like a needle poke into ur muscle mah,btohqsg
The sore will carry on for 2 day,btohqsg
My first dose sore for almost 3 days. Second one I developed fever,btohqsg
I recommend u place warm towel the next day. Will feel better,btohqsg
By right shouldn’t be so jialat,btohqsg
She jab left hand i jab right hand,btohqsg
So still can use 1 set of arms,btohqsg
Order some honey milk tea from koi to drown the taste,btohqsg
I know how to do this 😏,btohqsg
and will SG join in the fun?,btohqsg
Sg amy guy damn lousy 😂,btohqsg
my fren said this one must save,btohqsg
Singapore ex commando ex mediacorp in Ukraine becos wife is Ukraine army medic,btohqsg
Eh sialah I rem this guy. His acting sibei stiff but he fit,btohqsg
Still got 1 more also like that. Vincent Ng or smth de,btohqsg
this company huat.. my father go buy keep tell me alot ppl Q-ing up buy this,btohqsg
Every coffeeshop looks the same la,btohqsg
this ikan bilis on top de,btohqsg
I mean another guy also fit,btohqsg
how did he become a ex commando? LOL,btohqsg
Maybe was a regular lor. Then service injury so he change career to acting,btohqsg
I don’t follow his career so closely,btohqsg
Teach me how to cart out! Most importantly  how to 绑卡！🤭,btohqsg
Zelensky kept saying to cease war,btohqsg
He said to meet and negotiate,btohqsg
he fight also get people killed needlessly only,btohqsg
Cos ukraine is not a member of nato,btohqsg
this morning he said he thank Biden,btohqsg
ya he said now they final showdown,btohqsg
cos now Putin bo hiew his request,btohqsg
Wahhhhh~~ r u gonna get more new Crocs? Like tat can get even more charms 🤣,btohqsg
they frogot china and russia are allies,btohqsg
My throat still pain pain... Haiishz ..,btohqsg
where u read this? got link?,btohqsg
I couldn't find any news on this,btohqsg
the proposal to talk about negotiations,btohqsg
ya so in a way they gonna toh soon liao,btohqsg
not the Russian demand for unconditional surrender,btohqsg
no not surrender but to give in to the demands that russia proposed,btohqsg
not really  2 hours ago they just say they gonna right till the last man,btohqsg
hard to say la tbh  they know they can't win  but if they start employing insurgency tactics Russia can't hold Ukraine for long if behind every wall can be a person holding a pistol,btohqsg
time to roll out the napalm,btohqsg
the only way to win against a stronger military,btohqsg
no the latest one is they celebrate shooting down a Russian paratrooper regiment,btohqsg
the bomb like 40km away he just unfazed,btohqsg
later he wear numba 4 go halp,btohqsg
ya latest one was him saying payback for Luhansk,btohqsg
he grab sar21 go whack russians,btohqsg
Fight till no man no blood left it 😂,btohqsg
oh wait no my mistake that one is the commander in chief,btohqsg
his latest was the one u mentioned lor,btohqsg
Save all the innocent girls 😂,btohqsg
I need go back my mountain cave to hide first 😂,btohqsg
Wad shld I have for tdy!,btohqsg
Porridge~ beancurd~ fish soup~ coconut shake 都點過了~,btohqsg
You should have porridge today 😂,btohqsg
I still can't swallow normal food.... 😭,btohqsg
Doc got give  I using ..,btohqsg
I tinking ask fam go buy betadine de for me... But he like nua nua liddat...,btohqsg
The oats go my throat like sandpaper,btohqsg
Wah first world problems. I pangsai Liao but my arms too sore to wipe my ass,btohqsg
Ur hse dun have the sprinkle meh,btohqsg
Have. But I usually wipe it down first,btohqsg
Then the paper and spray on my right hand side,btohqsg
Older ppl say left handed r cleverer ppl....,btohqsg
They say left handed ppl are more creative,btohqsg
My sis left handed lo... Nao teacher... Lol,btohqsg
I jab for left handed   mine 3 dose all ppp 😂 ...,btohqsg
So luan left right left right,btohqsg
I afraid my body cannot take it,btohqsg
Cause my body too much alcohol liao 😂,btohqsg
I left handed but I use chopsticks and write with my right hand 😅,btohqsg
My meimei oso can! Her mum slap her hand whenever she uses left hand  bao she both hand oso can use  but her master hand still left,btohqsg
My friend took moderna fever for 5 day ...😂,btohqsg
I do everything else with left. Shoot gun  throw darts  use racket  use pool cue  throw bowling ball  etc,btohqsg
Shoot gun... I read... Shot gun...,btohqsg
If it’s just 1 instance then pretty normal ba,btohqsg
But PPM is the stronger protection ma,btohqsg
Not like anyone will believe also,btohqsg
Cb last week i went to clementi 24 hrs clinic,btohqsg
Ya now clinic consistently long queue,btohqsg
30 plus patient queuing up for doing swab test,btohqsg
Still got many singaporean ppl tio omicron nvr go for swab test,btohqsg
Next will be omega virus 😂🙈😂🙈,btohqsg
9.58 fm radio listen from live 😂,btohqsg
The night are still young man,btohqsg
i where got so early sleep de,btohqsg
Last time when i go drinking in the afternoon drink till next morning 😂,btohqsg
Then go home have a good sleep,btohqsg
My last places will be orchard tower naught girls 😂,btohqsg
Drink at v5 club near to orchard tower,btohqsg
Bedok one best liao I think,btohqsg
Swab test now must pay from own pocket right?,btohqsg
The best kway Chap I had is at Zion road. The 90 year old ah Ma,btohqsg
Wah Maybe I cook this later,btohqsg
How abt you. Hows you doing,btohqsg
😂 like this i cant try.,btohqsg
I woke up n saw these....,btohqsg
No la.. I hfmd... Wic fren will 不怕死,btohqsg
Ya  he gonna do tat lo... I dun drink milk tea.... All he drink...,btohqsg
Cannot keep for long one wor,btohqsg
Ya  our hse drink 0% for everything,btohqsg
Orh. K la  not all milk.,btohqsg
The milk n none milk all 0%,btohqsg
Winter melon 0 sugar still sweet for me,btohqsg
Winter melon can't choose ma.. bobian...,btohqsg
Grass jellies mine lo... Tdy he tell me dun buy coconut  he order grass jelly for me..,btohqsg
Does grass jellies even help with my condition... 🤣,btohqsg
Mine is virus attack ma.... Haiish,btohqsg
My mac cover it’s better 😅,btohqsg
The bot banned the pic u send,btohqsg
you already tested positive with a pcr test still do art for what?,btohqsg
btw you can be infectious up to 7 days even if you test neg on art,btohqsg
Cont to self isolate lo  no choice,btohqsg
I got a friend day4 jiu negative le,btohqsg
Some ppl 7 days still positive,btohqsg
En most of my friends 7-8 days,btohqsg
Crazy thing is... they say after 7 days u still positive jiu can go out le,btohqsg
now is 3 days.....damn bo chup,btohqsg
That’s when you are tested negative?,btohqsg
If i close my eyes... the art test will be negative,btohqsg
I shld do ART on Tuesday again rite?,btohqsg
Anyone using Tefal pots n pans??,btohqsg
I alr spoilt 3 Happy Call le~~,btohqsg
They all spoil just as fast,btohqsg
Curry need use a other pot la... Lol,btohqsg
Cuz non stick easy to wash mah haha,btohqsg
Today I use my Pyrex cook Maggie,btohqsg
Cockroach use kitchen towel catch de lei  y'all dk,btohqsg
Y wld u even wan use pyrex on Maggie.........,btohqsg
Should buy some steak use the Pyrex cook,btohqsg
Tis whole week I no jiak tio real meat Sia....,btohqsg
My ex col oso kip rec tefal,btohqsg
Have u tried use pressure cooker ?,btohqsg
On sale time buy de... Tat time isetan closing sale,btohqsg
Isetan alot sales for Happy call,btohqsg
Jiu shi lo... Nao no more isetan... Sed,btohqsg
2 days fever up down but active,btohqsg
today all good. no fever since early afternoon,btohqsg
LOL ok understood. but still dont go out right,btohqsg
dun care are fine line or thick line,btohqsg
my wife said fine means invalid,btohqsg
Nowadays rly tio covid is just like a almost certainty,btohqsg
Haha yah. Got line means hosey liao. 😂,btohqsg
only on the C then is negative,btohqsg
1 line on T is invalid,btohqsg
Also... i still cant wrap my head around aunties and their need to on their handphone sound to the max and play stuff in a public setting,btohqsg
Especially in mrt. Always kena uncle listen to some 60s music,btohqsg
So far its been alright... but when night time comes i wont be so sure i will be fine.,btohqsg
Or....... the need to put the whole conversation on speaker,btohqsg
aunties n uncles both....they kiang liao. they using JBL speakers to blast their music 😂,btohqsg
Literally answer the call on speaker and shouting into the hp,btohqsg
I took out my headphones to put on cause its just too noisy. But i have nth playing on my headphone lol,btohqsg
HARLOW! AH AH SHEN MO SHI. AH AH. WOOOO XIAN JAI ZAI NA LI AH? AHHHH ANG MO KIO,btohqsg
Need to drown out the sound sia,btohqsg
Last time hand portable cassette speaker.Now they know Bluetooth speaker liao lo,btohqsg
Anything interesting to visit around these here parts.,btohqsg
I get that some of them have hearing problem. But if u on speaker and u put it far away from you.. defeats the purpose of trying to hear no?,btohqsg
And lifting the hp up to talk into the mic.,btohqsg
all the more they should put the phone to their ears and not use speakerphones.......,btohqsg
Not west uh  I know where got OG uh.... Lol,btohqsg
Jiak! I like got giam chye one,btohqsg
Dun wan la so late le,btohqsg
My house downstairs chicken rice niceBut 8pm close le,btohqsg
Kk. I recover liao go ur bike downstairs buy chicken rice 😂,btohqsg
U dun liddat hor  I had more days of porridge than u hor,btohqsg
Lost 5kgs  grow back 10kgs sibo,btohqsg
Dunno I will tio or not,btohqsg
Last night went drinking with my colleaguesToday he tell me he positive,btohqsg
If want faster tio liao then get it over fast.,btohqsg
Lol will tio again de whatWhat’s the difference,btohqsg
I got col tio 2x le lo,btohqsg
Tats y she hen scare  wear mask 2 layers... Wear gloves oso... Not say she weird la... But see she liddat 看了很心酸,btohqsg
I think her body system easy catch,btohqsg
Nao I got hfm  I see kids I will siam even further,btohqsg
Yah lo. Siam as much as possible,btohqsg
As much precautions we can do  we do it to the max,btohqsg
Wah this like mini chicken pox,btohqsg
put salt in your porridge. save money,btohqsg
marmite in porridge is damn good tho,btohqsg
salt is used in making cheese,btohqsg
Yes de! Very fun Me and Vin play like everyday lol,btohqsg
bo bian I poor man must eat simple,btohqsg
if you poor i should pass away already,btohqsg
U eat liddat   ur sore wun pain uh?,btohqsg
oh ya hotel Fort canning the lobster Mac and cheese not bad  but it's not the burnt Mac and cheese type,btohqsg
I never jiak plain marmite before ..,btohqsg
It's taste like very thick very thick abit charred chicken stock .,btohqsg
ohhh I ask my wife learn HAHAHAHA,btohqsg
That y abit or marmite can eat with alot porridge,btohqsg
"Fam keep ask me wan jiak wad den look at me and say ""porridge ? Later u hungry again""",btohqsg
He say I chi bu bao,btohqsg
U tell ur mum u recovering  need more food,btohqsg
wahhh this is so me lol,btohqsg
I dun tink those food gud for sick ppl thou...,btohqsg
Shld be okie bah? Useful infor,btohqsg
im sure some ppl will need this especially those who stay alone,btohqsg
This one u can eat mahSmooth smooth easy to swallow,btohqsg
he go all the way there to eat salty chicken cutlet horfun a bit wasted eh,btohqsg
I remember the Venetta ice cream cake thing advertisements,btohqsg
That was like premium ice cream,btohqsg
drive 10mins to anywhere just to taste salt is a waste,btohqsg
Weirdly my NTUC here dun have,btohqsg
Oh yes in that fancy glass,btohqsg
maybe oos. can try see if they have it again,btohqsg
but the ice cream melt superfast,btohqsg
Next time got chance I go seeCuz I mostly go Sheng Siong,btohqsg
I think whole Punggol no Cold Storage lol,btohqsg
ya cuz i notice some stuff sometimes will reappear after a while de,btohqsg
your one looks good...mine the moment i cut its already melting,btohqsg
That time got sales  but i rennnnn,btohqsg
Just brush ur teeth and swallowSame taste de,btohqsg
So its cold like ice cream,btohqsg
Cuz got chocolate content  I scare worsten my condition ..,btohqsg
My immune system from young jiu bu hao ma...,btohqsg
I taking ox bile pills n super enzymes... Nao sick I jiu stop n take doc de med...,btohqsg
I see fam every night take alot vitamins oso.... So many to take... 😥,btohqsg
I cannot eat multi vitsI used to eat for few months,btohqsg
Then my pee became green colour,btohqsg
Yea ahI went see doc Doc ask me stop,btohqsg
I also dropped a lot of hair,btohqsg
Wahhh later I pm u his hair nao,btohqsg
Every night I feel like I'm sleeping with a caveman,btohqsg
After I stopped the multi vitsI stop dropping so much hair le,btohqsg
My fren sent me this. ...,btohqsg
im not wood! im just annoying,btohqsg
you asking about morning wood ar? 🤭,btohqsg
Damn sexy omg my 口水 keep 流ing,btohqsg
ehhh not baotoh...you need tissues mah,btohqsg
Should have spongebob and Patrick scratching you,btohqsg
U scratched urself in ur sleep unknowingly,btohqsg
I hear this song from tiktok until I want to punch my phone,btohqsg
