text,group
🧋 Milksha 👜🟢 FREE Mini Sling Bag🟡 Milksha App🟡 With every bundle deal purchase🟡 While stocks last🟣 End date not specifiedLearn more:https://bit.ly/3GPEAi2@sgcheapo#drinks,btohqsg
i donno liao nv eat such atas mee,btohqsg
Eh? You went back to work?,btohqsg
Its okie. - takes out umbrella- i will shelter you,btohqsg
Go back see see look look haha 😄,btohqsg
Then you went back for inspection?,btohqsg
No la.. meet colleagues socialise a bit ma,btohqsg
To make sure you are not forgotten,btohqsg
I don’t like that kind of hairstyle,btohqsg
I rather be the pretty one. 😂,btohqsg
If bf more pretty than meI jealous,btohqsg
The answer is not good enough,btohqsg
It’s ok U can go be ur own sexy self,btohqsg
Ur sexy 100% confirm. How can guy be sexy,btohqsg
Lolol he never ALONE he got edd,btohqsg
He can go find his edd then,btohqsg
ActuallyFrom start till end There were only 2 active Vins lol,btohqsg
i got that kind of body,btohqsg
@Millionmiles1say here please im very open :),btohqsg
🎁 Nintendo 🎁🟢 FREE NINTENDO Gift Box🟡 Shopee🟡 With selected bundle purchase🟣 Ends 25 DecShop Now :https://bit.ly/30Akjxt@sgcheapo#entertainment#gifts,btohqsg
Hahaha I thought simi avocado agent,btohqsg
LMAO I went to re read,btohqsg
Looks like at the first glance right,btohqsg
Reminds meOf the drink last timeAnything and Whatever,btohqsg
I love this the rose lychee one,btohqsg
I consider myself lucky if you didn’t text me,btohqsg
HAHAHAHAHA as in my reply to him la,btohqsg
I go find things eat hahaha,btohqsg
Is foodpanda app down? Been loading for long time. Grab is still good,btohqsg
What interesting things are you all talking about?,btohqsg
For a moment I thought why got jelly,btohqsg
Kan bz sia  ppl like NVR come Sentosa before,btohqsg
Feel like telling Dem go home  going thunderstorm  dun come Sentosa  later tsunami,btohqsg
U be careful going home ar,btohqsg
Vezel tml morning shift need to Koon soon,btohqsg
Hahaha very long never see this le,btohqsg
Shift is like this one la. Lol,btohqsg
Got 1hr break la. But I usually is dun eat de. Cos dun wan eat halfway tio case. Need to rush,btohqsg
The cases is not tt bad. It’s the driving,btohqsg
Cos suay u will tio east to west to east to west tt kind,btohqsg
If I got sneak out tml I tell u,btohqsg
Actually I realize the road walking home  really quite scary  esp I saw FT drinking at the void decks nao days...,btohqsg
Nope? I nvr went to buy  and xxr tdy nvr come~ me so clever,btohqsg
Ya lo!!!! Fugging scary... Somemore nao days 越来越迟回,btohqsg
Side noteAnyone ever got this experienceThat the forearm will suddenly painThen like nerve pain like ttThen the hand just totally no strength,btohqsg
That’s why ask u be careful,btohqsg
I tdy working n suddenly felt a hen sad hen sad feeling  like 失恋liddat  den I tell fam  he say my body releasing stress hormones....,btohqsg
Not tt kind. Just suddenly like nerve pain shooting out to hand,btohqsg
Tell fam he need to provide u with more love lol,btohqsg
Like jiu out of sudden hen Sad  sad till like break up liddat  like the love of my life wun come back liddat uh....,btohqsg
