text,group
Calling OEL BBs  please make this one the Dark horse.,btohqsg
Gke run is Gan fast one,btohqsg
Bro Dax🤠  why so many startingMmoving? Wah😲  your Matex🧑🏻‍✈️ too,btohqsg
Wah 1 / 2 pips can lost 10k also,btohqsg
Bot 30 and 31 and cut at 29 right?,btohqsg
Funny watches keep buy sell at 20 non stop this morning 🤔,btohqsg
Miyoshi come bk my buy price 😂,btohqsg
Wait lor. Just like morning bb goreng finish men cast then move to kw,btohqsg
Oh. U added more at 30 and 31,btohqsg
U nvr buy u cry for wat,btohqsg
He won’t cry one. His px below 20.,btohqsg
Today like racing buy in sell out,btohqsg
Wow!! Asiaphos 12 one mouth full,btohqsg
Watch OEL Closely  Micros all waking up,btohqsg
Mm2 power  time for Baby Vividthree  baby steps will do,btohqsg
Buy Call for Miyoshi $0.021. This one can do a Kinfwan,btohqsg
china env so many q to buy?,btohqsg
Come on OEL BBs  this one ripen liao. Show us please,btohqsg
Not sure 544🤴旺 40series can hold bo? Multiple test R 42,btohqsg
200MA still a very strong resistant,btohqsg
Latest NewsChina's economic recovery to improve further in June - stats bureau,btohqsg
This resistance is for BO purpose,btohqsg
HSI 🇭🇰 +1.5%HSTech ETF +2.6%🦁 OcBc HST etf +3.3%,btohqsg
okh 30 nice hope more in 2nd half,btohqsg
not yet BO  so form resistant,btohqsg
I see the future  not the past,btohqsg
Ley choon.. So quiet today.. Recent chiong pennies one by one go up... This one haven't,btohqsg
16 no more sellers too for Ley Choon and construction counters got favour,btohqsg
means got chance this baby wants to follow its papa mm2,btohqsg
what if real... means someone kenna force sell,btohqsg
Miyoshi last results was good wor.,btohqsg
they should and must follow parent MM2,btohqsg
vv3 about time. i dont believe they dont come,btohqsg
Ya. It’s not lousy for sure,btohqsg
Today many pennies up  Miyoshi choose a good day to announce results,btohqsg
Bro Rome u still hv net Pac bor?,btohqsg
You still holding your ES? Lol,btohqsg
vv3 45 flipped up. seems like its time,btohqsg
Nope. I sold at break even. Lol,btohqsg
Congrats. My break even higher from old days 😭😭😭,btohqsg
Old days lah. Very illiquid leh. Get stuck very long time de,btohqsg
mc profit takin or shorted down,btohqsg
Go VV3 BBs. Follow PaPa MM2 Asia alright,btohqsg
My px is 20 n 22,btohqsg
U the one who tell me don’t hiam 1 pip,btohqsg
Time for those that haven’t move to move,btohqsg
Sinjia support coming in at 75 ..,btohqsg
Geo energy spring want to snap alr. Not sure forward or back,btohqsg
Wondering if economy not good  will fund managers still invest?,btohqsg
Come on New Wave. Do surprise us,btohqsg
