text,group
it’s manual infinity iso 3200 13 or 15 secs,btohqsg
Y’all going in JB more often than I take grab,btohqsg
He will pay with his Kar chng later on,btohqsg
Nahhhhh cb I only 1 drinking and chilling all the other interns working hard,btohqsg
Ltr they like sike it's the food that is tempered,btohqsg
🍞 Ya Kun 🥚🟢 FREE Ya Kun Set Meal A🟡 New Singtel StepUp users🟡 1 redemption per user🟣 Ends 30 NovLearn more:https://bit.ly/3gByLg5@sgcheapo#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
He only like things that are free,btohqsg
Bruh my face vry memorable is it like why the like most ppl can remember my face alr,btohqsg
I must say you dont have a gay look. Didn't expect you to like guys,btohqsg
Im saying like the admin and hrs can like remember me and not the other interns,btohqsg
@Arecanecrafterdo u have a balanced preference or do you lean towards guys more?,btohqsg
Lmao I ain't gay or bi plsss,btohqsg
Food you eat always so appealing,btohqsg
Can go jump yellow river Liao,btohqsg
no leh. maybe once every 2 to 3 weeks only,btohqsg
waa out of my budget... need@Jypancakessupport liao,btohqsg
i duno i duno..i eat cheap cheap one,btohqsg
no😂 my rm 11 per night.. capsule hostel,btohqsg
i stay wif backpacker ang mo n asian female,btohqsg
we Chinese normal will love to book a place wheregot personal toulet all these,btohqsg
u got heard any sgean love to stay hostel?,btohqsg
if got other ppl follow me.. n they disagree to stay hostel.. i fine with nornal hotel,btohqsg
I’ve stayed in hostel in the US,btohqsg
Starbucks quite long no 1 for 1 alr,btohqsg
Good treat for urself on a Friday,btohqsg
Looks like my side gonna rain soon tho,btohqsg
i see cloudy but no rain😢,btohqsg
ya lor. i dun feel any rain,btohqsg
when u reply like this.. people would think your side also east mah. if not east  then normal reply should be central haven't,btohqsg
reply not straight to the point.,btohqsg
Gen Z communication in a nutshell,btohqsg
the reply like all hanging somewhere. no ask deeper. then got carry until dun know where,btohqsg
And all the short forms I can't even keep up lmao,btohqsg
Uhhh I am but I kinda boomer sometimes lol,btohqsg
Lmao I and my friend on learnt what is ootd like this yr,btohqsg
i not ang moh pai. i dun know,btohqsg
sometimes on TT I do grwm🤣🤣,btohqsg
ootd = Outfit of the day,btohqsg
So intresting that when we all meet chinese friends in school but we nvr communicate in chinese like ever,btohqsg
See this idk means what liao only know TT is tiktok,btohqsg
Grwm is get ready with me HAHAHA,btohqsg
wahhhhh ylmd the stingray look so good 😻😻,btohqsg
"I know what is ""udk"" la but the ""grwm"" I need google",btohqsg
For the stingray or the whole meal?,btohqsg
get ready with me. hmm... can be anything.,btohqsg
hey go shower. backside wash clean clean. GRWM. lol,btohqsg
I wonder what we getting ready for 😂,btohqsg
Ok what not bad considered ex ah? 😅,btohqsg
like on TT  grwm is like we’ll tell a story or smt while doing makeup or when we’re putting on an outfit,btohqsg
i tok that is the normal rate now,btohqsg
this one dun need to say. many people know. lol,btohqsg
Ya I know la Google explain everything alr 😂,btohqsg
Jb can try todak  but hearsay standard drop liao.,btohqsg
Oh so you see outside still :),btohqsg
i legit need ear mufflers tho  my ears frozen lol,btohqsg
got bike every where is near,btohqsg
kor kor send me around okie?,btohqsg
u likey likey right from behind,btohqsg
wont la lil gal jie jie wont get jealous de,btohqsg
cannot la i need be faithful,btohqsg
eh boss u  no need sleep ar,btohqsg
Tia gong u blur. Lost your satki bmw keys.,btohqsg
No wonder u took this pic to show off your new keys.,btohqsg
i eat egg prata cos i high SES,btohqsg
Lmao egg prata like too full for me alr,btohqsg
Idk 1 still quite full for me,btohqsg
Eh different person but same dp.😂😂,btohqsg
neh neh wan steam bao but cannot close cover😢,btohqsg
yes...after what you told me last night 😂,btohqsg
pisces compatible with water one lor,btohqsg
eat too full think too much,btohqsg
"NAKED MAN LOOKING ""HIGH"" LAYS ON THE ROAD @ GOLDEN MILE  WALKS ABOUT BARELY CONSCIOUShttps://singaporeuncensored.com/naked-man-looking-high-lays-on-the-road-golden-mile-walks-about-barely-conscious/?feed_id=74547",btohqsg
got shopping mall open so late one meh,btohqsg
Fairprice xpress. Unless ü not staying in sg.😂,btohqsg
oh... ya.. my side 24 hour ntuc very small. dun have all these,btohqsg
My house downstairs also very small.😂,btohqsg
this ntuc very big if got all these merchandise,btohqsg
mayb xpress have bah.. normally xpress is within pertol station,btohqsg
Oh jem got live band pub.,btohqsg
Sian I tot can see people dress up,btohqsg
I only got buy plain Prata and bring home to plaster 😅,btohqsg
Y u never ask anyone at hawpar villa,btohqsg
you lock me at home where else can I go? :(,btohqsg
I getting married to his boss 🤓,btohqsg
I mean you at where sia ear frozen? 0.0,btohqsg
oh when i sent that i was further north,btohqsg
But it’s ok I got out soon enough and got myself these hehehe,btohqsg
Northern lights ? Did you click this,btohqsg
Awesome 👏 polar nights just starred and you are the right time there. Beautiful,btohqsg
lucky timing  winter has longer nights so it makes it easier to see,btohqsg
Longer nights ? Well it’s like 2.5 months of no sun at all :) completely dark haha,btohqsg
🐔 Stickies Bar 🦑🟢 $1/pc CCB Wings🟡 All Stickies bars🟣 Ends 31 OctLearn more:https://bit.ly/3SHwQnF@sgcheapo#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
anyone want reservations for stickies tonight at cq? dm me for free reservations and free shots 🥳,btohqsg
no lah his boss propose Ma somemore v rich de 😳,btohqsg
Oh I thought u went bkk already,btohqsg
They famous for their curry crab,btohqsg
He wanted to be faithful to you but you broke his heart.,btohqsg
haiz why u no trust me love u dipdip,btohqsg
that time i tio virus la,btohqsg
i wandering in ksl midvalley n holiday plaza sia,btohqsg
ar? we tok about eye de deg leh,btohqsg
ehh very hot.. will die sia,btohqsg
I should try it next time.,btohqsg
His heart won’t be broken for me de 😢,btohqsg
If he keep looking at me  cfm no degrees alr,btohqsg
I should try it next time,btohqsg
Gg la. Went to Laneige with my wife to buy a $63 foundation  ended up spending $387,btohqsg
You negative liao ah? So fast,btohqsg
but quite worth. alot of promo.,btohqsg
How many did you down? 😂,btohqsg
He is a lich for sure. Hahahah,btohqsg
third game he also eat egg,btohqsg
How come got plastic bag wor?,btohqsg
can i know whats the steps required to do before entering Msia ?,btohqsg
Just bring passport and go in.,btohqsg
no ned t ofill the sehjera app anymore right,btohqsg
then when return need to submit the e-arrival ?,btohqsg
Malaysia no need la. I go in many times already. By bus  walk  drive in...🤣🤣🤣,btohqsg
Last time we go to e club boom boom boom ah,btohqsg
@fracturedfairytalei hungry.. can i eat u?,btohqsg
thats her current fav pic to use,btohqsg
i also saved for future use 😂,btohqsg
I forgot how to convert to sticker. Tomorrow i go figure out. Sleeping time.😂,btohqsg
just bring yourself  money to bribe(jk) and passport can alr 🤣,btohqsg
Who this? Quite cute. Though my@Arecanecraftercuter,btohqsg
