text,group
Ohhhhhhh didn’t know they have melon ones!,btohqsg
Hehe yea! Always got second stomach for it,btohqsg
Yes they do!!! Seasonal!!! This n peach r my fav!!!,btohqsg
I prefer the strawberry > peach,btohqsg
Dk they still have anot.. tat one in August de  he buy like 意思意思for my bday,btohqsg
I see the guys v quiet   no like cake?,btohqsg
i had the pleasure of eating the melon kit kat,btohqsg
My fav KitKat is the sake de!,btohqsg
Melon Pocky from Hokkaido is 🤤,btohqsg
I spy mini carrots 🥕 so cute,btohqsg
The white color round round thing below look like moth ball 😬,btohqsg
Looks like mochi mochi~ boink boink~,btohqsg
Is this the Thai one with the mung bean inside????,btohqsg
Only can get in golden mile right,btohqsg
Is this cake or real melon?,btohqsg
Wow that melon skin. So real.,btohqsg
I miss the volcano ramen..... 😭,btohqsg
Chateraise de cakes all look very pleasant de,btohqsg
their display is just so nice,btohqsg
It's really amazing how artistic cakes r nowadays.,btohqsg
These r for my kid's birthdays.,btohqsg
Hi  may I know where you buy this from,btohqsg
The only ramen I eat is the volcano brand de sukiyaki beef n uma uma de normal ramen... Tink uma toh alr,btohqsg
I rem novena square 2  funan and Jem got,btohqsg
Yes yes try le tell me naise anot  cuz their special is the volcano thingy  tomato de or curry de quite yum  after finish the noodle can add rice,btohqsg
The Cineleisure fire ramen also not bad. Can try.,btohqsg
Wow...the broth looks nice n the shallots. Oh my. Yummy,btohqsg
anyone know how to operate a cateye??,btohqsg
those kind that you mount on your bicycle,btohqsg
Seem black cloud over the area,btohqsg
Thought of going for car wash.,btohqsg
As the sky is getting darker,btohqsg
I feel like cold weather eat paofan more shiok,btohqsg
Not in the East. Sun is up. Pretty nice sky.,btohqsg
Wrong answer. Kaki bkt mrt station,btohqsg
I haven’t tried ~ nice right I heard,btohqsg
Aah okok then coffeeshop better eh,btohqsg
I'm finally far away from home!!!!,btohqsg
Bro he not admin how could he mute u leh,btohqsg
Because you mentioned this is the worst GC ever?,btohqsg
Bro  You should know who the admin here.,btohqsg
No leh. I juz went bedok mall to buy mr bean. That fellow sit there like tua pek kong like that. Wat shit u do also he bo chap. Hawker centre lagi best. Frt entrance 5 ppl manning  back entrance walk in free.,btohqsg
You insulted this GC  and the admin ban you for it,btohqsg
if you think it was some harmless joke,btohqsg
then take it up with him,btohqsg
you been in telegram right ?,btohqsg
you should know how to find the admin,btohqsg
"literally the entire list of names there is this guy with the word "" ADMIN "" written beside his name",btohqsg
you can even PM him which i dunno if thats even like the right thing to do,btohqsg
yet you come back here and try to start all this again.,btohqsg
i rly cbf scrolling back up to read the entire conversation.,btohqsg
Even if we get it( and thats a BIG IF),btohqsg
what has it got to do with any of us,btohqsg
you had 24 hrs to find the admin.,btohqsg
literally 24 hrs to figure out a way to find the admin,btohqsg
there is 11886 ppl like u said  bound to be 1 person who will help u aye ?,btohqsg
round two  the ball is in your court.,btohqsg
i ytd quiet whole day watching this saga,btohqsg
unmuted already come back cause a scene.,btohqsg
legend has it that no one likes u. seems like that legend is true,btohqsg
and i thought it was a myth,btohqsg
pinky : hard la  one moment weather hot. he go wash... then rain,btohqsg
even the weather also give him hard time.,btohqsg
Noooo then it’s gonna be a hot 3 weeks!,btohqsg
i think bit need to watch his car so that it rains ?,btohqsg
Actually its quite like that  i know a lot of friends who drive also everytime wash car liao.. rain.,btohqsg
don't wash the car no rain.,btohqsg
okie  i go back to do my thing,btohqsg
Hmm. Just sharing in case anyone need? Youth Mental Wellbeing,btohqsg
mark : need to share with abu,btohqsg
yeah B.I.T you can sleep at night or not ?,btohqsg
Is this HDL cheat code something new? Miss out so much 🥲,btohqsg
Take a hugeeeeee hint why no one wanna help you. =),btohqsg
i am sure your no longer considered youth  then you shoulddddddddd be able to grasp that.,btohqsg
Weather report says coming days in October will rain.,btohqsg
I’m more interested in the fairy wand. 😂,btohqsg
And just like that  in a cloud of smoke.. poof.,btohqsg
No rain ur fault. Rain your fault.,btohqsg
i couldn't grasp that name of that place,btohqsg
I so long no jiak here!!!,btohqsg
i think they have a wide selection ?,btohqsg
Not the first time for this guy.,btohqsg
i remember they have a wide selection of tea to go with their tarts,btohqsg
I drink hot teas here nia... 😂,btohqsg
"they put all sorts of ""flowers"" leaves etc etc",btohqsg
wah i think i got like 3 - 4 yrs never go there eat liao sia,btohqsg
this one fruit paradise meh ?,btohqsg
Yeah  thats why i was wondering is that him,btohqsg
The tarts r the same de,btohqsg
that first three letters  give me ptsd like vietnam flash backs,btohqsg
Ahhh ok ok  then they should have like pots of tea i think,btohqsg
unless they change the menu lo,btohqsg
The thing is  all the hot tea no bulbs inside,btohqsg
last time have all those fruity stuff,btohqsg
i guess they remove all those liao,btohqsg
Still got fruit tea  cold de lo  got fruits inside,btohqsg
The tik tok trending video is legit funny. lol,btohqsg
wait. there is a tik tok on a fairy wand ?,btohqsg
someone send me the link pls.,btohqsg
not asking for a friend ?,btohqsg
When I get it.. is spoil.. so lol.. I dunno,btohqsg
wait wait... HDL gives free fairy wand ?,btohqsg
Cannot press anything.. n no where to put battery,btohqsg
"ohhh okie. i get it -_-""",btohqsg
Yeah i just opened the link. hahhahaha,btohqsg
I jus tell dem it's my bday  they gimme the wand le lo,btohqsg
man i eat HDL so much i dont even know all these wth,btohqsg
now ima go get a wand too,btohqsg
Because fairy is having bday dinner,btohqsg
which one u like more ?,btohqsg
HDL or —- insert restaurant name ——,btohqsg
Oh...this is the magic wand that u all talking about.,btohqsg
I dun know. Obviously something bigger that that that can make money appear n can make magics. 😂,btohqsg
legend has it that this one will change ur clothing,btohqsg
So much drama while I was away 😅,btohqsg
Yes it is. Very. I got a ceiling fan n a standing fan blowing at me.,btohqsg
Bo pian leh. Doors open  windows partially open but no wind coming in.,btohqsg
Think u will be hungry later ~,btohqsg
Got salted egg lei . I nvr draw cash so we walk off~,btohqsg
I bought coffee bun from Butter Beans thou,btohqsg
Lmk if naise! 💕 coffee bunsss,btohqsg
Yeahhh ! I okie with coffee buns but not matcha!!,btohqsg
Omgggg no matcha 🍵 for me too!,btohqsg
Like matcha buns n matcha ice cream... To me... Hen NOOOOOO,btohqsg
U never show us ur new hair!,btohqsg
time for a bit of supper,btohqsg
Butter Bean de~ taste normal... Hmmm,btohqsg
Tanxs. I'll go looking for it. I love Roti Boy but dun know if quality is the same.,btohqsg
Loooolll not too far for u?,btohqsg
I went there till many times alr lei~~,btohqsg
I queue like 1hr+ the last time I went,btohqsg
This is china Rio  kanna sue by original Rio...,btohqsg
U dating with a Mickey mouse?,btohqsg
I was slightly late  den my sis queue first... Den we wanna the naise table  so need to wait.... Everyone taking their own sweet time eating there,btohqsg
It's not me yah !!! Lol,btohqsg
Aiya... Don't tell to everyone 🤣🤪🤣🤪,btohqsg
maybe go your area get some ?,btohqsg
Nvm watch for the hot black widow 😂,btohqsg
Yes Wonder Woman gal gadot 😍,btohqsg
How was the night ? 😍,btohqsg
Me too I went shopping 🛍,btohqsg
Is that my tummy? Or butt?,btohqsg
Hahah not mine leh  fren de,btohqsg
So u got link to watch now?,btohqsg
Spend half an hour trying to find things to watch haha first world prob,btohqsg
Tat is unlike prev marvel movies,btohqsg
I was watching some random Thai shows series lately.,btohqsg
He looks so scary tho will have nightmares,btohqsg
Where can I watch GOT btw?,btohqsg
Get someone to watch with you,btohqsg
Sup fellas   good weekends yawall 🤙✌️,btohqsg
Dunno who ask me don’t eat spicy lor,btohqsg
I’m gonna eat cup noodles now 😂,btohqsg
Any girl here who wants to ch@t dmm me..😇 I'm boy,btohqsg
Red wine made me sleepy so I gonna sleep too ~,btohqsg
Jialiatz... I wan go interview SA for midnight!,btohqsg
Liddat write 三万write till hen happy,btohqsg
Stall owner oso mus wear mask rite?,btohqsg
Cannot appreciate charsiew... I like my wanton mee 净云吞~,btohqsg
Uhh... Xiao miss Chinatown 基记 and tanjong Pagar plaza de thou. .,btohqsg
So the auntie is wanton mee de uh??,btohqsg
I don’t think Nat would know lol,btohqsg
Tats the most famous hougang 地标I tink....,btohqsg
I only know error 404. Webpage not found,btohqsg
Hahahha. It’s late~ my brain running rubbish ~,btohqsg
Just finish mj not too long ago. Just settleDown in bed nia,btohqsg
Jus nao I went vivo  first time I see more taxi than grab sia... 😂,btohqsg
No ar. With my cousin n sister,btohqsg
Grab now lesser n lesser drivers I feel,btohqsg
Sibei long no MJ le me... Haiishmmm,btohqsg
We grab to vivo  waited for quite long  den grab back oso need to wait for quite long,btohqsg
😄😄 ya lo.Hen sweet wife feel,btohqsg
My cousin grab home just now.End up is taxi come hahha,btohqsg
U got watch the 美女厨房？ She n Edwin so sweet~ lol,btohqsg
Hahahahhahahahaha I rather wait for taxi lo nao days,btohqsg
Edwin say the food is so nice. Haha,btohqsg
And reveal some secret of themselves also,btohqsg
Ya la! But the other 嘉宾s like 🤨,btohqsg
U shld sent wad! Charge midnight!,btohqsg
Mai. I tired. Drive to Redhill n back to Yishun I scared I fall aslp,btohqsg
And her voice is very unique.,btohqsg
Wah Redhill... Liddat jiu nvm le~ byebye cousin,btohqsg
Lol! If not very late I still send. But today Jin late,btohqsg
翠如bb~~ lol   I rem Santa oso hen likey 翠如de,btohqsg
Just naise can jiak mcd breakfast,btohqsg
Hahhaa I dun like mcd bf,btohqsg
Lol Santa la. Dp Santa Claus tat one,btohqsg
Can someone help me identify a bug?,btohqsg
Can  before this i working as pest control.,btohqsg
Good morning ppl. It's a Sunday. Best day of the week.,btohqsg
Actually I went to google n read before coming back here... The closest to how it look de is cricket....,btohqsg
I caught it den I can't see clearly cuz no wear lens....,btohqsg
Was it crawling or hopping around?Crawl - roachHop - cricket,btohqsg
I skipped today. Got abit reflex in the tummy ~~,btohqsg
Ohh me too…think ytd dinner too spicy stomach abit pain while running,btohqsg
Stay this way...I bringing kids to beach later.,btohqsg
Morning. Juz got bac from market.,btohqsg
im here to sayang my baobei@natsunatsu,btohqsg
finally found my awesome toycar seller,btohqsg
Ooh! Think here gonna rain soon too,btohqsg
Let it rain I wanna nua at home,btohqsg
Oh no. Hope it dun come here. If not...there goes the beach outing. Big sun from Monday to Saturday. Sunday rain. 🤦‍♂,btohqsg
Just come breakfast but dono what want to eat,btohqsg
Not much alternatives. Kids needs to sweat.,btohqsg
sometimes those open-air carpark i once in a while see guy trying to clean the car windshield.,btohqsg
This is ur opening phase for all new members?,btohqsg
Just date one with curly hair. 😂,btohqsg
If she don’t perm  then you perm. Self-explanatory.,btohqsg
