text,group
I just waited for 30 mins,btohqsg
Just livechat cs when u free lo,btohqsg
Problem is cannot get out of the page,btohqsg
I claim when I reach home bath makan laying on sofa,btohqsg
Cause they can see ur loading photo,btohqsg
I close shop  one tank for petrol ok liao   happy 😁,btohqsg
Go sister house makan  free  hahahahaha,btohqsg
Do long distance job better? Can hit target faster close shop,btohqsg
Need petrol arh  cause today I helping my wife send parcel to Yishun ma  so aim only woodland   lol  cover petrol,btohqsg
Today my one at least gone $20 petrol,btohqsg
Woodland to n fro need $20 meh,btohqsg
I like long dist when no holiday rate.,btohqsg
Today only aim short short one,btohqsg
How to ajm short short  all gone like 0.5 second,btohqsg
No la  I got go china town just now,btohqsg
Lalamove for referral code one bo bros,btohqsg
How to do 21 orders o for 4 days,btohqsg
Parking for later go out makan  hahaha,btohqsg
Minimum for last time is bronZe,btohqsg
Wah u so fast finger. So rating is all just a myth lok,btohqsg
My rating up liao up liao,btohqsg
Sai gang shit job $10.40 dun care just take one day clear 5-7 jobs lor,btohqsg
True also  I see now tampines tampines all take first,btohqsg
I 4.21 also catch boh. Maybe need a faster broadband,btohqsg
For $12 mission I will do normal car   not gd enough for $10 job lil,btohqsg
Thinking rest but see near near 5 mins job take,btohqsg
Master can reach how to conquer tampines?,btohqsg
Rating really a mythDun care rating liao🤣🤣😜,btohqsg
Ya  rating bo use money better,btohqsg
Kampung more difficult to get... Easier to do.,btohqsg
Don't wan go too far later,btohqsg
Go town wait Kena back kampung aso lanlan🤣,btohqsg
One day 2 trips ，from Taiseng to Bishan  daily to earn over 1k. Need MPV or van drivers,btohqsg
Bros  anyone late for pick up before ? Like order 3pm but 330pm reach,btohqsg
Wisma AtriaALL-DAY FREE parking10am to 10pm dailyNow till 30 June 2021Thanks to a friend of our page for sharing.,btohqsg
So heng..3 days all same pick up same drop off,btohqsg
I call to double confirm xia..whether they triple book,btohqsg
No lei..1st time pick up this order,btohqsg
I was in bugis area..see what take what,btohqsg
Nt good this i need one more to make it wuhua,btohqsg
How u plan to deal with the stalker later?,btohqsg
Sure call u ask u what u doing in seah street,btohqsg
2 numbers will call you...1 pinoy sup  1 guai lan indian manager,btohqsg
30 mins still ok. As long customer didn't complain should be ok,btohqsg
Worst to worst pickup place will call you that's all,btohqsg
If 3pm pick up 330 u reach  u got 30mins more to reach cust place if oddle order,btohqsg
Customer eat same food for 3 days,btohqsg
National gallery tt one will late anot ah?,btohqsg
That day I go  they late. Alot if orders. Cars lining up,btohqsg
See ur stars 🌟...last i pick up 610 food out 630pmSum more weekday night..the road congested with cars waiting,btohqsg
Dont think so..carousel reataurant at royal scott,btohqsg
I called them they say 1740 is first order sure wont late,btohqsg
Seah street say will give me at 530,btohqsg
Dinner order start to come in ..,btohqsg
Now at first pick up point already,btohqsg
Vivo confirm going to be late im gonna call them see if they wan wait for me,btohqsg
Both private housing just reach n go,btohqsg
If got one more vivo one would be best 😂🤣,btohqsg
Walao the one treetop give me ma,btohqsg
Sure have ..dunno go to ur last destination or not.,btohqsg
545 just nice i stack tt krisknan did,btohqsg
Looking for 430pm stack..go bt timah from chinatown very lonely,btohqsg
I now only aim 6-630 go back jurong one from vivo,btohqsg
As long as deliver within 30 mins ok liao ?,btohqsg
For grandlink Square 511 guillermard  whr can park for car? I keep seeing this location  what restaurant is this? (assuming it's food delivery 😅),btohqsg
If u fast u can park back alley. But it’s veri narrow.,btohqsg
To do that u turn in from changi rd,btohqsg
Aim for grandlink sq condo. Then u left turn.,btohqsg
That one must be pinoy lechon babi place.,btohqsg
I kena there is always pinoy food. U must call them b4 u come.,btohqsg
Its at the shop outside facing the longkang,btohqsg
Oh.. Haha.. Ok.. Today i saw at least 3 times but dare not take cos dont know whr to park.. 🤣,btohqsg
I no touch pinoy stuff alrdy Becos they not punctual.,btohqsg
Is there anytg u guys dunno🤣,btohqsg
Just now i did a delivery to tras Street  like ghost town but still got cp enforcers.. Keong saik also... 😅,btohqsg
Got one time send a pig n offer motorcycle. Nahbey bad karma,btohqsg
Sometimes no.1 gate open u can drive in...no.2 is the shop location,btohqsg
Kepng saik so many st parking. Dun worry,btohqsg
Haha.. So thankful for this grp.. I only started in early March. Know abt this grp through my hairstylist.. Awesome sharing by everyone here 🙏grateful..,btohqsg
Ya correct.. Haha just now quite empty & enforcers still come n patrol..,btohqsg
Wah I now resting no gamble my rest time on finding stack. Boh luck. I finish my AJ n go home lor. Dun waste fuel,btohqsg
Experience...after a while u know liao..,btohqsg
If its lechon la..others u can slowly find..but most of the rest all outside facing the longkang,btohqsg
Abang. Mine is eat shitty experience ley. Enuff lor,btohqsg
Haha...u differebt got grab/go jek to supplement,btohqsg
Ok I gotta go. Nx job uob plaza 60 storey China restaurant lor.,btohqsg
If slow is $4 entry charge.,btohqsg
Good luck tmr.. I came home 3.45 took lunch+dinner now going for my 5pm AJ then go home again🤣🤣cos daughter complain i didnt accompany her... 🙄🙄,btohqsg
Got technique to do nonsense places la,btohqsg
Lorry are ur fren. Park next to them like abang adik,btohqsg
I cannot..i heart pain if they open door hit my car..tio a few times,btohqsg
For those who order to sent 11 13 15 ardmore park  dont go main entrance hor..go service entrance ..and if tio peak hour can slowly wait register ..Only 1 service lift per block ..😂😂,btohqsg
To9 can buy crab for son liao  加菜,btohqsg
Kenot let ur customer hungry hor,btohqsg
