text,group
The team you’re on = Better,btohqsg
I’m sure they’ll appreciate the traffic,btohqsg
Wtf John Smith you are also John Smith on youtube?,btohqsg
Next you’re gonna ask if I’m John smith on discord,btohqsg
Lots of John Smiths on the internet,btohqsg
I’m sure that’s you  come on,btohqsg
I’m sure you are one of the 15 subscribers to sgexams,btohqsg
I’m sure you are one of the 4 people watching now,btohqsg
People like to view Bedok I guess,btohqsg
hey remember when someone in the group said you cant get shortlisted for any nus interview if you don’t get 90,btohqsg
Nah that  person kept saying you can’t,btohqsg
That you cant even get shortlisted,btohqsg
It sounds like you’re the one who said it,btohqsg
But this yr even 88.75 got shortlisted,btohqsg
You mean for scholarship or to enter the course,btohqsg
Whats the requirement for gms nus cs,btohqsg
But what else should i try to do if i wanna get gms,btohqsg
i wont advise u further on this,btohqsg
Hes prolly jerking off to eqns,btohqsg
Now that I see macs stopping takeaway orders,btohqsg
I was craving 1-4-1 canadian pizza,btohqsg
Until i saw i alr overate by 600 cal,btohqsg
I will never be able to diet,btohqsg
Food is one of the ways I cope,btohqsg
Good that you can ckntrol lol,btohqsg
It used to be the same for me,btohqsg
Is it that cathartic to build stuff in Minecraft?,btohqsg
I've never been a builder so,btohqsg
But its fun to do it w ppl,btohqsg
I wanted to join the sgexams discord Mc server today but nobody was on it at that time,btohqsg
Oh well I probably won't know anyone there,btohqsg
Yeh no mate no one is,btohqsg
You can always be the change you want to see in the world,btohqsg
U wanna see the world burn,btohqsg
U better test that flammable equiment on urself first,btohqsg
Assisting in suicide is a crime,btohqsg
Now you can argue with higher beings,btohqsg
While the weight of existence weighs upon you,btohqsg
Message from Shawn Shawn deleted. Reason: external link(?),btohqsg
Bad morning to all of you,btohqsg
Worse morning to all of you,btohqsg
Worst morning to all of you,btohqsg
Then why are there imaginary numbers,btohqsg
I feel dumb I did almost 4 hrs yesterday and didn’t send my ss to ig 😂,btohqsg
but isokay I’ll try again next wk,btohqsg
Shld make a good afternoon and good evening one,btohqsg
Daily high of 942 new COVID-19 cases reported in Singaporehttps://www.channelnewsasia.com/news/singapore/covid-19-new-cases-singapore-942-apr-18-dormitories-12655240,btohqsg
The day haven’t over why so fast annouce,btohqsg
Because scared ltr rise again is it,btohqsg
Each day’s cases is from yesterday’s 12 PM to today’s 12 PM,btohqsg
Well didnt we alr overtake malaysia in total cases,btohqsg
Tbh idk what is good news or bad news anymore,btohqsg
We blundered the foriegn workers dormitories quite badly though,btohqsg
Idk if its even called a blunder anymore,btohqsg
more like a slowly burning trail that finally reached the powder keg,btohqsg
bad year to be manpower 💀,btohqsg
/shrugcivil activism was never our strong suit,btohqsg
and there's no political pressure for better working conditions for foreign workers,btohqsg
/shrugapathy is the main mindset of singaporeans,btohqsg
apathy would be saying that then saying oh so what does it matter,btohqsg
either way it's a major fuck up,btohqsg
but at least once a fuck up happens they tend to fix it,btohqsg
rather than leave the fuck up to fuck up even more,btohqsg
they're people with families too  what makes them less important than us,btohqsg
they're not less important but but there's no one to pressure the government to do anything beyond VWOs/civil society groups on their behalf,btohqsg
i feel the framing of the issue is kinda problematic also,btohqsg
and if anything government would probably side w/ employers because they don't want to drive up local costs,btohqsg
these few days the headlines always put “majority fw dorm cases”,btohqsg
did you read one ms han’s op ed in washington post,btohqsg
she published an op ed in the washington post?,btohqsg
let me skim it really quick,btohqsg
i think it was front page r sg,btohqsg
i don't disagree with what she says,btohqsg
hope that once the situation has been dealt with they convene something to investigate/legislate towards better working conditions,btohqsg
yea agree with her on this too,btohqsg
just went on r/sg  saw some neckbeard claiming female pedopilia will not get charged in singapore cuz 'gender equality',btohqsg
Was not going to be a cesspool,btohqsg
SGExams is the gold standard of internet group chats,btohqsg
Don't think so. It is an active greed that drives it,btohqsg
"It's not ""I don't care you die""",btohqsg
"It is ""if you die  give me your shit""",btohqsg
Can't call it a fuck up if it is planned,btohqsg
Why do so many people think the govt fked up lol,btohqsg
The high-paying JP Morgan jobs SG wants built off the backs of low wage dorm workers allowed this,btohqsg
Why the fk is anyone surprised,btohqsg
If you spam pikakek to act surprised I am fine but pls don't be surprised poor people are dying and getting hit the hardest in crises,btohqsg
just disappointed to have it reinforced,btohqsg
that a lot ppl deem poor people as less worthy,btohqsg
The problem comes when you ask people to give anything up for the poor,btohqsg
Why do you think people complain when taxes are raised,btohqsg
I feel like they might extend for BMT because BMT essentially recreates the dormitory environment,btohqsg
Asking for trouble if they continue,btohqsg
wHO RECIEVE MESSAGE FROM THIS PERSON,btohqsg
hE say he from sgexams but i think he hasnt joined the grp yet,btohqsg
It’s one of those people who have 1 account to scroll through the member list and another account to cold message girls,btohqsg
When u said abduallah i felt that 😭😭😭,btohqsg
What language pack is this anyway,btohqsg
It has a mean girls reference,btohqsg
Check in with me  and do ya job,btohqsg
I only know the command that blows up people,btohqsg
Yamborghini chain rest in peace to my superior,btohqsg
Hormat suga dada hormat senja ta,btohqsg
Same sia  I just anyhow whack based on pronunciation,btohqsg
We don't use jalan anymore iirc,btohqsg
Yo send him the whole sg anthem,btohqsg
Say u wrote a love poem for him,btohqsg
I OOC for like 2 months already  I didn't learn the hormat drills,btohqsg
he want give me money sia holy shit,btohqsg
"""You must do something for me first""",btohqsg
Izok  if I never come back on May 4  cfm OOC,btohqsg
Bullying a man for his poor English,btohqsg
Dafuq are you doing here HAHAHAHA,btohqsg
Are shoe stores still open during this period?,btohqsg
I need to get a new pair of running shoes,btohqsg
why tf is mr john smith the owner now,btohqsg
Doesn’t look a very interesting show,btohqsg
R u now a broker of online services,btohqsg
U have nsfw pics of your friends,btohqsg
Its actually a pic of u,btohqsg
U can pay me $10 to not release pics of u,btohqsg
this is money heist on john,btohqsg
He has accumulated a fair amount of wealth,btohqsg
Its time to take a portion of it,btohqsg
Cause it looks way too suspicious,btohqsg
To come up w a plan for u,btohqsg
Or u can pay me to manage this grp,btohqsg
hi can Singaporeans take UK’s A levels?,btohqsg
Ma'am you should ask your country's examination board not us,btohqsg
Sir you just got your pay one week ago,btohqsg
How did you spend all your monies,btohqsg
but why would I wanna do that,btohqsg
No one ask u to do it hahahah,btohqsg
@kiss_mybuttbruh you should’ve just tell him payment before delivery,btohqsg
get him to send you a deposit then ciao,btohqsg
make him go to western union to transfer but give a non-existent account and keep telling him to try again so you can waste his time,btohqsg
Or u can give him my bank account,btohqsg
or make him donate to a charity,btohqsg
Upz  haha but bias coz they stole Elite actors ☹️,btohqsg
ask him for receipt of the donation then ciao,btohqsg
heres a sticker i have of john,btohqsg
this was taken at ac halloween event,btohqsg
i rmb my pw cher lowkey hinted our grades for my grp,btohqsg
Huh??? GPP is so early in the process,btohqsg
"He was like""Our class is fkin outstanding in PW  but cmi in other subjects""",btohqsg
5 months later  23/25 of us got A,btohqsg
Cos they roughly know our raw scores,btohqsg
The part where u submit WR and ur individual components,btohqsg
Yea I know how PW grading works,btohqsg
Doesnt matter if my sch only had 48 people getting A for H1 GP,btohqsg
Now the real question is if they are the ones who worked for it,btohqsg
Lol pw really is luck sometimes,btohqsg
But it's sweet when the slackers get the B,btohqsg
If u suay suay get external examiner during op,btohqsg
Usually the last grp members to present get the hardest qns,btohqsg
I’m still proud of being the only 1 A student out of 9 students from my class that is under this shitty teacher. My secret? Get resources from ppl under good teacher ayyy,btohqsg
1 of the examiner was my physics tutor,btohqsg
"I rmb my pw op i got asked""What are aspects of your project work other groups can learn from?""Then the audience all laugh",btohqsg
Consult other tutors got this sticky situation of “go ask your teacher for permission first” then cue own teacher “why can’t ask me?”,btohqsg
I just flamed other grps work,btohqsg
So I just get the resources can Liao,btohqsg
Wow I’m amazed you got A for being undiplomatic,btohqsg
I rmb 5 of the audience members (they were the same grp) laughing at my answers,btohqsg
4 out of 5 of them got B in the end,btohqsg
