text,group
everythg i studied nvr come out,btohqsg
Bruh i forget what alloy sia,btohqsg
I pounded blast furnace until 1AM yesterday,btohqsg
I screwed up my qualitative analysis,btohqsg
Was almost late for the paper,btohqsg
I never study air and blast furnace,btohqsg
I check tys all the air is mcq wth,btohqsg
Fucked up my qa lol i put calcium sulfate,btohqsg
Should have go with my gut feel,btohqsg
Dilute acid less distilled water and,btohqsg
for u to find out for me to know,btohqsg
Wtf i didnt do 3 question,btohqsg
Section b i never do at all,btohqsg
You just said the paper was easy...,btohqsg
Idk if easy or not behind,btohqsg
Cause change from gas to solid,btohqsg
Down the group turn solid what,btohqsg
Bruh everytime exam i forget everything,btohqsg
wait shldnt it be bc of the strong forces between atoms,btohqsg
I said the physical state of matter changes from gas to solid as it goes down the group. Thus more energy is needed to overcome the FOA between particles. Therefore m.p increases,btohqsg
Idk if my ans can tho,btohqsg
Doesn’t the size of the atom increase,btohqsg
melting point increase down the group 7,btohqsg
Ye so the amount of energy requires to overcome the forces of attraction increases,btohqsg
So the melting and boiling point rise,btohqsg
lol i put steel for the alloy,btohqsg
but i forgot is iron n what,btohqsg
Actually just mention increase in relative molecular mass,btohqsg
they like never test alot leh,btohqsg
Just say relative molecular mass increases  hence the molecules move slower  resulting in stronger intermolecular forces of attraction and higher boiling point,btohqsg
Bruh i swear all like common sense question,btohqsg
if organic chem is not taken out honestly i think this paper is damn hard,btohqsg
i see the org chem questions i 🤮,btohqsg
is this paper counted as easy or hard,btohqsg
It has something to do with atom size what,btohqsg
Kinetic particle theory more on the mass,btohqsg
But atom size is part of kinetic particle theory,btohqsg
Anyone taking geog paper ltr ?,btohqsg
nope.... but others find it easy so idk,btohqsg
any idea what is gna come out for geog ?,btohqsg
i think we same class LOK,btohqsg
did u stare at the white t shirt dude when they say stop wriitng,btohqsg
I waitin for my student to reply,btohqsg
Wait for pchem were u supposed to do the entire B9 or choose btw either/or :O,btohqsg
Must choose between either and or,btohqsg
It went from 80 to 65 marks 🤡,btohqsg
But if u taking chem at a levels its kinda disadvantage,btohqsg
So neither choices were org chem?,btohqsg
So how was the pure chem paper?,btohqsg
They took out 15m if not i wouldnt have finished,btohqsg
cos a lvl chem rly is a joke,btohqsg
Bodok has gone even further beyond,btohqsg
a lvl physics has more use,btohqsg
I mean org chem at a level is literally 40% of the H2 syb,btohqsg
U r being like Neil right now,btohqsg
mm yep  but the same org chem content is only 2% of uni's syllabus,btohqsg
And having no foundation at Os can be bad,btohqsg
does anyone have the pure chem qn paper,btohqsg
This was the easiest chem ppr i have ever done,btohqsg
Lol notice that chem is a joke as you advance to higher levels,btohqsg
I’m dang scared for my combined science paper,btohqsg
Still dk how to do light and electricity for physics,btohqsg
"God said ""Let there be light""",btohqsg
ay guys ryan was wrong rite,btohqsg
What are the all the electricity formulas though,btohqsg
But EMI is not in this year,btohqsg
So don't have to know those for transformers,btohqsg
My main worry is the charge formulas,btohqsg
when will answers come out fr pure chem?,btohqsg
The angle of incidence which results in the angle of refraction to be 90°,btohqsg
Go check ur notes for more detail,btohqsg
Is it true Bell curve grading is not used in any of the national examinations?,btohqsg
Any has the 2020 o level pure chem paper,btohqsg
