text,group
Wtf? U shouldve call and gan them,btohqsg
Lai fetch me to work. 😂,btohqsg
My chao Lian admin thr not for show one. 😂,btohqsg
I'm like taking a grab to work,btohqsg
And the fking uncle drives so slow.,btohqsg
Cos so many ppl complain they speeding,btohqsg
See 80kmh also kena complain speeding or reckless,btohqsg
not everyone drive as fast as you... ms k22,btohqsg
He driving at 50 bruh. Sigh,btohqsg
speedlimit end of the day :),btohqsg
It give some motion sickness. Not safe at all,btohqsg
use bicycle cfm no motion sickness,btohqsg
i think she got mention 10pm back then,btohqsg
Ltr she puke in ur car,btohqsg
maybe she saying that cause she just wanna puke in yr car,btohqsg
Ohya I end work today 9.30 not 6,btohqsg
Later we see n plan nearer the timing,btohqsg
but yours coe cannot renew right,btohqsg
after installment  rd tax  petrol and everything,btohqsg
Monthly payment + Petrol + Carpark + Cashcard,btohqsg
Total add up 2k ard there,btohqsg
if no work do it harder till it breaks,btohqsg
Grab is more exp for me.,btohqsg
i sponser toy car can liao,btohqsg
see if u drive the grab car instead of teh driver maybe it be free uk,btohqsg
get him those baby cars that they can seat on and drive one HAHAH,btohqsg
was planning to eithers ways hahahaha,btohqsg
You get for me I keep it for my child,btohqsg
too early liao maybe 2 years ah,btohqsg
you come my house collect yourself thanks,btohqsg
No you drive to our meet i take form you,btohqsg
Hi guys  anyone interested in tattoo auto detailing johor car wash coupon? I selling it at cost price. Pm me. I dont think i can finish it in one year time.,btohqsg
@ishengjiegot timeslot for car wash tmr?,btohqsg
Wah everyday rain park the car in the open somemore it just keeps getting dirtier and dirtier😭,btohqsg
U can come again tomorrow 🤣🤣,btohqsg
eh  the railings in the drain swee leh@ishengjie,btohqsg
You kp to the management ah ?,btohqsg
A few here got complain before if im not wrong,btohqsg
Lol! thought you kp them  they instantly lay the pipes. LOL,btohqsg
Next will complain relay the entire ramp. LOL,btohqsg
Haha i buy will just sit inside the boot one😭,btohqsg
anybody want hitch me to holland,btohqsg
Ex sia. I still left 4 bar. Lol,btohqsg
Anybody got any idea if nv350 eats diesel fast?,btohqsg
Ur leg if not heavy can last 4-5 days,btohqsg
Some even 1 week pump one time,btohqsg
3 to 4 days not bad alrdy sia,btohqsg
Horizon meet on sunday at seletar oval from 9-11pm,btohqsg
Fk man. I think we set date our meet up at 25/06,btohqsg
“streets.closed” will be hosting a meet at Giant Tampines at 25 June from 8pm onwards!Since there may be a large amount of people going for the meet  drivers are recommended to arrive around 10-11pm to avoid disturbances to the public. Other rules are stated in the photo provided.For more info  do join their telegram:https://t.me/streetsclosed,btohqsg
