text,group
Daddy's or mommy's money for some people but there are people who work their way up and able to afford this type of luxury,btohqsg
I have a dying questions to know the answer from people's POV cuz there's many answersWould u rather spend your own money buying luxury with your efforts and people respecting youorspend parents money and presenting to people that's its your own,btohqsg
Both don't matter because you're buying it for people's opinions of you. Buy it because you want it  you like it,btohqsg
You don't have to tell anyone where the source of money is from,btohqsg
If your parents are rich  good for you. If you want to get it through your own efforts  good for you too,btohqsg
I mean if I buy a luxury car now people think I show off or do black business it's a standard mindset for most people first impression kinda,btohqsg
"You can't control what they think and shouldn't bother. But to answer... it depends on who those ""people"" are. Friends  work  business? If friends think that way about you  you need new friends. Work  only jealous people will think you show off coz they can't do the same. Business  they will likely be happy for you because entrepreneurs know doing business is not easy and the rewards are also accordingly great",btohqsg
For me sometimes I have this habit of comparing myself to other ppl,btohqsg
I'm trying to stop this habit also.,btohqsg
U got any tips on how I can stop?,btohqsg
I am looking for similar one for my car. There is one made of Aluminum Alloy kinda similar to our buses Aloca rims. But price super expensive. 😱,btohqsg
how many black plate AE86 do we have left,btohqsg
The new Alphard is almost half a mil,btohqsg
Like 700k u can get an s class or smth,btohqsg
The dude is either a gov or rlly loves Lexus,btohqsg
Wait ok it’s actually a rlly rlly cool car but,btohqsg
The interior better have crystals or smth,btohqsg
Bro his plate costs more than my life,btohqsg
holy shit there’s a fucking TV,btohqsg
"that's like saying ""your pagani is just a merc""",btohqsg
Using a brands engine and the car looking like a van is diff,btohqsg
Like a pagani doesn’t look like anything made,btohqsg
calling the alphard/LM a van is abit of a stretch,btohqsg
you'd probably refer to a Hiace as a van,btohqsg
Private hire alphards faster than Lambo,btohqsg
Alphards break the laws of physics,btohqsg
can dont hang anot iw clear heist,btohqsg
U got so much money. Heist for fk,btohqsg
u dont see all the rich ministers going to hawkers to humble humble abit meh,btohqsg
so rich in GTA need to go back to my origins,btohqsg
Iirc can create 2 gta characters per acc,btohqsg
I like to call them washing machine on wheels,btohqsg
U start them up got the chime one,btohqsg
If u google it’s act a luxury mini van,btohqsg
Like it’s not a bad thing,btohqsg
The only car that gives the same fear when tailgating u is a vezel.,btohqsg
Not cos of the car. But the driver,btohqsg
technically not mini ah but give chance,btohqsg
one hand on phone one hand on the shifter,btohqsg
left thigh for steering right leg for throttle control,btohqsg
Whenever I play Wangan a bit hard for me to control the gears,btohqsg
I don't play Wangan alot only twice I did,btohqsg
Then corner just wall ride block ppl,btohqsg
R is if u wna overtake,btohqsg
Best seating positon is as close to the wheel,btohqsg
slam the steering wheel everytime uw to pass also,btohqsg
then spam the view button for extra power,btohqsg
further speed enhancements may include- vapes- crocs- xmm beside- every known vulgarity,btohqsg
Tho the vulgarity part I think comes in second,btohqsg
i know you don’t smoke or drink while hunting xmm,btohqsg
