text,group
think now private slowly getting phased out le,btohqsg
they forcing us indirectly go sch,btohqsg
The gov is not issuing any private instructors anymore,btohqsg
alot things they phasing out private,btohqsg
Cannot go Malaysia learn then come back change?,btohqsg
huh? i tiagong msia dont teach u blindspot leh,btohqsg
I really don't know haha  my MY friend ask me why cannot go somewhere cheaper get license then go sg convert,btohqsg
I dunno can exploit such loophole or not,btohqsg
First year depre is supposed to be the worst for new cars,btohqsg
I mean if you gonna keep the car all the way  does depre even matter?,btohqsg
But but… I notice many owners like to change car like underwear lehhhh. Keep car all the way like not satki. Change car so people know you have money mahhhh!!,btohqsg
Cos the moment you take over the car lta only refund you 75% of the parf amount if you sell on the spot 🤭,btohqsg
my mazda 3 BN road noise very loud  any tyres/shop to recommend?,btohqsg
Car Insurance: What's taking so long to get your claims?Car Insurance claims for car accidents can be tricky if you say or do the wrong things. Here's what you should do to get a faster pay-out!➡️ Read itHERE!👉🏻 For ya'll that may be wondering why sometimes claim so long one,btohqsg
He change more times than I change my underwear,btohqsg
Change cus cannot afford maintenance diff hor,btohqsg
Its loss cus of scammy ppl claiming 5 figures 3rd party injuries claim,btohqsg
Should we be paying closer attention to Chinese EVs?China is the dominant EV market today  and while we may not see many of those brands yet  it is worth paying closer attention to what's happening there.➡️ Read itHERE!👉🏻 To those that are interested in China EVs 🇨🇳,btohqsg
So good.  I just turn the other side and wear again.,btohqsg
Hi  may I know if anyone has any recommendations for repair of side mirror please?Broken plastic and mirror. Electronics of closing and opening seems fine. Many thanks!,btohqsg
What’s wrong with yellow car? 😂😂,btohqsg
Arguably the most comfortable and quiet tyres,btohqsg
But your issue might also be insulation as well,btohqsg
wait… people change car??!!! I cannot even pay finish my first rickshaw… no chance to change at all!!,btohqsg
Take another loan to finish paying!!!!!,btohqsg
