text,group
Yeah but i changing car liao leh  alr plan to change,btohqsg
Tyre ah? I confirm change the rims leh HAHHA,btohqsg
U mean molest ah.. by who ?,btohqsg
I waiting for the GITI GTR3,btohqsg
I don’t like people touch touch me all. I xiaoshy 😚,btohqsg
Ok. Later I go find u.. then touch ur arm 😉,btohqsg
It always start from arm one,btohqsg
Is that your tactic to tackle xmm one wwkwkwkwkwkkwkw,btohqsg
Car not low so look like undersized wheels,btohqsg
Mine also looks abit strange for now,btohqsg
Show us leh!!! We want to see and gawk!!!!!!,btohqsg
Any recommendations for legal exhaust pipe. Looking for something that sounds like a Porsche Cayenne (idk how to describe  but a deep rumbling sound)  something that is suitable for a V8. Sorry if I’m not using the proper lingoToyota Land Cruiser  4.6L V8,btohqsg
Which V8 do you have sir?,btohqsg
Which one are you looking at?,btohqsg
Interesting choice of car. What was the reason behind your purchase sir?,btohqsg
How many are there in Singapore?,btohqsg
Aren’t you too? Or are you mainly trolling?,btohqsg
It is rare. That’s why curious. Maybe less than 5. Don’t sensitive,btohqsg
By the way  wifey apparently bought for me lmao  don’t know should install anot,btohqsg
Install alr will look like beng car with all the meter and stuff,btohqsg
You like hatchback so much ah,btohqsg
Why no Audi A1 / A3,btohqsg
A3 i think out of my budget,btohqsg
I think he really gna win top award next month alr@awj_moodu better win,btohqsg
A3 now good time to buy tho  most of the newer model is like 7 years left,btohqsg
I looking arnd 30k to 40k only,btohqsg
Means you wanna get COE car?,btohqsg
Now got car at that price meh,btohqsg
I aiming 2 years plus cars,btohqsg
I buy car to play so no point buying a long term one,btohqsg
Can recommend where to do 🤣,btohqsg
You seem to like telling people what to do,btohqsg
Fitment will be swee for sure!,btohqsg
Don’t mind  could you elaborate more? I’m not so familiar on car upgrading,btohqsg
I saw on tiktok people keep saying straight pipe,btohqsg
But it makes their car louder and sound better,btohqsg
It’s my dad’s. He likes big beefy imposing size cars.,btohqsg
I know LHL bodyguards use it. I saw it on his IG story,btohqsg
Hey man  nothing wrong with asking a question. I also dk anything about exhaust pipe so I ask question. No need to be so rude 🫤,btohqsg
But exhaust is something LTA apparently take seriously about,btohqsg
Lols so you gotta becareful in choosing your exhaust,btohqsg
But stock V8 should sound nice also 🤭,btohqsg
It’s a beautiful ride for sure. One of my family friends had one in Malaysia.,btohqsg
It doesn’t  that’s the thing!!! It sounds boring and ordinary,btohqsg
Is it legal to put widebody kits on cars in sg ?? Ive seen like a brz with a rocketbunny kit,btohqsg
Can ask around some exhaust shops!,btohqsg
Or is there like some paperwork you needa do,btohqsg
I think it’s car specific and likely with a very low population  it might be very challenging to find an LTA aftermarket one to begin with. I think they need at least 5 for homologation but not 💯 on that one too.,btohqsg
Very few legal options  you will probably have to try and get it homologated yourself,btohqsg
depends on how wide the widebody is,btohqsg
