text,group
if you’re planning to go to sec 5 your end goal is to become the best,btohqsg
because the competition is much more fierce,btohqsg
latest i start was like around mye ah,btohqsg
but that is the last time syllabus idk about now,btohqsg
think of n levels as world war 1  while o levels is world war 2,btohqsg
i haven’t learn cold war yet,btohqsg
i went from sec 5 to poly,btohqsg
but i don’t rmb if ww1 or ww2 got more casualties,btohqsg
i think quite normal ah but yeah,btohqsg
ok but salute for going jc,btohqsg
usually sec 5 you might as well aim for JC,btohqsg
Ngl when I was sec 1 NA   I thought I couldn't go JC so I went exp,btohqsg
people go sec 5 usually is those wanna go poly but dw do ite,btohqsg
then when I was in exp   I only found out then went like eh fk lah too fast pace,btohqsg
oh sec 5NA can actly go jc,btohqsg
but if you can’t qualify for pfp or dpp for n levels,btohqsg
what makes you think you’ll make it to poly for o levels,btohqsg
depend on your subj combi also,btohqsg
some say take coursework will burn u,btohqsg
ur whole first half of the year is gonna spend on doing dnt and art all that,btohqsg
ik a friend who couldn’t make it to PFP but qualified for dpp,btohqsg
but when she went to sec 5,btohqsg
she could only make it to ite,btohqsg
and depend on your sch also ah,btohqsg
so it was a decision that she regretted,btohqsg
some sch give good teacher to sec 5,btohqsg
so if you can’t qualify for pfp,btohqsg
sec 5 is a huge risk,btohqsg
hais everyone say this but i alr in sec 5,btohqsg
in general sec 5 is a huge risk,btohqsg
are you risking something for something greater,btohqsg
are u the one in sec 4 now?,btohqsg
I used to rule the chatTalk to my friends and keep bots bannedNow in the morning  I speak aloneBanished from the tele I used to ownI used to troll the kidsWatch as they get mad beneath my feetListen as the crowd would singOf MCs and chaokeng  Bedok is the KingOne minute  I held the permsNext the group was closed on meAnd I discovered that my polyclinic standsUpon pillars of salt and pillars of sandI hear SAF bells a-ringin'TMJC choirs are singin'Be my erhu  my paracetamol and offer from DurhamMy alts in SGExams TelegramFor some reason  I can't explainOnce I’d gone  there was never left a sane manAnd that was when I ruled the chatIt was a nasty time in the SgExams chatI cuddled with Atarax in my bto flatSuddenly my phone rang and I got a muteWith the reason of being rudeAll of my haters waitFor cow to give my mod permissions the revokeJust a NSman who wants to owadioOh  who would ever want to be Bedok?I hear SAF bells a-ringin'TMJC choirs are singin'Be my erhu  my paracetamol and offer from DurhamMy alts in SGExams TelegramFor some reason  I can't explainOnce I’d gone  there was never left a sane manAnd that was when I ruled the chatOh-oh-oh  oh-oh  ohOh-oh-oh  oh-oh  ohOh-oh-oh  oh-oh  ohOh-oh-oh  oh-oh  ohOh-oh-oh  oh-oh  ohI hear SAF bells a-ringin'TMJC choirs are singin'Be my erhu  my paracetamol and offer from DurhamMy alts in SGExams TelegramFor some reason  I can't explainOnce I’d gone  there was never left a sane manAnd that was when I ruled the chat,btohqsg
im already set on going to jc,btohqsg
so this year cannot slack alr,btohqsg
i have a lot on my plate,btohqsg
ok good la at least u know what u wanna do rdy,btohqsg
DAWG I LOVE THE CREATIVITY AND INNOVATION IN THIS BUT DAMN MY NAME 😭,btohqsg
Ur always down bad for him so,btohqsg
cow wants to remove his mod perms,btohqsg
but also tough decision to make,btohqsg
because if i go sec 5 not a lot of ppl will support me,btohqsg
because they all want me to go poly,btohqsg
Ya thats why i write the viva la vida for yoy,btohqsg
i rmb my time everyone asking me to go sec 5,btohqsg
Thanks for acknowledging us ig 💀,btohqsg
I write farewell song for him,btohqsg
different from urs la u aim to go jc,btohqsg
did not qualify due to English 4,btohqsg
u get 3 also need to sec 5 to go jc,btohqsg
