text,group
Interesting .. should add this to my shop menu,btohqsg
Just pay me for rights can already,btohqsg
I forgot to buy apple lie yesterday.,btohqsg
#ST#SingaporeSAF completes spring live-firing exercise with German counterpartsMarch 14  2025 at 10:20AM2025 marks the 16th edition of the joint exercises first conducted in 2009.https://ift.tt/IxXKAhMMore athttps://t.me/NewsRoomSG,btohqsg
Jiak Apple Pie  its cheaper than Mixue,btohqsg
Hahahahaha I would like a piece of apple pie 🤣,btohqsg
Nice long time no go IT show liao,btohqsg
Last time go there take flyer from xmm 🤣,btohqsg
#CNA#SingaporeMarine Parade flood: Construction firm fined for damaging water pipeMarch 14  2025 at 11:48AMPal-Link Construction was building lift shafts at a pedestrian overhead bridge when its excavator damaged a water pipe.https://ift.tt/LdlZo1bMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeActress Kiki Lim leaves Mediacorp after 5 years: 'Here's to new beginnings'March 14  2025 at 11:55AM“The experiences I’ve gained and the memories I’ve made will always hold a special place in my heart ” she said.https://ift.tt/0cEtz5uMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeAt least S$1.7 million lost to scams involving impersonation of MAS  insurance representativesMarch 14  2025 at 12:01PMAt least six cases have been reported to the Singapore Police Force since January 2025.https://ift.tt/Vxi9CsYMore athttps://t.me/NewsRoomSG,btohqsg
Then after that go ur 老地方？,btohqsg
LOL. want go is can since got my name already.😂😂😂,btohqsg
I know her  Cathay advertisement and Mediacorp Girls Group. Should leave wen she young  join corporate world.Sell car sell house sell unit trust make money.,btohqsg
what is your go to cgt in SG...,btohqsg
Ur things all soft soft de,btohqsg
Hill Street Fried Kway Teow at Blk 16 Bedok South Rd,btohqsg
Haha need to chew on the chicken meat though..,btohqsg
Too sleepy for whole of this week. Gonna slp revenge on wkends,btohqsg
Must remember to buy apple pie today. Set reminder,btohqsg
Aiya.. is 90 cents cheaper. If u want  can eat anytime,btohqsg
why she nv 抬头望明月？ because she 低头思古乡？,btohqsg
#CNA#SingaporeTampines becomes first town centre retrofitted with sustainable distributed district cooling systemMarch 14  2025 at 12:17PMThe network is engineered for brownfield developments to provide the same cooling comfort while improving energy efficiency and lowering carbon emissions.https://ift.tt/KO6BWaLMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeMan accused of blocking airport shuttle bus  kicking and throwing phone at itMarch 14  2025 at 01:02PMThe 30-year-old is said to have been upset that the airport shuttle bus had changed lanes.https://ift.tt/9fi3SYrMore athttps://t.me/NewsRoomSG,btohqsg
Good life. I still got one major work to clear.😂,btohqsg
Y’all so good  left half day nia,btohqsg
I’m just about to start my workday,btohqsg
Later 2pm wake up work loNow lunch time mah,btohqsg
I woke up at 5+ haha,btohqsg
I need to take one more leave to see chiobu dentist. Final process.03/04,btohqsg
Me too sometimes. Just today work afternoon shift,btohqsg
How u know chio bu? They always wear face mask and face shield,btohqsg
Oh dear u feeling better le mah?,btohqsg
Wah the bandage got more or not? 😂,btohqsg
Scare forget  so tell ü first.😂,btohqsg
Going to remove soon.. cos very loose liao. Keep moving,btohqsg
Huh.. u want me remind u meh??,btohqsg
Jkjk lol. Coz yesterday ü remember my appointment.😂😂,btohqsg
Of coz i got write down.😂😂,btohqsg
I so many hospital appts to rem,btohqsg
It was a continuous joje from yesterday.😂😂,btohqsg
U went ktv b4 u go mah. Was thinking y u no need work next day. Then rem u got dental lo,btohqsg
Got work also will still go.😂,btohqsg
If i drink alcohol.. next day sure toh,btohqsg
Light drinking. 4 person half bottles 3hrs ok la.😂,btohqsg
Now i got 3 z+ vouchers.😂,btohqsg
Next wk i see my doctor then update,btohqsg
Next wk.Got 1 Whole day got 2 hosp. Appt..,btohqsg
Where are we gg??!!! is it water the flowers at Gardens by The Bay?????,btohqsg
Urgh I can't feel my legs,btohqsg
