text,group
I have not watched SG production for decades,btohqsg
I browse the menu just now very down my alley  but don't know if my mum likes it anot,btohqsg
Ehhh he still at Taiwan ah  for a moment I thought he disappeared....,btohqsg
The sour soup nice too. Golden soup also nice. Tomato one lose to gongyuan ma la,btohqsg
Wah the buaya still on the loose,btohqsg
wah nice sia  simple but looks damn good,btohqsg
Maybe the buaya wear skirt and pretend to be female,btohqsg
Maybe it's turn white at night  nobody dare to go close,btohqsg
Wow sian! Hg mall revamp? So many closed down,btohqsg
He got bee hoon  green bean soup..,btohqsg
Remind me of my green bean. This weekend can boil,btohqsg
I like eat raw onion laa,btohqsg
Ya i just heard.. lvl by lvl,btohqsg
How much u paid for it? Half of the prices goes to it,btohqsg
I ordered from Chinese stall. 猪肉丝炒面 $7.80,btohqsg
But he can eat raw. That is the only thing i cannot eat too much. Even subway one i 🤢,btohqsg
I thot only satay ppl eat with raw onion 🤣,btohqsg
Subway one also raw…cannot take it,btohqsg
Subway i always put all EXCEPT ONION! LOL,btohqsg
Next time we know who to throw raw onions to,btohqsg
#CNA#SingaporeSingapore considering home-based learning in event of heatwave; indoor sports halls to act as 'cooling spaces'March 19  2025 at 09:29PMThere is a lower chance of heatwave during the 2025 hot season from March to May  but above-normal temperatures are still expected  said an interagency task force.https://ift.tt/NLSu9R8More athttps://t.me/NewsRoomSG,btohqsg
I throw onion and garlic back.😂,btohqsg
Then i will stir fry with ginger and pork! Thanks!,btohqsg
Y i cant find this emoticons,btohqsg
#ST#SingaporeSAFTI City high-tech urban training facility launchedMarch 19  2025 at 09:30PMSINGAPORE - Soldiers from the Singapore Armed Forces (SAF) now have a state-of-the-art urban training facility to hone their skills and tactics for a range of missions  including in homeland security  counter-terrorism and disaster relief operations.https://ift.tt/2yFcu9pMore athttps://t.me/NewsRoomSG,btohqsg
Aiyo raining.  This silly cat wait for me at no shelter place,btohqsg
Now the fur so wet lo,btohqsg
All also can. Eat bbq meat I also like garlic,btohqsg
dun talk to me after tt,btohqsg
I wld hv done the same man,btohqsg
U sound like an old man leh,btohqsg
#ST#SingaporeMigrant worker rights group Home calls for ban on ‘unsafe’ practice of transporting workers on lorriesMarch 19  2025 at 10:40PMHome called for the Govt to provide a 12-month transport subsidy to help companies move away from this practice.https://ift.tt/04xU5XWMore athttps://t.me/NewsRoomSG,btohqsg
Wah so many onions haters 🙀,btohqsg
I don’t mind it if they are cooked. But too much 🤢,btohqsg
Depends on the type of onions. Sweet one still can endure…the rest cannot. I dun remember yellow or white onion which is sweet but i think yellow coz normally it will be used in cooking jap curry ba.,btohqsg
#ST#SingaporePresident Tharman approves record Budget  says S’pore must keep looking far aheadMarch 19  2025 at 09:57PMSINGAPORE - President Tharman Shanmugaratnam has approved 2025’s bumper Budget  he said in a Facebook post on March 19.https://ift.tt/GFzbxU8More athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeWoman allegedly sold fake iPhone; Duo to be charged for cheatingMarch 19  2025 at 11:40PM22 fake mobile phones and cash totalling over $1 000 were seized when the men were arrested.https://ift.tt/nfk0gUiMore athttps://t.me/NewsRoomSG,btohqsg
Ya i think yellow is sweet.,btohqsg
Even shopee got rain effect & sound lol,btohqsg
#CNA#SingaporeFabricated results for SEA Games selection were for event finswimmers never participated in: SNOC  SportSGMarch 20  2025 at 12:44AMhttps://ift.tt/DOw8USIMore athttps://t.me/NewsRoomSG,btohqsg
#ST#Singapore‘I really trusted him’: Her sister’s quick thinking saved her from a scammerMarch 20  2025 at 04:00AMBank’s scam prevention effort seek to protect the hard-earned life savings of seniors in Singapore.https://ift.tt/EUy6zvsMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeST Picks: What’s in S’pore’s new heat response plan?March 20  2025 at 05:00AMhttps://ift.tt/zo38cQAMore athttps://t.me/NewsRoomSG,btohqsg
#ST#SingaporeSpotlight on Marine Parade-Braddell Heights: PAP could face WP  NSP in 3-cornered fight at GE2025March 20  2025 at 05:00AMThere are significant changes to the GRC's boundaries at the upcoming election.https://ift.tt/Pwh7cEYMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeGE2025: Workers' Party eyes new Punggol and Tampines constituencies as part of 'eastern expansion'March 20  2025 at 06:00AMParty insiders and analysts tell CNA they expect the WP to continue focusing on the east and northeast of Singapore.https://ift.tt/GvECPxAMore athttps://t.me/NewsRoomSG,btohqsg
Early morning thought who transfer me money.,btohqsg
My father is driving but still thanks.😂,btohqsg
Those ppl holding umbrella over their head at sheltered bus stops,btohqsg
The rain water dripped on my shirt,btohqsg
I gave them death stare lol,btohqsg
Because of these people the shelter become more no space.😂,btohqsg
