text,group
I don’t know. And I don’t care. 😂,btohqsg
ehh cannot i need tiongxim to someone,btohqsg
Ya lor hahah I like the chicken wings,btohqsg
My brother tempted to try the fried ice cream,btohqsg
@leybitwhen you going to drive me around?,btohqsg
Someone that don't last long in bed and in here,btohqsg
1-10mins depends on how fanastic the girl is,btohqsg
He got problems getting an erection  let alone maintain it,btohqsg
Perhaps u can do something about it,btohqsg
Oh ya.. he also likes to be punched and kicked on,btohqsg
my english little bit  chinese cannot make it,btohqsg
U 2 are bffs for life,btohqsg
Idw go IMH just yet 😂,btohqsg
He can be the best man at you and Gary's wedding,btohqsg
btw I just looked at dream cruise pricing.,btohqsg
I only can pay around $180 per pax,btohqsg
I see bus fare increase I cry,btohqsg
"out of 10 guys self claiming ""poor""",btohqsg
U can dream cruise to batam,btohqsg
If I not poor I think got DJJ take me liao,btohqsg
what has that got to do with djj want you or not??!,btohqsg
I duno why need pay gratituty lol,btohqsg
Im the poor thats why this canot that cannot,btohqsg
Gary's girlfriend found you 小三 liao 😏,btohqsg
GG sia my uncle ordered 11 course meal,btohqsg
Did he remind u to trim eyebrow?,btohqsg
It keeps on coming we like gg sia,btohqsg
Best to finish this meal with a big mug of GPS,btohqsg
Go tok to ur grandpa la. grandpa birthday dinner u here chatting with strangers,btohqsg
He does that too in front of gary,btohqsg
Have la we talk a lot de,btohqsg
Someone just send me his kkj pic leh,btohqsg
Sunday night a lot of males hony ar,btohqsg
Don't say me ah  it's definitely not me 😂😂,btohqsg
Haha but the sizing not bad larr some i receive really like cannot see de but this one i must say unexpected,btohqsg
About 7 8 inch la haha he clear chat leh,btohqsg
Idk leh but i think so,btohqsg
Maybe if i share his pic he will come out i manage to safe pic,btohqsg
Hahaha but I definitely won't do that lol,btohqsg
His kkj might not be that big.😂,btohqsg
I think the kkj shrink liao,btohqsg
U want me share to u,btohqsg
Share what. Dont share the kkj pic. Share the account here.😂,btohqsg
The person cleared chat & cannot find coz cannot see member list,btohqsg
+secret chat i see the pic then said wtf he clear,btohqsg
Hahaha. Why some people so funny de,btohqsg
I only say wtf ma he never know i might say lets meet,btohqsg
Arecanecrafter is a funny name.. hmmm,btohqsg
Maybe he sent his 6/7inch eye brows pic,btohqsg
Not good meh? Can see gary again.,btohqsg
He needs to service Gary good,btohqsg
Nope why ah ? Last time my ex use this acc,btohqsg
Send me a ss of what that guy send ü.,btohqsg
Angry bird scared his job got stolen,btohqsg
Still must find work place got chiobu.,btohqsg
disgusting for fat shaming people 👎🏼,btohqsg
Join here just to speak up for someone?,btohqsg
Go to club or bar to work cfm see chiobu 🤣,btohqsg
What's wrong with working with auntie and fat people? Is he looking for job  or looking at girls?,btohqsg
Read again the message. Read properly.,btohqsg
He cfm ltr horny horny start dming djj here,btohqsg
He is have no respect for people. He himself don't deserve a respect also.,btohqsg
U don't just randomly ask what job got chiobu what,btohqsg
Even my company got alot of chiobu  i also won't hire him.,btohqsg
U go interview u ask them got chiobu or not meh,btohqsg
I will hire people who will commit in their work  not about girls.,btohqsg
Which every job has chiobu what also based on ur own liking and standards,btohqsg
If ü think like that  ü don't even deserve a job.,btohqsg
People like ü are worst than girls that work in geylang.,btohqsg
Ya maybe should tell him go geylang work,btohqsg
then stay home don’t work lor,btohqsg
Exactly you can’t just expect money to fall out of the sky,btohqsg
Because motive is clear  ü are not looking for work.,btohqsg
Y’all still bothered to reply him. What he’s saying don’t even make sense,btohqsg
Wish ü all the best. Continue to think this way  ü won't have success in life.,btohqsg
it seems like you’re passionate or focus on your work surroundings not because of the work itself,btohqsg
then find a career that you enjoy not because of the ppl in it,btohqsg
That something  must not be girls.,btohqsg
And girls are the only thing keep u going?,btohqsg
seems pretty shallow if that’s the case lolol,btohqsg
Ya lor I want find girls I go other place find,btohqsg
ya and work is not the only place w girls there 🤣,btohqsg
Ya like the cafe near workplace got DJJ to look forward to,btohqsg
26 years old still don't know how to think.,btohqsg
If he younger I nothing to say lol,btohqsg
he use third leg to think ma🤣,btohqsg
Nobody will recommend ü. Coz ü phrase the message wrongly.,btohqsg
No 1 gonna recommend la  cause if have all will want to keep to themselves also recommend u for what,btohqsg
Sorry  i should say no one will hire ü. Because all ü want is just looking for girls.,btohqsg
Good luck finding. Hopefully i won't see ü in the news.,btohqsg
Who will recommend someone who wants to look at girls 🤣,btohqsg
No need to include chiobu etc vry misleading to what u actually looking for,btohqsg
Or maybe u really want go apply at girls home,btohqsg
a lot of girls there HAHh,btohqsg
U like bushy eyebrows like angry bird?,btohqsg
See  ü still insist on that,btohqsg
My workplace got chiobu so noway letting him in de,btohqsg
More like worrying he might take Gary away from you,btohqsg
Lmao this guy really don't know how think aunties are the best to click with,btohqsg
U click liao ltr they like ohh my daughter still single same as ur age,btohqsg
u always talk to Gary's parents?,btohqsg
Is always good to know your enemy,btohqsg
Plotting to takeover gary's gf 😏,btohqsg
So greedy wor for Gary alr still want his gf 🤣,btohqsg
Sorry i meant take over gary's gf position in his heart 😂,btohqsg
His gf like thick dick... not thick eyebrow,btohqsg
How u know his 1 thicker than mine?,btohqsg
No soul to begin with bro. Can't keep any spirit up.,btohqsg
Need to start insulting@Arecanecrafterto boost my morale for the day,btohqsg
His soul is in cheque form,btohqsg
AHAHAHA WTF i didnt expect to get a reply LMAO,btohqsg
What did you even asked or said?,btohqsg
She just ask if still looking for rs then I just say yes lol,btohqsg
Got handle for me to hold and foot got place to step I'm ok. Lolol.,btohqsg
I cannot. I need to got the cockpit feel then I ok. Hand and leg dangling I'm lost. Lol,btohqsg
Wah then I'm damn pussy lor I don't really like sit roller-coasters etc,btohqsg
Ya. I was about to say the same thing.,btohqsg
I always empty my pocket before riding,btohqsg
Wah. Still can choose. Good life. Lolol,btohqsg
Last year I go genting. The ride not that fast. But cause nothing to hold and leg dangling I cannot. Lolol,btohqsg
I’m always the one that looks after the bags,btohqsg
Cause you don't dare to ride lor,btohqsg
Uhhh I say now only mah  u think I kena I will use head think ah,btohqsg
So if Gary make your small head to think you also will give in?,btohqsg
"You mean the ""cable car"" to go up right?",btohqsg
Sit till don't wanna sit le. Lol,btohqsg
This cable car not fast mah,btohqsg
Already say I is 老人 Liao,btohqsg
legs dangling  the flimsy rusty bar is the only thing preventing u from sliding down 200m into the ravine,btohqsg
I might be older than you. Lol,btohqsg
"Then got the ""ink ink"" sound when moving. Lol",btohqsg
I saw a video got people sit this till fly out,btohqsg
I took this before. Come down super giddy. 😂,btohqsg
I just don’t take rides with heights,btohqsg
You just insulted a lot of people 😂,btohqsg
You go USJ la. All is 4D motion ride.,btohqsg
Hello everyone..just want to confirm can we bring in raw chicken from jb to sg?,btohqsg
Just straight check at ICA website can liao,btohqsg
Need go stabby stabby ppl alr,btohqsg
Tbh 37 need see how lah I won't anyhow call auntie unless she got kids,btohqsg
I usually call 姨姨 or jiejie,btohqsg
no wonder i feel uneasy today,btohqsg
can't miss the angry bird eyebrows,btohqsg
Is ok ar i going spec shop,btohqsg
Apparently I got the last serving of nasi lemak 😂,btohqsg
if not how come so sure it tastes better?,btohqsg
I was at like lor 6 like that,btohqsg
Need wait till Sunday to get my specs,btohqsg
Cause arm no kena chop yet?,btohqsg
wahhh dun give her idea pls,btohqsg
Wear man u jersey can get 7 free prata,btohqsg
Time to stock up on toblerone chocolate,btohqsg
sell on carousell after they change the logo,btohqsg
can't sell den can reuse as office xmas presents,btohqsg
But bor  i prefer dark chocolate. 😂,btohqsg
Or Milk chocolate i also can accept.,btohqsg
i found a way to ease your pain and smoothen your search,btohqsg
save all your troubles from dating apps,btohqsg
It's not about my heart being broken,btohqsg
what about Darren? $120 for 2 hours,btohqsg
u ask the DJJ here better,btohqsg
"i check liao  none named ""Gary""",btohqsg
u can also hire a DJJ from there,btohqsg
or u wan me to create a profile for u there?,btohqsg
"put u as ""Friendly  happy  easy-going  good to bully. can pluck my eyebrows/leg hairs  easily drunk  ultra-gay  long nails""",btohqsg
i use how much u pay ur lil sister as a benchmark,btohqsg
my sis need divided by 3 lol,btohqsg
can u take an act cute pic?,btohqsg
like put ur palms on ur face and give a big wide smile?,btohqsg
smile wider den the pic of you holding gary's oranges,btohqsg
$3 per meet up and I take $2,btohqsg
I also not going to piak anyone here,btohqsg
Put his profile inside  got chance to meet djj.(阿姨，我不想努力了。）,btohqsg
ur work is to service gary,btohqsg
Lol sucks to be him then,btohqsg
My friend and I will have 60% off the bills then,btohqsg
Moral of story  don't anyhow call ladies aunties.. die also don't know how,btohqsg
a lot of 不怕死的 here 🤭,btohqsg
I think just say hi/hello can liao,btohqsg
Gary after he finds out angry bird has been finding other men,btohqsg
What other men I finding woman,btohqsg
If i call ü auntie  will ü take parang and slash me?😂,btohqsg
Got some auntie or ah ma siao also call them jie jie or what also will kena scolded,btohqsg
The auntie also 该 stab  she even older.,btohqsg
Maybe no stabbing...maybe only np see tomorrow sun 😎,btohqsg
Hahaha. I most of the time under sun already.,btohqsg
From Facebook . Please help to share,btohqsg
someone here is the opposite... always acting like he likes DJJ.... but in reality...,btohqsg
wat whattt? never name anyone  why u react first?,btohqsg
Eat this one can cleanse away all my sins,btohqsg
Then he take chance to poke piggu 😏,btohqsg
I give you holy water drink alr more effective 🤣🤣,btohqsg
He likes to receive too 😳😳,btohqsg
Idk if this guy is in our gc,btohqsg
wth randomly send ppl dick pic,btohqsg
And let them sword fight with pics?,btohqsg
Haha the background music one of my fav,btohqsg
Yep same  that singer songs i quite like,btohqsg
DOTS songs oso sang by her,btohqsg
u got add arecanecrafter to ur group?,btohqsg
can find ur dream sugar daddy with landed there,btohqsg
maybe can give u green card so u dun have to serve NS and all your platoon mates,btohqsg
Haven't hahah. He sure leave group.😂,btohqsg
maybe he will give u a big ang pow,btohqsg
U mean like this ar from gary,btohqsg
they finally got things for me lol,btohqsg
won't be that funny when gary catches u in bed with another guy,btohqsg
Please... he is faithful to Gary.,btohqsg
There is nothing to begin with,btohqsg
it's already etched in stone  cast in iron...,btohqsg
cavemen have already drawn illustrations of you and gary in caves way before you and gary are born,btohqsg
Lmao I told some guy my supervisor nvr gave me much and he say great gonna give me many things do 😂,btohqsg
maybe he and gary are in cahoots,btohqsg
"after i pointed out u say ""DJJ""",btohqsg
Cause it is a guy lmao,btohqsg
🧴FREE Family Care Package🧴Listen up  Singaporeans!This Free Family Care Package lends a little extra care and comfort for your family and home.🟢 Fill in the form to redeem the free package🟢 Including of Handsoap  detergent  dishwashing liquid  bodywash and more!🟡 T&C Apply.🔴 While stock lasts.⭐️REDEEM NOW :⭐️https://bit.ly/SGcheapo@sgcheapo#freeredemptionFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Not by Govt. By Lame Insurance company trying to get your family details,btohqsg
Hellooo does anyone know where will the Thai & Viet supermarket move to after Golden Mile Complex closed?,btohqsg
"If u ask me  I would say they are moving to ""silver kilometers complex""",btohqsg
🥤 Mr. Coconut 🥤🟢FREEMr. Coconut Coconut Shake🟡 SAFRA members🟡 Redemption at Jurong Point  Northpoint City  Tampines1  Toa Payoh HDB Hub  VivoCity and Waterway Point🟡 First 2 000 redemptions🟣 While stocks last🟣 Ends 31 MarLearn more:https://bit.ly/3Yr7Gwy@sgcheapo#mrcoconut#drinksFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Fully redeemed on 01 March 🤡,btohqsg
I would like to try their black forest mocha thou.,btohqsg
