text,group
i will probs go down next month when i receive the car,btohqsg
so far i got one recc to try there,btohqsg
i'll prolly visit them this week,btohqsg
All for sale collection at cnk tmr!,btohqsg
Pm for prices  buy more  more discount,btohqsg
This too is for sale pm for price!,btohqsg
Anyone going for coffee at Dempsey tomorrow morning?,btohqsg
Bro your clip cant even reach 0:01,btohqsg
anyone at dempsey can update the turnout,btohqsg
a lot of cars no space to park,btohqsg
It’s better now. A few groups left.,btohqsg
chat i saw the medusa going past opposite demsey bus stop,btohqsg
camera battery pack died and after i left this thing pulls up my timing is impeccable,btohqsg
Anyone manage to take photos or videos of the Alfas?,btohqsg
not a 1.6 convert for once 🤣,btohqsg
Can’t tell the diff between r8s and s2000s,btohqsg
one is 1992 more than the other,btohqsg
Almost couldn't get a parking lot,btohqsg
My aunty gave me consent form to do so,btohqsg
ohh so u play wif  ur aunty ah,btohqsg
i only play bacarat with her on cny,btohqsg
anyone here knows why the car wont start even after wiring,btohqsg
maybe both car battery flat liao (jk),btohqsg
have you tested if the battery is dead?,btohqsg
are you sure the jumper cables are connected properly?,btohqsg
pos to pos neg to neg,btohqsg
can the car be placed in accessories mode?,btohqsg
worst case scenario call a mobile mechanic bah,btohqsg
I like the watermark  very good very nice,btohqsg
thank you bro new design ah 🤓,btohqsg
I know settled alr   but next time if it happens can check starter motor fuse in the fuse box too   sometimes the fuse blown Haha,btohqsg
just make sure vtec solenoid opens every so often 😛,btohqsg
the crazy racist mrt lady from hwa chong was there,btohqsg
more rare than lbwk avent bro,btohqsg
@/thoseat mw jn yall can try spot yourselves here,btohqsg
wasn't he in this chat once,btohqsg
My favourite is squidward from SpongeBob,btohqsg
You know what’s so iconic about this car is that if you say the license plate out loud  it’s “sexy”,btohqsg
Where is the exact location of this place? So when i come back to sg  i know where I'm gonna spot.Thank you!,btohqsg
Saw the yellow top taxi again,btohqsg
josh are u also a yellow top,btohqsg
Join this group to get updates:https://t.me/sgcarmeets,btohqsg
bro i nearly banned u on instinct,btohqsg
no la i think is those premium one go airport pickup those ppl one,btohqsg
Then this one is the other cab company competition,btohqsg
wah nice. hope its gonna come out of the dealership for good soon,btohqsg
[Ad Message]Shell has sent SCM information on a special promotion this May and we’d like to share it with you guys!From 3-5 May and 10-12 May  you can fuel up with Shell’s V Power for the price of Shell FuelSave 98!Enjoy maximum engine performance with Shell V-Power which 100% cleans critical engine parts  designed to help your engine run more efficiently and perform at its best. Fill after fill  Drive after drive.More information on Shell V-Power at the promotional price of Shell FuelSave 98 can be foundhere:www.shell.com.sg/shellvpowerV-Power promotion:📍 Any Shell Singapore gas stations📆 3 May  7am to 5 May  10pm,btohqsg
[Ad Message]From 2 – 31 May  enjoy manual car washes at only S$8 per wash (U.P S$12) when you fuel up with Shell V-Power! This offer entitles you to UNLIMITED REDEMPTIONS FOR 30 DAYS*!• For existing Shell GO+ members◦ Enjoy a car wash at only S$8 per wash when youaccumulate 60L of Shell V-Power pumped.• For new Shell GO+ members◦ Enjoy a manual car wash for only S$8 withS$88 spent on Shell V-Powerin the same single transaction.Promotion conditions- S$8 per car wash apply to Sedans  MPVs  and SUVs only.- $8 per car wash voucher will be valid for 30 days and up to 99x redemptions*- Shell Car Wash can be found at the following stations:Shell Car Wash | Shell Singapore- Visithttps://shell.com.sg/Vpowerfor more information📍 All Shell Singapore gas stations📆 2-31 May 2024,btohqsg
scm members got special discount anot,btohqsg
i don't think ppl that pump v-power will subject their cars to a shell wash lol,btohqsg
