text,group
I just use moisturiser and sunscreen during daytime that’s it but sometimes toner lol 😂,btohqsg
wtf you really go search 🤣🤣,btohqsg
I don’t dare anyhow search. Later end up likegoatse.cx,btohqsg
Wa i m hungry liao  duno eat what later,btohqsg
No idea  ytd i never eat proper dinner again lol,btohqsg
Oooo oki thank you then retinol no need at night?,btohqsg
Now i also read too fast,btohqsg
Maybe i go j8 buy the facial set for men,btohqsg
OK use first. If you look like xxr then I go buy,btohqsg
It never stops with 1 set. Once u get one thing  they will keep upselling. Next thing u know u even have a lotion specifically for your pinkie,btohqsg
Hahahaha i lazy but have to do it lo,btohqsg
Last night want to mask but end up lazy see my xxr,btohqsg
I usually bring my skincare with me if I’m rushing out the door then do it in school or wherever I’m at 😂😂,btohqsg
I do look better after wearing a mask… permanently,btohqsg
You put mask during lecture ah?,btohqsg
My bag got space so I just stuff it in and I usually don’t carry alot of things 😂,btohqsg
Ur body enough to make panties wet,btohqsg
This is like Jeff Bezos telling me he poor,btohqsg
Sorry. I forgot u richer than him,btohqsg
I using either large tote bag or laptop bag de haha😅,btohqsg
Gym bag and laptop bag kills me,btohqsg
Even he give 10 alimony still richer than me,btohqsg
Why poorer then you is giving alimony,btohqsg
U need ppl help u carry 😏,btohqsg
My bag can squeeze my laptop and umbrella🤣🤣,btohqsg
My gym bag damn big although it is the smallest size,btohqsg
mine quite ok leh it’s like leather backpack,btohqsg
He won’t come alone. He will come in a gang of 5,btohqsg
Mine is bigger than yours lol I later take picture give you see 😂😂,btohqsg
That’s why i bought the smallest,btohqsg
can Sai a lot of things inside,btohqsg
I can store my laptop/ clothings:l/ shower stuffs/ perfume everything in,btohqsg
Still got a lot of space,btohqsg
Mine small but laptop bag 🙄,btohqsg
I just cincai buy that time,btohqsg
I was looking at mahjong tiles nails lol,btohqsg
Will check out sales n buy buy buy,btohqsg
My work bag cannot hold all my gym stuffs,btohqsg
My work bag can only hold laptop,btohqsg
Dk who vandalised the toilet until like that lol but got 4D numbers,btohqsg
I was at Amk hub jn,btohqsg
Oh ya i just realised wed i got no work,btohqsg
I learn from mr muscle.... Chill drink,btohqsg
U just now say u wan go back early rest today no meh,btohqsg
I scared to drink with chiobu,btohqsg
over there nothing open now except for coffee bean and NTUC wor,btohqsg
Oh yea swee Choon also 24h,btohqsg
Not sure about NTUC sushi if it’s still available you can go check lor,btohqsg
some shops like ground level ones closed by 9pm,btohqsg
The kings pool closes late at 1am or 2am on some days,btohqsg
Ok added to my long list!,btohqsg
Wah someone like my post from Nov 2023,btohqsg
Hmm Never open the chat ba,btohqsg
Then when u open it will be where u last opened it at,btohqsg
U also have no. 1 fan,btohqsg
More likely he accidentally pressed lol,btohqsg
Work. You should see morning ferry how many go there for work de.,btohqsg
But it's true there lots of seafood,btohqsg
Lol. You Jio wrong person bro. Lol,btohqsg
Why? I do eat a lot of seafood,btohqsg
I only eat this when I drunk lol,btohqsg
Dunno why I super crave for fillet o fish when drunk,btohqsg
Nice meh? Like rubber. I don't like.,btohqsg
You dun like a lot of things 😁,btohqsg
Laobei like. CDC vouchers all spent on abalone,btohqsg
I think ur experience sounds like u ate abalone from the 鲍鱼面,btohqsg
He never try mexican Latino abalone,btohqsg
I still don't like the texture.,btohqsg
Then why u showing off ur arm,btohqsg
Dun look so fat   cover body,btohqsg
I still don’t know what that means,btohqsg
I think he meant to say手下留情,btohqsg
情 not feelings or love meh,btohqsg
That’s why u all confused mah,btohqsg
Maybe cuz I lame like him that’s why could figure out 🤣,btohqsg
Me not on the same frequency 😅😅,btohqsg
You lift weights lehhhh will scared? 😂😂,btohqsg
Bring uncle out for sun.. 🤣🤣🤣,btohqsg
After 1 night of sleep my leg feel lesser pain already.,btohqsg
look like something fell on ur foot,btohqsg
Yes  yesterday sprain leg  not ankle.,btohqsg
Slip down from 2nd last step of stairs.😅,btohqsg
Almost there.. but didnt quite make it,btohqsg
ankle i think cant walk sia,btohqsg
Ya my colleague last year ankle  now still wfh.,btohqsg
that must have been one bad fall,btohqsg
She slip into drain. Kena old injury.,btohqsg
must be all the rainy weather we having recently,btohqsg
My face got 1 more needle. Lol,btohqsg
Ya that time was raining  she reach her home downstairs then fell.,btohqsg
I first time tcm. Effect quite good. Other than the needle poking.,btohqsg
I remembered when bring uncle go Taiwan. He gout... Yet he don't want miss the day to go hiking to waterfalls 🤣🤣 then he limp there.. end day he sprained + gout.. whole leg like pig trotters 🙈🙈🙈 then the local 民宿 host intro us downhill Chinese sinseh. We went n uncle kena 1 needle 针灸only. Next day he can walk already,btohqsg
Wow! That's good! Hopefully i can walk normally tomorrow lol,btohqsg
But when he kena that 1 needle  he said he felt like got electric shock,btohqsg
I think it depends how good the doc,btohqsg
But that old man is good.. his clinic was so packed with people. We waited over an hour,btohqsg
Depends on which part. Needle on my leg quite strong.,btohqsg
Needle on my face no feel.,btohqsg
N he was done per pax like less than 5mins,btohqsg
He came see uncle then said sprain? Then uncle said he maybe gout? Then doc feel his veins then said ok. Then 1 needle came n poke. Done,btohqsg
I sprain my ankle last week. But right after the sprain I continue to job for near 2km and continue to run everyday. Now still pain but if keep moving the pain will go.,btohqsg
Is it. I don't really how tcm theory works. Lol,btohqsg
