text,group
"yes you can  change ""bill cycle"" hotline",btohqsg
Hi Gurus  can I confirm if I can pay my car loan (no cc pyt method) thru cardup+MPV? Will I able to earn the 3.33% cashback if i hit the min spending?,btohqsg
Just checked with uob… my two transactions for Evo using xnap* today is 5814 and are entitled to cashback,btohqsg
So confirmed xnap* doesn’t mean no cashback,btohqsg
Planning a trip to Seoul in June for a family of 5. Looking for Hotel with either1) 2 Bedroom or2) Connecting room with living room area (e.g. Suite + connecting 2xdouble)Any good suggestion on which hotel/service apartment? I've found Fairmont Ambassador Seoul and Sofitel Ambassador Seoul Hotel has 2 bedroom  any review on which is better will also be good  or any other alternatives.Also planning to say in Jeju for 2 to 3 days  any suggestion for the hotel if any. Thanks in advance for any recommendation/review.,btohqsg
Hi can I check for credit cards like evol and live fresh is the the minimum spend period within the calendar month or the billing cycle period?,btohqsg
Live fresh is calendar  I remember reading it in the TNCs  but please check! Quite easy to find,btohqsg
Regarding HSBC revolution card  If I link the card with favepay/shopback  does it still qualify for the 10x reward points?,btohqsg
Good evening to all Si Fu.If i use instarem amaze paired with CRMC to buy fast food will i get 4mpd?,btohqsg
Hi folks  anyone know for issued UOB SGD cheque can bank in other local banks like DBS or must only bank into uob bank a/c?,btohqsg
Yes. You can also use the app to order to earn the bonus points,btohqsg
not necessary to be UOB account  bring to your bank also can from what i know..,btohqsg
Yeah loh.. I tot so also but the UOB CSO smoke me say must bank in UOB ac...I like hmmm 🤔,btohqsg
yes if mcc is in the whitelist of mcc for 10x points,btohqsg
3 more days to ACCM go-live and no more $88 SGD after thathttps://youtu.be/6g1J3E7DyJQ,btohqsg
Thanks to all who just signed up  im still outside now. Will send you all the instructions to join the Private group when im back!,btohqsg
I'm going in Sept. Share share your iternary..,btohqsg
Do I get 4 miles per $ for KLOOK travel related  purchase when using Amaze + CRMC?,btohqsg
Hi anyone knows standard chartered e$aver Savings Account 3.8% has been going on for how long till date? I am wondering if it to apply for it now,btohqsg
Ongoing for a few months. Current promotion is until 31 March. My guess is they will extend with another promotion next quarter.,btohqsg
Anyone know how to use the e-giro?https://www.abs.org.sg/consumer-banking/eGIRO,btohqsg
bought it on the idea that I might not have time to watch the future videos  and very often need to watch other youtuber's video to cross check facts. Of cause the most important factor is those hacks that couldn't be shared in public. because we know the moment these are shared  bank will immediately nerf it,btohqsg
can  check anyone know for ocbc 365 card  how do i tell how much cashback do i earn this month? just got my statement after using for 1 month but there is nothing stated for cashback,btohqsg
But were you still consider eligible for the promo after they delay the settlement?,btohqsg
Need wait 1 or 2 weeks,btohqsg
Thank you for sharing. So is it considered online or mobile contactless?,btohqsg
Hope all new ACCM members have received my personal email for instructions to the private group!If you did not receive any email due to server/email issue  you may DM me directly with the email you have used to sign up,btohqsg
That said  I will still be contributing to this Free Community Group with my videos/inputs on strategies that can be shared and discussed. Only secret strategies will go to ACCM chat,btohqsg
is it worth to pay the annual fee of $588 for 35 000 miles?,btohqsg
Depends on your personal value of a milehttps://youtu.be/faKTziNGHGI,btohqsg
What you can do is copy the method from redeeming economy air ticket to surrounding country to a LONG HUAL first class or business class ticket. This method usually will give you higher value for you miles. I believe Chris would release a part 2 video of that video,btohqsg
or you can pay $88 for the upcoming course where Chris will upload more exclusive content and information about credit cards.https://youtu.be/6g1J3E7DyJQ,btohqsg
Are the strategies for cashback or miles?,btohqsg
Is UOB EVOL eligible for cashback if I used it to purchase this course?,btohqsg
Mcc 5815Dbs live freshUob evolDbs wwmcCiti rewards mc,btohqsg
This is the first lesson right there! Preview!,btohqsg
Folks is it just me or UOB Internet Banking and App both are down 😂,btohqsg
Hello  don't mind if I ask whats the most value for money redemptions from the grab points reward catelogue?Are miles worth redeeming using the grab rewards points (it will equiv to $0.02/mile) or redeeming for items/vouchers are more worth it?,btohqsg
Oh no I used hsbc revolution to pay,btohqsg
Don’t think that’s correct  just Pay GE premium online with GPmC and no extra 1%,btohqsg
What's the next best high interest savings accounts with min criterias to fulfil outside of uobone 360 multipler?,btohqsg
Wait for pointsback campaign  then buy capitavouchers,btohqsg
Scb esaver (fuss free)Hsbc ega (takes time to understand and execute),btohqsg
hi  gurus. can we pay credit card bill with nets flashpay card on axs machine or sam machine? after i input all the infomation about to pay  on axs machine  i don't see nets flash pay option; on sam machine  i tap nets flashpay card on the reader  no reaction,btohqsg
Preorder means  still building in progress. $88 is the price now. When completed I don't know how high it will go already,btohqsg
ahhh currently it has 6 videos & about half hour of content?,btohqsg
Yes  now are the preview videos only.First course content will be out 7 Mar,btohqsg
Just wondering  because credit card TnC is always changing  will the course be updated always? In a sense there’s no completion?,btohqsg
Correct  as i mentioned in the last part of ACCM video,btohqsg
@ChrisHMSGhsbc revolution card joined yr cse no cashback ? Cause it’s online payment,btohqsg
HSBC Revo only awards 10x on whitelist categories,btohqsg
believe i talked about this card multiple times already,btohqsg
Sometimes the best lessons were learnt from mistakes because you remember it so hard that you will not do it again  so yeah,btohqsg
Agree ! Every cents count now so really need to maximise every cashback,btohqsg
Hi Guys  may I check which card top up Revolut card is better? Grab pay card can’t top up anymore..,btohqsg
https://www.cimb.com.sg/en/personal/promotions/latest-promotions/accounts/casa-sep22-promo.htmlWhat's the catch of CIMB StarSaver Account ? thanks!,btohqsg
Is there a gauge of what kind of non public info there will be?,btohqsg
One good example is how to use up your grabpay 30k limit before 4 apr nerf,btohqsg
CIMB Starsaver not much catch  but you can get better returns with others bank accounts  if you want fuss free SIF Gosaver give higher returns  but if you wanna work a bit  HSBC EGA  Maybank iSavvy  SCB Esaver give better returns,btohqsg
Will there be like a private telegram or whatsapp group for all those members to chat on those course material for further clarification ?,btohqsg
Hi  for citi reward card's points is it instant credit or end of billing month?,btohqsg
A few days will appear in your app,btohqsg
NICE!! signing up now thank youas im new to this CC world so will need alot of guidance haha,btohqsg
I don't think there's any so far. I top up via Google pay. I use a debit card as credit card has a $1.50 charge now.,btohqsg
Hi Chris  using HSBC Rev CC to sign up eligible for 10X rewards? Thank you,btohqsg
Hi Chris  I have bought your course. Looking forward to learn from you. Thanks,btohqsg
What’s the best way to pay income tax now?,btohqsg
Any tax guru here? Can we claim motor vehicle license for course fee relief?,btohqsg
If can claim I will claim my class 2A upgrade fees...,btohqsg
I would say just pay in instalments.. in the meantime just keep placing the money in high interest savings accts,btohqsg
Why not quickly use the amex to grab loophole b4 nerf,btohqsg
GPMC can't use at AXS anymore,btohqsg
@ChrisHMSGcan I claim this for course fee relief for fy 23?,btohqsg
Use the 'Chat with IRAS' feature on pagehttps://www.iras.gov.sg/taxes/individual-income-tax/basics-of-individual-income-tax/tax-reliefs-rebates-and-deductions/tax-reliefs/course-fees-relief,btohqsg
Iirc course fee relief is only for course that relate to your line of work,btohqsg
My job has lots of purchasing needs so require use of CC frequently. I would say this is strong justification for courses relevant to my employment 😆,btohqsg
Well  if iras accept this reasoning  i am not complaining,btohqsg
Well that is for next FY claims,btohqsg
Grab Card has a 2% equivalent cashback right now (for $150 spend).,btohqsg
You'd be surprised what the hnw people claim as tax relief that get approved,btohqsg
Even stuff like personal travel expenses and meals,btohqsg
this is fine  cus is reflected as accepted in IRAS website,btohqsg
I am in the miles game for sometime. I thought I knew it all but Chris always surprise me with new miles hack that I am not aware of. Have signed up the course! 😃,btohqsg
Like I said if we justify and IRAS accepts who are we to not claim?,btohqsg
but have you read the IRAS page regarding the course fee relief yet? Maybe can help answer your question,btohqsg
No like we are doing illegal stuff,btohqsg
You can try and provide us the DP,btohqsg
Yes I did. 2nd point any course  seminar  conference that is relevant to current employment,btohqsg
So what if it is gray zone SG is famous for loopholes,btohqsg
Even if they end up rejecting the $88 (or more) cost is like a few dollars more of additional tax. Just pay back,btohqsg
Any sign up bonus for these accounts pls?,btohqsg
Please lah  if im iras i also will reject base on this. But you can try then let us know in ACCM,btohqsg
How to go about this ??,btohqsg
true but if it doesnt not move you down a tax bracket I dont see the need to do it tbh 😅,btohqsg
One thing I learnt from hnw people is that they don't get rich spending money by saving every cent,btohqsg
Uob one interest cam we draw out without any incurred any with our perk benefit likes on going bonuses?,btohqsg
I just paid for the course fees  now waiting for email hahah,btohqsg
If it is there to be exploited you are very sure all hnw people are going to exploit the tax loophole,btohqsg
definitely  but they are advised by a tax advisor so they can catch loopholes easier  while there is us just digging around and trying the hard way. the sad truth,btohqsg
They can afford private accountants on retainer and probably save much more,btohqsg
They spend more to save more!,btohqsg
And i think having a business allows you to write off more things as a tax relief? correct me if i am wrong,btohqsg
I make up to $80/hr I can imagine those ppl making several hundreds or thousands per hr it is worth the cost of 5-10k per month for a private accountant,btohqsg
Hi do you know how they did it? Do I need to register a business for it to be convincing? Currently I am a full time salaried worker only dont think it is convincing to book my holiday travel expense as tax deductible expenses.,btohqsg
It is not worth doing it for a dormant company. You pay so much more in filing your tax returns and registration fee,btohqsg
I have registered a business as sole proprietorship so don't enjoy all the tax savings,btohqsg
are you also a full time salaried worker?,btohqsg
Yes it's not illegal. just need to make sure no comflict of interest with your existing company and they don't have concerns if they ever finds out.Do you file income tax under this company you registered?,btohqsg
if you choose to not register a company and collect freelance work payment under your own name as in individual  whatever income will be taxable right? so this is one benefit of registering a company?,btohqsg
Anyway I think we already sidetrack too much from CC to tax avoidance,btohqsg
ok we discuss in private. 😅,btohqsg
Maybe@ChrisHMSGcan create a tax avoidance master course to share more,btohqsg
This one is professional tax advisor already  i think need MAS license one,btohqsg
Yes definitely costs more than $88 or 888,btohqsg
These people don't easily share for free. If not their rice bowl broken,btohqsg
I cannot pay my tax and insurance anymore using grabpay. Is the best way by cardup with maybank family card?,btohqsg
Hi all  just to check if use posb app scan and pay sgqr and use live fresh cc to pay  considered online txn?,btohqsg
think that is paynow which is paid from bank account not card,btohqsg
XNAP paired with apple pay is considered mobile payment category is that right?,btohqsg
Why use cardup when u can just use fnf on axs,btohqsg
online mobile in-app (not mobile contactless),btohqsg
fnf on cardup isnt it also 0.3%?,btohqsg
ya then whats the point  might as well i just use fnf to axs where there's no cardup fees,btohqsg
yup or use other cards via Cardup.,btohqsg
HSBC revolution card 10x rewards excluded Kris+ comfort cab book. Even its stated clearly comfort transportation.,btohqsg
Ya this is one whole buggy app payment that I want to avoid using  when im in rush to book a taxi,btohqsg
Yup  guess this is not the ideal card to work with kris+ app. Plus they got serious risk of having misrepresentation of their credit card CVP.,btohqsg
