text,group
usually yes. But you will have to consider many thingseg your own resourcestransport  both fees and timefinding of studentshandling of parents payment (what if they don't pay you)you are on your own on how to teach a chapter,btohqsg
they see grade one leh no meh,btohqsg
i started with 1 to 1  nothing wrong to start with it. In fact best to start with it,btohqsg
Most of my classmates here actly have 1-1 tuituon,btohqsg
Cause our pace diff from usu jc,btohqsg
yes  usually MI student come to me only in the 3rd year because of that,btohqsg
I'll go find you also 🤓,btohqsg
The guy ur cheating on atarax with ?,btohqsg
SIR is under the DIV mah,btohqsg
Can go buy mixue ice cream,btohqsg
if no scholarship then most is either loan or parents pay (whether pay them back afterwards or not depends on them),btohqsg
my sis taught tuition and worked to the point she could fully repay by the time she graduated,btohqsg
dude not say u but even I wanna kick that dude,btohqsg
if u say u NTU or NUS cfm upz rdy,btohqsg
oh yea only applies to non muslim bc they got mendaki to cover,btohqsg
last time I didn't want  but people kept askinghumble brag,btohqsg
Maybe that's what also led to where u are today,btohqsg
If anyone wants my linkedin dm,btohqsg
That's what happened to my math Cher  everyone back in JC kept asking him to tutor,btohqsg
40k uni feeIf you do well and start on a good note  easily can fork out $500 to $1k a month$1k a month for 3.5 years should be enough to pay finish,btohqsg
Wow this person quit moe 💀,btohqsg
plus my sis saves really well,btohqsg
Is it just me or I find that tuition centers are the ones where ex-moe Cher hang ard,btohqsg
Cause sec 3-4  I go tuition center for eng math amath   and I'm like damn both  is ex Moe cher,btohqsg
a lot of NIE teachers accept bc it’s steady job and safe,btohqsg
then after their mandatory years they go teach tuition,btohqsg
My eng one talked abt how being Moe cher kinda worsened her mental health,btohqsg
damn this guy is PM of singapore sia,btohqsg
you will clear it faster because there's savings from NS as well,btohqsg
and his ns experience lesser than richie,btohqsg
It's time for me to drop out of Mi to sign on,btohqsg
the story goes that many people decided not to find full time jobs earlier and do Grab delivery full time because they can earn more.Stories of 6k to 8k monthly were all over the place.,btohqsg
Mr Tan is one in a million!,btohqsg
now that Grab goes for profit  all kenna,btohqsg
Tf U cheating on me already ¿?,btohqsg
Mikan I must eliminate my competition,btohqsg
I rented out my house liao  then stay with in laws,btohqsg
@Polarbearnextdoori got a notif saying its gonna rain soon,btohqsg
I'll eliminate by spending all your primogems in navia banner rn,btohqsg
Saving up for next car. Need to save liao with COE so high :(,btohqsg
you know when i woke up i thought it was 6am,btohqsg
current one is 8 years  only 2 more years,btohqsg
Even when my dad had a car  his one second hand nia,btohqsg
2nd Mercedes still more expensive leh,btohqsg
He kept blaming me now no more car cause I was born LOL,btohqsg
But that car cmi alr anw,btohqsg
it is still more than double of what I had paid,btohqsg
my friend here is a legend,btohqsg
he slept at the same time as me,btohqsg
and woke up at the same time,btohqsg
What a passionate time y'all had last night,btohqsg
You actually cheated on yt while yt cheated on me,btohqsg
so who's the furthest away from the rest,btohqsg
Mikan is more dilf than bedok?,btohqsg
Me for the last few months,btohqsg
i have 0 change of clothes,btohqsg
When u starting your villain arc,btohqsg
ever since he went to poly,btohqsg
Also mikan will u reveal everything like yt one day,btohqsg
What's the max u can get for psle,btohqsg
no way she get grounded for so long,btohqsg
The most I've heard is 200+ plus,btohqsg
so this is one evidence that good psle not equal to good life,btohqsg
"some tryhard girl who said ""read books""",btohqsg
girl was ready to jump ship,btohqsg
he can't take the simping power that resides within me,btohqsg
I can't be clinging onto him,btohqsg
Ik u have smth in mind,btohqsg
if you get 260+ that’s enough to get into any sch alr,btohqsg
My snr got 270 but didn't wan ip,btohqsg
idk if i would’ve chosen IP,btohqsg
2020 the highest cutoff was 261 so yeah,btohqsg
my wife same year psle as me  12 more marks than me,btohqsg
Did u feel inferior to her at that moment,btohqsg
No  my language is lousy I know,btohqsg
coffee bean 50% off hot lattes btw,btohqsg
$3.90 large latte cheaper than $4.50 Ya Kun,btohqsg
I nvr tried their hot drinks b4,btohqsg
Normally always drink match green tea ice blended with whip cream,btohqsg
or see if the person blur  ok with iced one,btohqsg
if yall old enough to rmb last time the chicken essence will hire those psle top scorer to do poster for them,btohqsg
den u can see how much they get,btohqsg
mikan how was ur 12hr sleep,btohqsg
even if they dont drink that shit u will believe it workds,btohqsg
throwback to when psle displayed the lowest score too,btohqsg
my year was the last year,btohqsg
Bruh dk if it was during those times whr ppl kept talking abt psle,btohqsg
one year after graduation from NUS,btohqsg
Meanwhile I was at preschool playing toys and having teacup sessions,btohqsg
If u are dilf I might save Ur contact as dilf no.2,btohqsg
later you get targeted by the simp,btohqsg
why am I being called out,btohqsg
Oh well the simping has to go on anw! :D,btohqsg
Ok I ransacking every coffee bean outlet,btohqsg
I'll be tempted to dig up on both of your asses,btohqsg
The fact u exist makes me doubt each and every single word that comes out of your mouth,btohqsg
Is he big sized like you kuro,btohqsg
I can't tell if u trolling,btohqsg
Oooh shld I take your word for it,btohqsg
Is okie I can always unadd if Ur a fake dilf,btohqsg
Imma save mikan as dilf no.2,btohqsg
Ok imma save u as dilf no.2,btohqsg
The rice nvr looked so sad ever,btohqsg
Are u that done with life,btohqsg
You gotta have someone else vouch for u or imma call u a canon dilfff,btohqsg
How do I know it's not scripted,btohqsg
and for you to find out,btohqsg
"""They're in their natural habitat """,btohqsg
WOW WRONG TIME TO ACTUALLY SEND THAT,btohqsg
ok i go watch anime and come out once,btohqsg
one of the few things that is decent,btohqsg
bro you bmt but you seem like on the phone all day,btohqsg
I hoarded alot of the biscuits,btohqsg
Or any camp that I rmb,btohqsg
Cause the FD may be trash but that aint,btohqsg
ns my office seat was right next to the entire container of biscuits,btohqsg
i did that when i went for a course in poly,btohqsg
10 times of what is in the pic,btohqsg
smuggled so much took me days to finish after course ended,btohqsg
You still have time to delete,btohqsg
@chemcerlol got bg eating at cookhouse beside me jn,btohqsg
I didn't realise until we leaving then I saw his rank lmao,btohqsg
hi yall  i got my a level results alr. i’m currently working in a govt job p high entry pay ig. just slightly higher than a fresh grad  but i don’t think it has any form of career progression. i discussed w my parents how i wanna quit my contract early to go to uni in august  my parents told me ystdy they just want me to stay in the job as it was hard to get in  w all the entry tests and stuff. they glorify the job a lot and they don’t intend to send me to uni( obv im broke as fuck rn so i only can rely on them at this point of time). i’m v devastated  i feel like this job destroyed my uni path  actually wanted to retake my exams as i didn’t score to well either  but that’s too much cost so tbh fr now im js fine gg to any local uni that accepts me. but rn even local uni they also not keen on me going. idw to stay my whole life as an A level grad only. does anyone have any advice for me/ suggestions of loans i can take to pay uni for myself in the future? any input would be greatly appreciated !,btohqsg
this guy is one of them fyi,btohqsg
yeah that’s why i rlly feel like getting a govt job backfired on me,btohqsg
uk how old gen are like,btohqsg
they glorify the metal bowl jobs,btohqsg
does anyone know how to apply for loan?,btohqsg
that’s why ystdy i DAMN sad,btohqsg
when applying for uni  the bank will look for you also I think,btohqsg
oh so can i just call up a bank and ask?!? even if im under 21,btohqsg
thanks guys  i was like accepting my fate alr,btohqsg
i was alr mourning the fact i not gonna go uni,btohqsg
i guess i’ll take loan rn,btohqsg
i think they will look for u somehow,btohqsg
they want to earn $$ one leh,btohqsg
i think if i take their loan they won’t call me alr 🤣🤣,btohqsg
those taking o's results soon atb,btohqsg
wishing all the best to whoever has result collection today!,btohqsg
wishing all the best to whoever has result collection today! Your results do not define you  and you deserve to be applauded for youe efforts,btohqsg
may your As and eae acceptances be many  and your fails be few,btohqsg
CAN SOMEONE HALP ME PLAY GENSHIN,btohqsg
I want your love I don't wanna revenge,btohqsg
