text,group
You went down to the woodlands one?,btohqsg
The store do not exist at all there no such unit. However there are many ppl like us going down n mentioned SG durian,btohqsg
We should come up with a list of problematic customers n pin it,btohqsg
"""Hi  will require you to deliver sealed and packed durians. Payment will be made via paynow to your account after all job done  and once done will request from my finance to make payment.Once accepted order  please let me know your whatsapp number and also paynow number so that i can get my team to text you and coordinate with you and he will let you know the type of photos we will require to take.""",btohqsg
Omg someone just took this Yishun - 2x admiralty - AMK orders,btohqsg
I wanted screenshot to expose here but seems llm app has screenshot restriction policy?,btohqsg
Another victim of the durian Yishun miltonia case managed to screenshot,btohqsg
Refrain from this yishun Miltonia durian,btohqsg
What's worse is they expect u to download some app to take picture with time stamp etc and see its for timesheet recording purpose what nonsense,btohqsg
And other victims  not for my case said they gave excuses of dropp or dmg their durians n dw pay u becuase of it,btohqsg
Ok let me clarify1. The durian we are sending are labels as sg durian,btohqsg
I went down to their stores ar woodlands as indicated on their website and there is no such unit and store at woodlands,btohqsg
Check with all the businesses owner there about sgdurian they diverted me to a store with a old man sitting there. I confronted the old man.. the old man 1st reply was agitated.. he mention I no longer partner with sgdurian.they run away with my money and show me all the police report they make against the owner of sg durian.. unfortunately I cannot send the video here,btohqsg
The old man inform I am not the 1st one coming there to look for sgdurian,btohqsg
LOL the yishun - admiralty - AMK orders popped up again  same durian order,btohqsg
Then I mentioned I collected sg durian from 554 miltonia condo.. the old man cited that is where the sg durian owner resides,btohqsg
He keep encourage me to make a police report as many have made a report against sgdurian already,btohqsg
Those who wan the video pls pm me I be glad to share with evidences of this dodgy business,btohqsg
And renting out that mini Mart for it,btohqsg
Who is the admin of this group?,btohqsg
We should privatize this group only those who apply can join n see the messages lol,btohqsg
How come if so many police report made against the sgdurian they still can continue,btohqsg
These people are smart. That condo is probably rented. Then once too many issues  they will move again. These kinda sketchy business owners think they can run all the time.,btohqsg
They can operate under different entities,btohqsg
Behind man still same person.. saying that goes left pocket go in right go out and vice versa,btohqsg
How legit is this link? Scared this are the type which can access our bank account. Scammer kind,btohqsg
