text,group
Maybe not the best specialist and aftercare but I'm not looking for hotel I just want to get out ASAP,btohqsg
Good for u  hope it dosnt happen to u then. But good luck to u if u think such situations dosnt happen  im jus sharing what i personally know.,btohqsg
I already said in earlier msg that my employer have hospitalisation plan for all staff,btohqsg
So the thing about health insurance is that  once you kena anything  it will be hard to get any form of health insurance after that. If you kena anything serious whilst you're still working  the company insurance will pay the initial  medical bills... but what if you can't work anymore and the company eventually has to let you go... this is when you'll need to rely on your personal health insurance.,btohqsg
Do consider the very limited coverage though...,btohqsg
Like I said I used to work in a hospital so I know what kind of coverage I need. If I can opt for C class I would but means tested,btohqsg
Yes if it not travel or excluded mcc it will earn 4mpd,btohqsg
There is no right or wrong on using MediShield or buying private integrated insurance.Something you need to consider are:1). Cost2). The service provided. Similar to you want to take budget  economy  business or first class .3). Are you comfortable to stay in a 6-8 bedders class or single room ward.4). Company insurance is not transferrable. Once kena medical board out  you may left with little option.5). Waiting time.6). MediShield got co-pay only.7). Your income status can afford first class status. If not  then opt for budget/economy class. No right no wrong.8)….You want to to talk to agent or search internet to compare the different and make a decision.Nothing is perfect. Both options are not 100% perfect.,btohqsg
Is purchasing concert tickets an exclusion for citibank rewards?,btohqsg
"My personal opinion is that it's easy to dismiss ""needs"" whenever oneself is healthy. If you shift the situation from covering yourself to buying insurance for a loved one  more often than not you'd rather have better coverage as it means saving time and having more treatment options (since rarer or newer treatment options will definitely cost more). Sometimes paying a little extra is worth a little less suffering  but of course your viewpoint is also totally valid too.",btohqsg
hi does anyone know when you book your flight from singapore airlines itself with your amex singapore airlines krisflyer card  do you still gain that 2 miles per $1 on top of the miles you gain as stated on their website? for eg. economy standard 1 025 krisflyer miles,btohqsg
Create a video on insurance topic?,btohqsg
I'd let my loved one be their own judge. When I was young I hated being forced by parents to do anything. So why would I force someone to buy insurance if they don't want to. Insurance agents sound like some kind of cult leader trying to convert non-believers,btohqsg
Should also consider ease of claims when choosing a provider.,btohqsg
Hi Can we see expiry date and cvv number for dbs credit card on Dbs app?,btohqsg
hi may i ask rite  for the standard charted jumpstart account. It is stated that thr is 1%cashback for my spendings. So for example i spend $699 on a airplane ticket  i should be getting 6.9 for my cashback is that right? or am i not understanding something here. And may i ask when do i recieve the interests?,btohqsg
Yeah that’s right  you should get it at the end of every month,btohqsg
But the cashback basically work the same as how i have explained rite?,btohqsg
As i have this statement in there with a cr interest. and idk is that the interest of the account  or the debit card usage,btohqsg
Maybank website fd rates are jot correct. Be careful,btohqsg
"It should appear as ""Cashback credit"" or ""Cashback reward""",btohqsg
Guys sorry to bother was there a guide (video) for 1)Buy 1 order of US Stock/ETF  2)Buy 1 contract of US Call/Put options 3)Subscribe to 1 Mutual fund for Webull sign up? thank you in advance,btohqsg
It is within the ad segment itself  walkthrough,btohqsg
Sorry can share with me how this GPMC works?,btohqsg
I try goggle whar GPMC stand for,btohqsg
hi all  if samsung website preorder phone use OCBC Titanium Rewards Card  can get miles?,btohqsg
But payment by axs cannot use GPMC,btohqsg
Pay direct to your insurer  not via AXS,btohqsg
Hi  do we earn 4 miles if I use HSBC Revolution to pay for Netflix subscriptions?,btohqsg
Anyone can reccomend good travel insurance coy for family  is MSIG or FWD ok?,btohqsg
Hi guys Any other good recommendations for 4 miles per $ cards ?I’m using DBS woman world master card  citi rewards  and HSBC revolution.I did try and apply for uob platinum visa but couldn’t get it.Am I missing anything else ?,btohqsg
OCBC Titanium Rewards for electronic spend,btohqsg
Yeah I did try before but I could not get this card either. 😕,btohqsg
Usually i would search youtube for it  confirm have. Chris also got show,btohqsg
Hi guys  is there a best high interest savings account for self employees? Please suggest some 🙏🏼,btohqsg
citi rewards has visa and master  get both,btohqsg
can anyone advise a good CC to get miles when spending at fairprice?,btohqsg
As a hsbc user  how do I setup giro payment for other bank cc?,btohqsg
Hi which credit card give best rebate on paying uility bill and hp  broadband bills?,btohqsg
Do u mean use grab Mastercard to pay directly to insurer?,btohqsg
Uob one because you can use giro transactions to replace salary credit,btohqsg
Hello  does anyone know why I can’t see the bonus interest on 360 account? Last month I credited salary + had incremental savings of $500,btohqsg
May i ask  i booked flights on expedia app straight withiut going through expedia dbs...still count as 6mpd?,btohqsg
didnt know theres website for it. thought booked from expedia app.,btohqsg
Bonus interest credit on the 7th business day,btohqsg
Qualifying Spend5. Qualifying Spend refers to online flight or hotel transactions made via the Dedicated Site  charged to the Card (i.e.  transaction date) and posted into the Card Account (i.e.  posting date) at the point of computation of the Bonus Miles.,btohqsg
Is it possible to waiveKrisFlyer UOB Credit Cardannual fee  second year onwards?,btohqsg
New to DBS WWMC here. Are the DBS base points for WWMC usually reflected 1 working day after tx posted date?Mine was posted 2 days ago but the DBS points are still not reflected..,btohqsg
hi may i ask which card earns cashback for topping up to shopee pay?Cards I have:Hsbc revolutionCitibank cashback+Citibank smrt,btohqsg
Which card is good for country club reservation (large sum)? Citi SMRT?,btohqsg
