text,group
I will start slowly save up,btohqsg
If u need to change ur lifestyle to own a car  then dont own a car,btohqsg
Unless u really no choice n need a car,btohqsg
Would u rather live a pathetic life regretting not doing smth u wanna do,btohqsg
If it makes me more pathetic  then no,btohqsg
I forgot there's 100% w 0 down,btohqsg
Im not asking him to do a bad financial decision,btohqsg
His choice alrdy a bad decision,btohqsg
Im just sayin sometimes u want smth u gotta giv smth up,btohqsg
I like cars and I like drinking,btohqsg
Unless he is using loose change to buy it,btohqsg
But i choose to give up drinking,btohqsg
There r ppl tht become slave to their vehicle,btohqsg
Buy car alrdy  0 left for everything,btohqsg
If i no car i really rich man,btohqsg
Just dont be full fledge slave can alrdy,btohqsg
And i like my late night suppers,btohqsg
Sometimes wait until i take public tpt faster sua,btohqsg
No car  i think every year i can go europe,btohqsg
Bro I can retire at 55,btohqsg
No car  i save close to 2k/mth sia,btohqsg
Lmao i counted leh  if no drive  one year is legit alot saved,btohqsg
Cus my major expenses now is food and car only,btohqsg
Insurance and other overheads quite fixed,btohqsg
I only need do oil change,btohqsg
Season parking alrdy eat me 600+,btohqsg
Use the spare wheel save super ultra gao,btohqsg
I mean stuff like hu or dashcam la 😂😂😂 I also can't afford brand new car lo,btohqsg
Now worse  moved to other places liao 😂😂,btohqsg
If u need to scrimp n save n give up other things in order to own a car  then dont,btohqsg
If u need a transport A to B  then u dont need a COE M5,btohqsg
📸 Look at this post on Facebookhttps://www.facebook.com/share/VwSZQzPMEMKGp1b8/?mibextid=WaXdOe,btohqsg
WiperMart: Quality wipers for every driver (and their car)Recently refreshed  Singapore's leading car wiper retailer offers not just the widest range of wipers  but also a healthy inventory and integrated services.➡️ Read itHERE!👉🏻 React with 👍 if you use your wipers often!,btohqsg
Even a COE Vios will give u headache,btohqsg
Usually hard to choose between want and need ba,btohqsg
Modified cars are always a risk,btohqsg
