text,group
I wan free lala bag leh,btohqsg
No need complete. Just take peak period ++ n ur tips a lot. More than hotel bell hop or casino dealer lor. KTC keep the change buying trips u do until siao,btohqsg
Sell me $5 for the bag bro  haha I don't wan buy $20,btohqsg
I need 2 bag to chiong part time llm lol,btohqsg
Part time do earn many leh,btohqsg
Earn until no free leisure time. Ride moto until backside become iron. Not easy Kee. Rain n sun kena.,btohqsg
u take all car jobs one ah,btohqsg
u nvr take motor before ?,btohqsg
Ur saving arh? I scare I withdraw every week,btohqsg
Ya lo  tiring   but got money ok la,btohqsg
These driver lagi work hard  donno how many hours on the road sia,btohqsg
I'm been full time riding for 16 year use to it liao no rasa liao,btohqsg
Hv licence for 16 yrs n working in bike courier like OCS for 16 yrs different la.,btohqsg
Ya i rarely take bike unless ++ or left 1-2 to clear mission,btohqsg
but if u wait for bike,btohqsg
sometimes rly no car orders leh,btohqsg
u nvr withdraw since day 1?,btohqsg
later lalamove company toh ur money all cannot take out,btohqsg
I'm already 2years on llm won't easy toh one,btohqsg
hahaha but u don’t need use the money ah,btohqsg
I got full time job $5k,btohqsg
do u ask ur customer to be your fans?,btohqsg
i jealous the amount of fans u have sia,btohqsg
Work 2 years u become like me,btohqsg
Share share leh i promise wont take ur share,btohqsg
Those scare heights cannot work one must male got motorbike,btohqsg
Hosei  plus llm 7 8 k,btohqsg
U using bike or car bro,btohqsg
Just now I go dabao I see the sun damn 🔥  respect all the gf n panda n llm bike riders,btohqsg
Just now ur 1230 order is where one?,btohqsg
Any bros park Scott square before ?,btohqsg
He say llm take his parcel all the way to changi airport then MIA 😆,btohqsg
how to get free lalabag… top sales arz?,btohqsg
But I can't complete I'm failure bro,btohqsg
I got scammed by a sender. I didn't know 2$ payable by customer means cash. He insisted it will be credited after I press drop off. Now I can't contact him and lalamove uncontactable.,btohqsg
Take note of this Mexican grill at marina one,btohqsg
From what some bros share. Need to ensure customer side press on their app to pay the priority fee. Don't close/finalise the order until its in,btohqsg
It's not cash for sure. I had priority fee recently.,btohqsg
JUST IN: Singapore should be able to relax restrictions on social gatherings after June 13 if the number of community cases falls further  said PM Lee.https://str.sg/3kbhStay in the know:str.sg,btohqsg
Donno o  I don't have another bro one,btohqsg
Should can take passenger liao  horray,btohqsg
Pm Lee sound very satki today. Keep calm and carry on...,btohqsg
Can't screenshot. It says cash tips. Not priority fee in the receipt,btohqsg
I see this first time so don't know also,btohqsg
“Self test is like a pregnancy test”See single or double blue lines,btohqsg
this guy earn 4k sia wtf,btohqsg
Still got 4 to go tired,btohqsg
If full time one day 10 jobs should can,btohqsg
Quite possible must aim those high price job n stack in between,btohqsg
Amk centro condo delivery park there must pay carpark $1.20.. wtf,btohqsg
