text,group
i shld hv taken a screenshot,btohqsg
of my 18 cents in my bank account,btohqsg
I hate school food so I pack food,btohqsg
plus last sem like got no time to eat,btohqsg
only 1h break during peak time so by the time get food if lucky u have 15 mins to eat,btohqsg
and then run to ur next venue,btohqsg
add me back group chat 🌚,btohqsg
a few more weeks to have higher allowance than bedok,btohqsg
will you get the above all shirt,btohqsg
wait till you spring clean after ORD and you realise you have too many sets of SAF and RSAF stuff :>,btohqsg
idk how many admin tees of green and blue-ish grey i have already,btohqsg
some dude gave me the small black rsaf towel and i actually kinda like it LOL,btohqsg
just confirm your 90 then claim free hdl,btohqsg
i learnt the way of 90 from u one 🌚,btohqsg
anyone got less expensive egro chair,btohqsg
donnid branded.. as long as doesn’t cause back pain like Bedok,btohqsg
just buy those egro office chairs ah,btohqsg
I saw.. same price as shopee,btohqsg
my driving not so bad horh,btohqsg
they fas for ur medical needs,btohqsg
so if allowance is shit   u fas the medical side of things,btohqsg
go for sleep test   whatever test or crap uw,btohqsg
How fast can y'all dash 1km,btohqsg
i love NS  serving my beautiful country,btohqsg
My cringe snap chat reminded me,btohqsg
today long day ah wh never cook,btohqsg
oh ya late sia usually you’d be finish by 1230,btohqsg
come visit nyp for ur tight budget lunch,btohqsg
oh so u have unlimited r,btohqsg
ye im right   not as fast as you LOL,btohqsg
my statics blew up ah but my run...I was on RMJ for quite some time also because i couldnt take the running,btohqsg
but  i agree... my SOC i ran like 1 dog sia,btohqsg
start of ns i could barely do 20 push ups,btohqsg
I order Mcdonald’s on grab myself I spent 30 :/,btohqsg
This shet useless  payday is on 9th  the due date for paylater is 7th,btohqsg
in the end I still have to pay with my current mo th salary 🤣🤣,btohqsg
i need an egro bed now,btohqsg
btw im on omegle right now lol,btohqsg
i thought that site died sia   didnt know still so alive,btohqsg
my platoon is experiencing breakup season lmao,btohqsg
6 people broke up with their gf in a week time,btohqsg
Cause its never what it seems,btohqsg
It just ain't the right time!,btohqsg
HAHA besides nsgf ik of a lot of ppl who broke up…. and got new partners within 2 weeks…,btohqsg
actually im wondering why they break up? like is it cuz never see each other so long so tend to find others to entertain their needs,btohqsg
probz...then the girl go uni/poly/work then got guys who are more available lorh💀,btohqsg
but my section people are anomalies   they all stable relationship for 5 years and above kind,btohqsg
watch them get cheated on during ns,btohqsg
willing to bet less than half will last through ns,btohqsg
i feel in poly won’t find partner .. more of hoe phase,btohqsg
