text,group
only president halimah yacob if she wanted to,btohqsg
1   rx7 vv ex   2 veilside rx7 kit vv hard to find   3 cost of maintaining is crazy ex,btohqsg
i vote u become president can,btohqsg
i make sure no coe no gst,btohqsg
lower the price rate of owning house also,btohqsg
hm lta dont want ah let them be..coz need to control trafic only their job,btohqsg
no ah make ecp connected mce,btohqsg
but make speed lemit from 110 become 180 max,btohqsg
they say 2030 no more gas produced cars will be available,btohqsg
those young gen kids nw need have a taste of our current cars b4 go extinct,btohqsg
If sg car is like 50% ev 50% normal cars idm,btohqsg
starting the day with quote of the day,btohqsg
@arnavgulianinew ducati pricing. W.E.F. 1 Jan 2023,btohqsg
Heavy rain guysss alot of puddles,btohqsg
👋🏻Hitcher Looking For Driver🚗Pick up :PunggolDrop off:HillviewDate : TODAYTime:NOWPax: 1pm me thanks! 🤭$20,btohqsg
👋🏻Hitcher Looking For Driver🚗Pick up :CausewayDrop off:Changi Airport JewelDate : 5 minutesTime:NOWPax: 3pm me thanks! 🦿$820,btohqsg
Driver looking for butcherPick up: causewayDrop off: JewelTime: nowPax: 3,btohqsg
A few shanks  some ribs and a sirloin,btohqsg
I’ll take the ribs and the sirloin,btohqsg
Is it ok if i put up some hot wheels here for sale?,btohqsg
Do you have any display case for sale?,btohqsg
i think outside hard to find right,btohqsg
Tmr there is CnK so i can meet yall there,btohqsg
Yez buy more than 3 disc,btohqsg
the time i go shop don't have the og,btohqsg
might take some photo with my camers,btohqsg
for sure tmr i will get lost,btohqsg
anyone know what time cars and kopi tomorrow,btohqsg
cnk doesnt have a exact time but you could come ard 9am,btohqsg
Anyone selling the pandem rx7 fc,btohqsg
looking fr it budget range $10-$15,btohqsg
ur dad car got rotary so no big deal,btohqsg
Anyone know what time the cars n kopi meet tdy ends,btohqsg
what time alrdy hahah over liao bro,btohqsg
So it always wraps up around 11.30-12,btohqsg
Guys got any upcoming meets on the afternoon?,btohqsg
feb 4th 9:30pm and feb 5th 9:30am,btohqsg
Speedo Meet : February 4th  9:30pm - Upper Seletar Reservoir Park : Car Park BPurist Club Meet : February 5th  9:30am - Dempsey Hill,btohqsg
Anyone interested in this model can pm me :D,btohqsg
I tompang u on decathlon chair,btohqsg
my dad will bring his car,btohqsg
can just fit him in the boot infront,btohqsg
it's a 997  confirm practical enough,btohqsg
any VAG product is meant to be practical,btohqsg
hence why we should all collectively buy 997 RS4.0,btohqsg
Can i sit right infront of the exhaust,btohqsg
997 meant to be a drivers car,btohqsg
this one is PORSCHE EXCLUSIVE DYNAMIC BALLAST,btohqsg
"""eh wan hop in my 997""",btohqsg
if it's a tiptronic i think it's more of workshop car alr,btohqsg
