text,group
I wont ask for much la  satu vanilla cone can edi,btohqsg
ik this one car gc but no muffler,btohqsg
next meet whoever want ice cream  remind me,btohqsg
laaa ahahaha mana muffler dia gi,btohqsg
We testing his bike without muffler. His block residents like fk care,btohqsg
Have u ever seen a lobang square?,btohqsg
S4 not big bike  but we big noise😈😈😈,btohqsg
And you have big dick too,btohqsg
Top ten sus moments in SCM,btohqsg
#1 relationship between abng tp and ipan,btohqsg
Jian Hao Tan in SCM alrdy making videos,btohqsg
#2 fake rayyan and real rayyan making out,btohqsg
i have to wash my eyes with zamzam,btohqsg
Okay so judging from your thesis,btohqsg
alright jst sent a message to carros event organiser,btohqsg
I'm the shadow that hides away,btohqsg
hopefully we get word soon 🙏🙏🙏,btohqsg
Of course cus you see me at your driver side window. 😈😈,btohqsg
see first i discuss with him,btohqsg
Then i roll down the window and kiss you,btohqsg
ill be having it in early dec hopefully ah,btohqsg
No bro  before you kiss I alr ciao.,btohqsg
We do more than that 😉,btohqsg
ما في احد يا ولد ما في احد يا رب يا ولد يا بو محمد ما شاء الله تبارك الله يا رب,btohqsg
Singapore car meet solat session when?@k4ges,btohqsg
Eh good idea.. then like that cannot call us out for illegal gathering!,btohqsg
bro asking for me to call and discuss,btohqsg
PRAY TO ALLAH WE CAN HAVE SCM CAR MEET,btohqsg
my brother fainted while i was eating,btohqsg
bussin but i was scared for my lofe,btohqsg
gonna be discussing with carros tmr,btohqsg
A je ada or in a jenaza?,btohqsg
At Malaysia got Toyota Alphard jenazah,btohqsg
I mean the Sri can be the coffin,btohqsg
And with sti you can also die,btohqsg
Nie aku tukar religion dok HAHA,btohqsg
Bro jenaza also must be fancy ah,btohqsg
Tiber aku jadi in the name of the holy,btohqsg
Tu dah in the name of the holy siak,btohqsg
Aman mayat tu dgr turbo flutter,btohqsg
Dh jadi mcm cite pengabdi setan,btohqsg
Orang tu pun dah mampos pun,btohqsg
js imagine   sume krete ade hearse,btohqsg
"All i can imagine is pengabdi setan nyer kuda tu ""ayuk kuda2ku""",btohqsg
Psl aku baca as horse siak 🥲,btohqsg
mayat naik babi cm mana ah nnti,btohqsg
What time u want ur jenaza sir??,btohqsg
*does mouth to mouth first then do jenaza*,btohqsg
Dowan later it becomes a diff situation,btohqsg
Go for a walk la sia,btohqsg
I let my INER DEMONS CONTROL ME,btohqsg
my leg got fever so cannot,btohqsg
sumbat the thingy inside ur pantat,btohqsg
take the thing wipe ur toes,btohqsg
tht will hurt maybe js a little,btohqsg
The fact that we were just talking about Islam now it turned to this,btohqsg
aiyoo the demons take over us alrdy,btohqsg
read with meallahuma barriklana fima razaqtana wakina azzabannar,btohqsg
You know you only need ayat kursi to vanquish Jinn?,btohqsg
That’s what the hantu say b4 they want to eat u la,btohqsg
u can run but u cant hide,btohqsg
fikir naik buraq ke pe ahahaha,btohqsg
So i can hide legit anywhere that’s dark,btohqsg
I be flying high like queen elizibeth,btohqsg
I wish i knew you wanted meeeee,btohqsg
Dont wanna let u out my heaaaad just like the day that I met you the day I thought foreverrrr said thought ur love and that won’t last forever it’s cold outside like where you out in my life where you out in my lifeeee,btohqsg
Another singer from SG got talent,btohqsg
Let’s all say sya sayyyyy barrakalah,btohqsg
wahh kena plk dgn lagu dia,btohqsg
We're here on this special dayOur hearts are full of pleasureA day that brings the two of youClose togetherWe're gathered here to celebrateA moment you'll always treasureWe ask Allah to make your loveLast foreverLet's raise our hands and make Du'aLike the Prophet taught usAnd with one voiceLet's all say  say  sayبارك الله لكما وبارك عليكماوجمع بينكما في خيربارك الله لكما وبارك عليكماوجمع بينكما في خيرFrom now you'll share all your choresThrough heart-ship to support each otherTogether worshipping AllahSeeking his pleasureWe pray that he will fill your lifeWith happiness and blessingsAnd grants your kids who make your homeFilled with laughterLet's raise our hands and make DuaLike the Prophet taught usAnd with one voiceLet's all say  say  sayبارك الله لكما وبارك عليكماوجمع بينكما في خيربارك الله لكما وبارك عليكماوجمع بينكما في خيربارك اللهبارك اللهبارك اللهبارك اللهبارك الله لكم ولنابارك الله لكم ولناالله بارك لهماالله أدم حبهماالله صلّ وسلّم على رسول اللهالله تب عليناالله ارض عناالله اهد خطاناعلى سنة نبيناLet's raise our hands and make DuaLike the Prophet taught usAnd with one voiceLet's all say  say  sayبارك الله لكما وبارك عليكماوجمع بينكما في خيربارك الله لكما وبارك عليكماوجمع بينكما في خيربارك الله لكما وبارك عليكماوجمع بينكما في خيربارك الله لكما وبارك عليكماوجمع بينكما في خير,btohqsg
Haiyaaa.. why send the whole lyrics...,btohqsg
Hi I am from Recruiter service may i show you job sample over there....,btohqsg
Salary 70$-250$ per day.3900$-4100$ full month.,btohqsg
Can we send you job sample on your whatsapp +65 8022 8071 ？,btohqsg
First you can see our job details and you can decide yourself ya.,btohqsg
coz i need u to help me,btohqsg
i wanna here the full theme,btohqsg
kucing ada tk  tk nk hamster ah,btohqsg
Now i got 2 shit pics,btohqsg
1 from ystdy 1 from today,btohqsg
curious about ur god damn shit,btohqsg
aah  coz my food digest like mazda 787b,btohqsg
I tot the hub ban in sg,btohqsg
hello guys shld i order kfc now,btohqsg
that was like 5 hrs ago i took picture,btohqsg
ya cause i love malay timing,btohqsg
We stay loyal to malay timing,btohqsg
I love both but that is the style I'm after,btohqsg
Shouldve use subaru flag as kain,btohqsg
Then later only UBAR facing the camera,btohqsg
HAHAH CUTE PER DIER DANCE SANE,btohqsg
I dont post myself much AHAHHA,btohqsg
Yeah sia. FIQO AND SORA COME ONLINE SAME TIME SIAAAAAAAALLL,btohqsg
Like when 2 ppl in class absent,btohqsg
If like that cfm they going dating  lepak one corner ah,btohqsg
especially dulu asyik kluar vid Marlboro fixie dia,btohqsg
Haha ya sia more followers than me,btohqsg
Someone else here is more paymes,btohqsg
I no need put mine cus I don't even post anything 😜,btohqsg
Mine mainly bikes and gymtok 🥲,btohqsg
I followed you Al I think..,btohqsg
Yeah. Look for the name Shadow,btohqsg
AIYO I HAHAHA i oni started back gym a few months ago 🥲,btohqsg
Cuz i just started a month ago,btohqsg
You so fast to look for my tiktok hahhhh,btohqsg
yeah i become u guys fan alrdy,btohqsg
Sora gay son or thot daughter,btohqsg
I tryna hit triple digits to match wif my squat,btohqsg
i follow everyone here tiktok if u guys want tag below,btohqsg
Js ask allah to guide them to the right path,btohqsg
I mean she will grow outta tat phase,btohqsg
Ltr she grandma still thot how,btohqsg
I oso go thru my buaya phase last time wat,btohqsg
okay i gtg alrdy catch up with u guys later on,btohqsg
No.. nvm I masak katsu myself,btohqsg
what the hell is that answer,btohqsg
""" whats 70 divide by 3 """" hdb scale 1996""",btohqsg
Kan slalu is rate out of 10,btohqsg
U have food at home tk?,btohqsg
Aku dh terbaring kt katil aku,btohqsg
More like kakak nak masak 😏,btohqsg
Kau hantar aku ah naek red rhino,btohqsg
