text,group
You also can buy. Cut down on your sushi,btohqsg
should get my Ang moh friends to try on the neighbors and public,btohqsg
Mine T line not so obvious liao. Abit blurry,btohqsg
🚕 ComfortDelGro 🚕🟢 $5 OFF Taxi Rides🟡 ComfortDelGro app🟡 First 200 redemptions🟣 Ends 7 MarLearn more:https://bit.ly/3HJFiNH@sgcheapo#transportation,btohqsg
For me the most 1 week to fully recover 😂,btohqsg
the last time I told them to do that was at a MacDonald drive thru when one of my friends were collecting everyone’s order and I told my friend driving that there’s some hidden discount codes that only works if you say it out loud he said sure what are they? i said first one is diu lei Lou mo you’ll get 5% discount  second one is hum kah chan you’ll get 10% discount  limpeh gior le ke jiak sai lah le for 15% discount”,btohqsg
Lolllll I can’t deal w ppl like her if she’s my mom or aunt   istg I’ll disown her,btohqsg
Now lunch idk what to eat,btohqsg
I been so long nvr tio positive    every week go for swab test ... finally tio tested positive 😂,btohqsg
they gan me after that leh,btohqsg
I seldom jiak char siew rice   more often jiak chicken rice 😂,btohqsg
I like kfc spicy chicken   i will  choose all drumstick,btohqsg
I not like to eat breast chicken 😂,btohqsg
Hep A/B.. For sure.. Cos unclean seafood...,btohqsg
"Bitch covid   covid hop in a motherfuckin' jet like that like that they was like  ""Popp  why you walk like that?"" ""Why you talk like that? Why you walk like that?""",btohqsg
i do that when ppl say my eyes small,btohqsg
U...  time to eat ur meds,btohqsg
sometimes when I smile and laugh my eyes disappear sia,btohqsg
in before duapao ask for lower pic,btohqsg
@duapaosianwhat lower pics uw see? dont ckp plssss i very innocent one 😩,btohqsg
ohhh i don wan eye bleed,btohqsg
ya right u go beach u always like see girl girl in bikini,btohqsg
i scare water ltr got 水鬼  i scare😢,btohqsg
me hor calculate my ba zi before,btohqsg
u alr zhong kui also not scared liao u scared water ghost,btohqsg
i very sensitive in this type of thing we cannot see... like hantu tetek will wan rape me...,btohqsg
That’s why u xannot stop ur meds. U will start hallucinating,btohqsg
girl see me also won't put black magic on me leh,btohqsg
i saving money.. don even have money buy good waterbottle to use..,btohqsg
will be use it to marryS😳,btohqsg
@daddysgoodgirllyour ah siao on the loose again,btohqsg
hantu will run away from u?,btohqsg
hantu will not even pay attention to me to begin with 🤣,btohqsg
@duapaosianshe ask u eat meds liao,btohqsg
You also need to Jiak medicine. Start talking nonsense Liao.,btohqsg
that day i pump abit overflow,btohqsg
wait msia open i go make spec and massage,btohqsg
I was lightning before the thunder Thunder  thunder Thunder  thun-  thunder thun-thun-thunder  thunder,btohqsg
I saw Xiaxue's story that she saw her in Orchard ytd or 2 days ago. She still don't wear mask at all.,btohqsg
u milk yourself u know alr,btohqsg
how come I go orchard never see her ah?,btohqsg
ask her for autograph and a picture,btohqsg
if not you cfm join her one,btohqsg
Sit here will huat till jurong,btohqsg
Later wind blow the clouds to east liao,btohqsg
So Ji sub quite ham lei actually,btohqsg
Ji Jin hee oso not bad,btohqsg
In malaysia batu pahat pub 😂,btohqsg
wait till u see duapao one,btohqsg
he will say woman see him will wet,btohqsg
Extra $2 on top of regular surges from now till 5:30 pm in selected zones today! 💰Make an extra $2 in addition to regular surges today when you accept an order from now - 5:30 pm in SGSP.,btohqsg
@Xiaokau666going to do delivery job now😢,btohqsg
dun need to know who. u only need to know singapore@duapaosian,btohqsg
saw it on my delivery ch,btohqsg
not ads ma... i nv tell ppl i  do what delivery too😂,btohqsg
Wrong   you are dua pao sian   indeed man 😂,btohqsg
I bought something from Russia before the war. Now worry will it get here or not 😅,btohqsg
I like martell more than chivas 😂,btohqsg
🖥 BEST Denki ⌨️🟢 UP TO $200 INSTANT REBATE🟡 1 quantity per item per customer per day🟣 Ends 14 AprLearn more:https://bit.ly/3CrQNZi@sgcheapo#electronics#tech,btohqsg
U need this as a guide how to start it,btohqsg
Near Lakeside mrt jammed towards JE,btohqsg
the one who farted is usually the first to deny. HAHAHA,btohqsg
Funny right! He also nowhere near me!,btohqsg
Did she look under her bed?,btohqsg
Most Korean artistes look like this nowadays,btohqsg
Tdy vege is his liking... I see he eat alot  I soooooo happy!,btohqsg
看著他吃完才有滿足感，especially when the food is vege 🤣,btohqsg
Not long ago park cannot smoke le meh,btohqsg
U go play  smoke for wad......,btohqsg
Eh wait... Liddat 3peacockz there still can smoke ma???,btohqsg
my ass was burning a few mins ago Jiakkk!!!!,btohqsg
Eeeeee I see him I dry af sia,btohqsg
I tink I usually buy the emperor's romance...,btohqsg
Lychee and peach arh . Haha,btohqsg
Milo de surprisingly not bad lei,btohqsg
I bought naughty nice and blueberry,btohqsg
Wa so many flavours how to choose sia,btohqsg
When I was younger.... I always nightmare when I watch those shows..,btohqsg
Same like fam... He luff de .. 😓,btohqsg
I’ll be standing there for hours !,btohqsg
Ikr. I was standing until kana scold by my partner. See so long until duno how to choose,btohqsg
Didn’t watch that before. I like Shutter thou.,btohqsg
I like to watch these kind of shows especially in the middle of the night with all the lights off,btohqsg
I don’t find angmo horror movies scary leh,btohqsg
That one always tell me your name 🙄,btohqsg
I tink I buy tis for his meimei before .,btohqsg
I watched all  expect the last key I tink. Chapter 1 best le,btohqsg
James Wan de movie can watch de,btohqsg
I ask fam wan watch over the weekends anot...,btohqsg
His type of movies n my type diff ... Lol,btohqsg
I like Overlord  it's not bad lei,btohqsg
last time that xmas limited edition,btohqsg
still on the shelf on sale lo,btohqsg
No leh.. saw like a ton of it at plaza sing cold storage,btohqsg
Maybe starbucks dont have. But the cold storage that sells the same thinga got,btohqsg
U ask someone buy  then take 1 packet try,btohqsg
If not nice can save $ lol,btohqsg
I bought the toffee nut latte,btohqsg
Was watching good mythical morning on YouTube,btohqsg
Today can go CBTL for 50%,btohqsg
Ah my god. i dropped zippo lighter fluid all over my mousepad,btohqsg
I duno. Bound to have some metrosexual here good with makeup,btohqsg
forgot to close the spout thingy,btohqsg
Some men just wana watch the pad burn,btohqsg
i also go watch good mythical morning,btohqsg
My relatives bought n gave us... Too sweet,btohqsg
This kind confirm is the investment kind de,btohqsg
it’s the only thing available ngl,btohqsg
all the other shops yet to open,btohqsg
maybe should give the full timers instead,btohqsg
like to rape kids huh? the ppl inside will rape u too and it’s gonna be so fun😋,btohqsg
what they mean by 10 mln rubles per month?,btohqsg
yeappp I have friends who went in and came out sharing stories and how it works inside,btohqsg
ya they never really kena caning,btohqsg
It’s been a long time it’s been on the road…..,btohqsg
