text,group
Maybe this 18 years old and me got the same topic to talk about.. den maybe what we been thru sama sama lo.. thats why things got quite well 😅,btohqsg
Maybe she also cannot relate to the things you are into. 😂,btohqsg
Surround me de normally the hardworking de lo,btohqsg
ezpz. just do what@Chanlambodo can liao,btohqsg
Depending on how one looks at it. It can be interesting too. Especially when one shared something that you never even heard or seen it before. 😂,btohqsg
actually age gap is not the problem. the problem is when this age happens,btohqsg
So u guys how old ?,btohqsg
go for the body not the soul,btohqsg
the problem is she some high iq person,btohqsg
talk to her must remember cannot talk so beng,btohqsg
if you cannot be yourself then thats uber annoying,btohqsg
they expect everyone there to behave in a certain manner,btohqsg
they already immature enough. they dun need to take care of another immatured one,btohqsg
you tell us we tell u lor,btohqsg
lmao i was doing work and some reason my desktop no noti 😂,btohqsg
Die.. i about to turn 30..,btohqsg
Old liao.. abit my backbone wanna break le,btohqsg
brought my pet for a walk hehe,btohqsg
bruh im so feel like working in this company in future sia they all so chill af,btohqsg
actually it’s a pretty good idea since you can alr build connections there when interning,btohqsg
But somehow it also might turns out to be different when you aren’t an intern.,btohqsg
younger than my mum can liao,btohqsg
i like how you insinuate that interning is not real life,btohqsg
AHAHAHAH i want be mind fk anyway,btohqsg
You can name your hen KFC also.,btohqsg
so you’ll date your mom’s younger sis if they aren’t related?,btohqsg
depends on who your supervisor is also,btohqsg
cause we went bowling and chatting with project manager he ask if gary got give me stuff do  i say no have  then he go tell everyone guys this intern say he nothing do u all know what to do alr ah 😂😂😂,btohqsg
i’ll take the category  things you can say at the dinner table as well as in bed,btohqsg
not related ah  why not LOL,btohqsg
maybe he start missing gary after he’s gone,btohqsg
outside work not supervisor anymore 😳,btohqsg
i today very good they all drink beer i say today NO,btohqsg
Anyone at west side.. can share the weather conditions?,btohqsg
Ya .. but live is better,btohqsg
Remember to keep your phone when you decided to have one,btohqsg
bruh then need record vid for u see ah,btohqsg
Can also   I will be VERY appreciative,btohqsg
your side raining or not? my nea app cannot see 😏,btohqsg
still dont know where u want,btohqsg
AHAHHA wait ah i see toilet got shower head or not then i record for u,btohqsg
Later he fall in love with you,btohqsg
so your side raining or not? 😏,btohqsg
yesterday i was at sentosa with my doggo  she suddenly run over chase the otters sia,btohqsg
i almost had a heart attack,btohqsg
you scared you get new pet?,btohqsg
but she don’t care just rush towards them,btohqsg
can bring the whole family home,btohqsg
i grab her collar drag her away,btohqsg
she keep meep-ing softly at them,btohqsg
