text,group
Cos they email say they no physical store to buy nah beh,btohqsg
Ok not far. 12pm I go,btohqsg
Just go down settle  buy n go,btohqsg
I hr eaverage how many job,btohqsg
Llm app can fully retire liao🤣🤣🤣,btohqsg
Pm u  here llm   don't mixx up,btohqsg
Oh I got apply also but need posb/dbs acct. I no have😂,btohqsg
Posb u also no have. U atas u Suisse bank sibo😜,btohqsg
Must buy whole set. Include bag.,btohqsg
No. My wife tell me cannot.,btohqsg
Wah grab cannot . Panda cannot. Yr wife more power than mine🤣🤣,btohqsg
If pay $65 treat it as deposit fees  ok. Cos those items really useless for us car driver.,btohqsg
No have so much money put so many bank. I only have 1 bank acct😂,btohqsg
Joke leh. I accepted order yesterday to pick up at 11am. Went store they say they just received. Really can lie lor.,btohqsg
Now all my orders gonna b late,btohqsg
Bro  not about earning back the money. Is those items relatively useless to us. Sell to Carousell  what are the chances can to sell away ?,btohqsg
Buy at $65  sell at $50 lo,btohqsg
Or on the road see those uncle doing Panda or grab  very cui ady  give them free lo,btohqsg
Tat day I doing gf also  see one walker auntie the thermal bag cui ady  i bo use  just give her also  she so happy 😊,btohqsg
Called. They say yes pick up confirm at 11am. Went there gave me all rubbish excuses,btohqsg
Buy n bless old auntie uncle I dun mind,btohqsg
Give uncle b auntie lo  do some charity,btohqsg
I give grab one   bo do liao  haha  panda big one I keep for picnic 🧺,btohqsg
Wah you always get this kind,btohqsg
[PUNCTUALITY NOTICE]Dear Driver  please be informed that the pick up / drop off of order #169714109629 was found to be 15 minutes late due to stacking.This is a punctuality notice as you did not manage to meet the delivery timeframe. If you wish to appeal  please fill out the following jotform  thank you -https://form.jotform.com/211502132677448,btohqsg
Llm love you  never ban you,btohqsg
I'm llbird golden boy warning nia,btohqsg
I havent receive mag yet..stack 15mins interval for sat and sun..late pick up 15mins x oddle job on sat 🙈🙈🙈,btohqsg
Salary in so late today.. haish,btohqsg
Yah  me no money pump petrol liao,btohqsg
Ya man  today money now still not in  posb leh,btohqsg
Sat I follow lala protocol by calling customer to confirm order  when reached  they cancel and lala Cs said no compensation as they cancelled before I arrived. But my apps still show not cancel until 30 mins later  so lala service to driver is so bad,btohqsg
I pump spc on sunday 2.44 still..😂😂,btohqsg
Didn't noe Panda got car version sia,btohqsg
All delivered to your house d,btohqsg
Only go down it faster and easier if need to sort out thing,btohqsg
Oh yah. For those doing grab,btohqsg
Remember to get to Rudy rank before your birthday,btohqsg
Can get extra 20 to 50 birthday voucher,btohqsg
If u hit below xx amount = next month rank,btohqsg
If u hit xx to yy = rubyAbove yy = saphina,btohqsg
That rank only for those thing u wan to claim. Else useless,btohqsg
I only do chiong for the month b4 my birthday to get the extra voucher,btohqsg
Any can help if I cash out on last week by right today can receive but yesterday suspended today can receive the cash out ? Because until now my bank account still haven’t receive the cash out.,btohqsg
Im going down to ubi to flip table,btohqsg
I aso haven't receive  my $45... How to payou 😢,btohqsg
If u guys got paid after i flip table i want 16% service charge 🤣🤣🤣,btohqsg
You make sure you flip table till they pay 🤣🤣,btohqsg
Anyone else haven't received their cashout ?,btohqsg
16 % guys. Dont forget. 🤣🤣🤣,btohqsg
