text,group
heyy for UOB visa signature the 2k limit is based on absolute spend? or is the limit based on the bonus UNI$ that you'll get?,btohqsg
UOB VS issit can use like PPV because i called their customer service he tell me shopee grabfood dont have bonus UNI$ and all my petrol aiming for 6mpd through ladys  not sure if can hit min 1k spend anot,btohqsg
For the case of UOB visa sig  both are the same. UOB will add all ur qualified transactions at the end of *statement* month and award uni$. So 2k regardless.,btohqsg
For sgd trnx  UOB VS can only be used for contactless. Use your ppv or Citi rewards for shopee etc.,btohqsg
Ah your ppv spend is not offline? If more online spend then you add dbs women then. 4mpd online at 1.5k cap. Can use to buy air tix and book hotel/activities via OTA.,btohqsg
From what I know  either 1-2k on paywave for sgd transactions  or 1-2k on online/in person foreign currency spend for 4mpd. Petrol is not sure. Please read this article as it’s fairly complicated cardhttps://milelion.com/2024/03/23/review-uob-visa-signature-card/,btohqsg
my PPV spend is like 300 online 800 offline  if VS can cover the 800 through paywave then i can try apply for it  just worried about their category exclusions cos even their call centre cannot answer my questions,btohqsg
How about directing all paywave offline spend to uob vs? Like from crmc and ppv. If you don't spend 1k offline paywave then dbs women is a good candidate.,btohqsg
ok ill apply and give it a shot  dbs woman points expiry is 1 year isssit and cannot amaze right?,btohqsg
For dbs women yes  it's a good card but those are its quirks.,btohqsg
You can try CardUp or iPayMy to get some miles out of it. Will need to pay a fee though.,btohqsg
Meaning no interest credit today  right?,btohqsg
hi. anyone receive call from uob offering saving strategy to add 2-4% to the bonus interest when u hit the max of 150k?,btohqsg
Yup I did. Meeting the person on Saturday. They said cannot share over the phone,btohqsg
thot is a scam and reject to meet up 😅,btohqsg
Gurus when buying flight tickets fromtrip.comcan we clock KF pts when flying SQ? Where do we enter our KF number?,btohqsg
😂….. another selling insurance linked policy tactic…. Let me know if my guess is correct or not.,btohqsg
My guess is they may introduce UOB funds to you. The medium risk portfolio return is about 4.2%,btohqsg
Can but non guaranteed. Enter KF number in the apps.,btohqsg
But why “cannot share over the phone”,btohqsg
she keep saying need to know ur spending habits blah blah blah,btohqsg
can share after u meet up?,btohqsg
Yup will share. Hope she don't hard sell me anything. I hate hard selling,btohqsg
She said alot of scams nowadays. Want to avoid that,btohqsg
that's what a scammer would say 🙊,btohqsg
Hi all  may I confirm is KKday included in UOB Lady's Card bonus rewards travel category?,btohqsg
Just meet in public place with many people so u are not in any physical danger,btohqsg
Hi  did you buy from KKday and got the bonus UNI$?,btohqsg
I dont use KKday  but I know people who used lady’s card for it.,btohqsg
the register button in the page is broken,btohqsg
use dbs rewards website to convert dbs points to miles,btohqsg
ocbc nxt is only card that reward for installment,btohqsg
Hi gurus  does spending $500 buying air tickets intrip.comqualify for the $500 minimum spend for SCB Smart CC in order to get the new signed up rewards?,btohqsg
Not excluded  counted as qualified spending,btohqsg
"🎁 NEW: Citi SMRT Card Exclusive Offer with SingSaver- Citi SMRT (SingSaver)https://hmsg.link/citismrtss⭐️✨ Apple iPad 9th Gen 10.2"" WiFi 64GB (worth S$508.30) ✨ Dyson Micro 1.5kg (worth S$599) ✨ S$320 eCapitaVoucher ✨ S$300 cash via PayNowThis is better than official Citi offer at Citi SMRThttps://hmsg.link/citismrt🛍️ Promotion valid until 1 Sep 2024. 📌 For new Citi credit cardmembers only. 💳 Activate your Citi credit card and spend a minimum of S$500 within 30 days of approval to qualify.✅ 5% Cashback on eligible categories with no monthly cap*!* Annual cap: Maximum of SMRT$600 during any 12 month period (S$12 000 spend)✅ Card Features0.3% Base cashback on qualifying retail spend4.7% Bonus Cashback on following categories:- Groceries MCC 5411- Online (excludes mobile wallet and travel-related transactions)- SimplyGo Bus/MRT transactions MCC 4111- Taxis (including private-hire rides) MCC 4121When you hit a minimum spend of S$500 per statement month🎥 My recent Citi SMRT review (Top Cashback Cards):https://youtu.be/JUnsrfi_OvYApply for 💳 Citi SMRT (SingSaver)https://hmsg.link/citismrtss⭐️👉 Discuss morehttps://t.me/honeymoneysg👉 More referralhttps://t.me/sgpromocodeDon’t forget  first 1 000 successful applicants for these credit cards will get S$700 worth of vouchers!https://t.me/HoneyMoneySG/226945",btohqsg
Hi all  I created a 360 account a week ago  updated bank info but didn’t manage to get through in time for salary crediting. For the salary component  I don’t think it’ll work anymore with PayNow? With category set at SALARY. From what I read from the t&cs  seems like we can’t. Could anyone just confirm again?,btohqsg
101% is endowment or investment plan.,btohqsg
Hi gurus  for spending in China  can amaze+crmc work? If using Alipay app to pay  do we use crmc nake or amaze+crmc?,btohqsg
Hi question  if I spent oversea using amaze pair w UOB lady's card.  Will UOB considered the spending as travel?,btohqsg
spending is only considered as travel if and only if the mcc of transaction is defined as travel mcc by UOB system.amaze do not change the mcc as far as i know,btohqsg
Hi all  if i applied for a citibank card through singsaver on 21st august and citibank approved my application on 22nd august  which date does the 'spend $500 to qualify for the sign up rewards' start from? Does the 500 also need to be spent in the same month?,btohqsg
Can use cardup to fulfil min $600 spend requirements for Yuu card?,btohqsg
I would say be ks and spend $500 by 15 sept,btohqsg
hi! may i ask which card did you sign up for?,btohqsg
"hi! can someone advise on the insurance payment clause for UOB One spend criteria?1) Am wondering what are the selected cards  is it those listed in point 2?2) What is defined as ""recurring""? As long as I pay using the cards every month or must set as giro?",btohqsg
yes those in 2. Insurance payment directly to insurance company counted to the 500 card spend for bonus interest  need not be recurring,btohqsg
The 5 US buy trades for webull promo can be from the same ticker?,btohqsg
Hi  does OCBC 365 dining 5% cash back apply to oversea dining ?,btohqsg
Hi gurus  If I want to pay my annual health and motor insurance in full  will I earn krisflyer miles when paying via Cardup link to my Krisflyer Uob credit card?,btohqsg
Out of the blue  UOB offered me a Privilege banking CC. Anyone has this card  wonder any cashback or miles? Is it the similar to Prvimiles CC?,btohqsg
