text,group
anyone know conti car with big legroom ?,btohqsg
Cause that budget maybe can only 3 series/A class,btohqsg
i thought gla only better for tall people not necessarily more legroom,btohqsg
Wah I all except no.1 😂,btohqsg
if ur fine with lower than average sound system and infortainment for older models,btohqsg
Actually it's like buying car in sg  either you can afford the 30%/40%  or pay 0%-10% and incur higher loan costs,btohqsg
Another is that if you dun have a credit card  you actually pay more due to the rebates and discounts missed out,btohqsg
Dun ever get a debit card unless you've an empty bank account attached that you top up before buying stuff with it,btohqsg
suspension ? I thought that is depend on how long ? And what you mean by sound insulation ah? The car got power or nah?,btohqsg
suspension maybe mostly due to the rft tyres,btohqsg
Debit card fraud all your money gone,btohqsg
Gla200 also depre 20k. Scrap value 20k. 5 year old also 120k,btohqsg
Unless is youtrip/revolut kind that you put money in to use on a trip,btohqsg
24 jaguar xf is actually nice,btohqsg
not sure why theres not much attention on it,btohqsg
Thts y my main acct no debit facility. I only have 3 other banks w debit card. But normally not more than 1000 combined,btohqsg
No money for them to scam,btohqsg
Still dumb. Every time you wanna use still have to do the extra step of transferring money... Pls la,btohqsg
guys  anyone know how much to pay for basic theory test?,btohqsg
The test itself is $6+ only but,btohqsg
The driving sch will sell the test as compulsory package,btohqsg
Last time I can just take the test $6+. Now the driving sch cover this loophole make all register as their students first,btohqsg
Debit card is to tell wife   no money inside   need more pocket money .,btohqsg
Other day I tried the F pace .. I felt strange 🤭,btohqsg
The test only can do at comfort?,btohqsg
Only can do it via a driving sch or private instructor,btohqsg
But to my knowledge all the centre require u to take lessons w them,btohqsg
Last time ssdc dun need now idk,btohqsg
Taking driving test? I registered myself as a private candidate and in order to do that  need to do that with either one of the driving centres here. U study yourself and then attend the test,btohqsg
If u opt for driving schools  need to take full package,btohqsg
