text,group
basically him throwing shade and dark humor the entire show,btohqsg
qi shi.. fu shi bu yong pai de,btohqsg
mei ge ren dou ke yi chen wei fu,btohqsg
he's one of my fav comedians since 8/10cats,btohqsg
i see your hypy i wanna smack you,btohqsg
put down butcher knife  strive ground become Buddhaturn head is shore,btohqsg
Can u brush up your PY?,btohqsg
wo yi zi dou zai lu li xue hua yu,btohqsg
dan shi hai shi bu ke yi,btohqsg
don't worry  your Mandarin is still way better than mine,btohqsg
pinyin still can get by a little I suppose,btohqsg
Nvm I still got security deposit w him,btohqsg
Ya! That’s what I wna type,btohqsg
Wahhhh nao days ur Chinese improve in flying speed,btohqsg
all spent liao. need to tip more,btohqsg
Heyhey! Tis whole morning where u went!,btohqsg
U must thank@AlvinyzwHe tell me don’t be so violent,btohqsg
I haven see money coming in. So i can’t ans yet,btohqsg
When I got this nick 😒,btohqsg
@Alvinyzwgot VC you or not 🤭,btohqsg
Ok. Tkc on your jab tmr!,btohqsg
ya. all the kkjs go sleep,btohqsg
Feed me jiak bao baoTummy happy Me happy 😊,btohqsg
Wanna say good morning to@AlvinyzwBut he only say to one person den jiu nvm liao 🤣,btohqsg
Yeah if he doesn’t like it here don’t force him ba,btohqsg
Yesh.. later gg for jab right? All the best! Hahaha,btohqsg
Nope. I almost went blind. So I can’t wear le,btohqsg
Chey dp is a photo mahMy dp I wear specsBut actually irl I don’t wear de,btohqsg
LOL then why u wear specs on pic,btohqsg
U know I was blind as a bat when I took that pic hahahaha,btohqsg
Specs no specs also chio 😍,btohqsg
I always like to take ppl specs and wear and take pics,btohqsg
So sweet I wanna eat u up,btohqsg
Put it to good use ah!!,btohqsg
So late respond.. I doze off le lol,btohqsg
Is it u give half a cup ?,btohqsg
Limited to 2 pax u mean?@bowchibow85785857,btohqsg
Omg admin dun ban me Mine not ad,btohqsg
I tio ban from Best GC Ever how???,btohqsg
But I no mood to work,btohqsg
What ! This one more worth it hahah@Jeannable,btohqsg
I dun wan go be 💡,btohqsg
if here have scammer don't try to lie to me because i am not foolish,btohqsg
