text,group
I just checked the T&C. Looks like Geneco not allowed as the MCC is 4900. But looks like SP Group is ok because MCC is 7299? Can anyone confirm this? Thanks 🙏,btohqsg
cash definition is very straight forward right  dont think need further explanation,btohqsg
you parent give u 50 cash is cash then if they give u nets card is what,btohqsg
"Well  It's like AXS  certain bills particularly loans you can't pay with CC  DC but accepts paynow and NETS. NETS to me in a way represents ""direct cash"".",btohqsg
maybe u can try your nets at hawker etc that take cash only loh. cash will always be cash no matter how u think.,btohqsg
even paynow is not cash  money come in alot of form  cash is one of those.,btohqsg
7-11 have a bunch of payment terminals though. Anyway I am not here to argue. Thank you for helping out. Maybe I will give this ichange 7-11 a try...see what happens.,btohqsg
the rational behind why nets and card payment not allow for top up is that there is fee involve in all these payment processing terminal  7 eleven will not be willing to fork out all these fee just for you to top up which ever account. so only cash is allowed,btohqsg
I don't use their service often if not at all.,btohqsg
Let's just say that top up services in 7-eleven has existed since I was a kid and even back then EZ-link top up costs like $0.50 per service. So 7-Eleven definitely knows better,btohqsg
now still 50 cent per top up,btohqsg
alot of kid still do ezlink top up at 7 eleven because they can top up 5  the top up machine at mrt and bus interchange required 10 minimum,btohqsg
anyway i think the focus is more on what cash versus other mode of payment is rather then 7 eleven payment system. the recent breakdown of dbs network is a good reminder that cash and contactless payment (paynow  paylah  net qr) are not the same.,btohqsg
12F Gerald crescent? That is landed residential area near Seletar hill. 😁,btohqsg
i think alot of member have comment that sp and geneco does not qualify for evol  sp and geneco does work for uob one,btohqsg
