text,group
But i heard from people try not to pump sinopec,btohqsg
i have been using sinopec 95 in sg and caltex 97 for msiasomehow sinopec 95 gives me better fuel consumption,btohqsg
Must complete your sentence leh  don’t leave ppl hanging-R,btohqsg
Apparently only less than a handful units were brought in,btohqsg
The automatic transmission comes from factory,btohqsg
Do you think the auto will cost more 👀,btohqsg
what kind of gb does it use tho,btohqsg
Hopefully I’ll see it on the road some day,btohqsg
How many yrs warranty on MU and Gearbox for Skoda RS?Golf R MU repair approximately 3.5kgolf/ sirocco MU repair approximately 1.5k,btohqsg
CVT can open VTEC Valve?😅My is 1.5L DCT I-VTEC. Never feel open valve before😅,btohqsg
Must tune? Because can't hardly pull over 5500 rpm before it auto change gear.😅,btohqsg
wah idk eh the ad say 3 years warranty but idk frm where one,btohqsg
wah very very interesting how you know all of this,btohqsg
I wanna be like you sir 🙏🏽,btohqsg
Wah i still can’t wrap around my head that it existed,btohqsg
Must tune laI'm not talking ABT CVT.For Stock ECU  DCT gear auto change before valve open at 6000rpm😅,btohqsg
hahha say leh i also curious google also like cannot find,btohqsg
Errr don’t know about fd1 fd4 and fc ah but fd2A and the legendary fd2r comes with paddle shifters,btohqsg
So you can change gear anytime you want,btohqsg
You drive Honda Fit 1.5L Hybrid?-R,btohqsg
Freed😄 sliding door  convenient MPV for kid👍,btohqsg
But converted to be a barchetta?,btohqsg
Julian is 1.6m tall guys  mystery solved.,btohqsg
Why u all so interested in how tall another guy is?,btohqsg
Its like SI units  good way to gauge the size of the car when you see him relative to the car.,btohqsg
also@SGCM_Adminat 6:28  you guys censored the serial number but at 12:09 you guys didnt🫣🫣,btohqsg
Okay ill let the video team know,btohqsg
big boss jingxun coming in clutch,btohqsg
Literally watching that part right now,btohqsg
You can see that Julian is very passionate about the car,btohqsg
How is it possible.?? Honda already say only manual for type r.  N u try Google fd2r auto  u get nothing.,btohqsg
Possible if it's an experimental run lol,btohqsg
all the fans boys and fan gals will buy,btohqsg
It’s all mental sir. Their fuels from Shell refinery… also  sharing this very good articlehttps://m.sgcarmart.com/articles/articleinfo.php?AID=549&CT=a,btohqsg
Also  there is a larger factor which affects FC more than fuel brand.,btohqsg
Affects many of us. Some more than others. Right foot super heavy one,btohqsg
There's a gravity generator below the accelerator pedal... can't help it,btohqsg
Updated Audi A8 L and new S8 arrive in SingaporeBoth cars are the epitome of comfort and sporty performance😍👉🏻 React with 🥰 if you agree!➡️Read ithere!,btohqsg
https://www.facebook.com/groups/1629399360485338/permalink/5445186952239874/Just happened at Malaysia > SG,btohqsg
Looks like the trailer lost its brake,btohqsg
Cannot imagine the insurance amount to be claimed,btohqsg
Maybe if SG car on the right hit another SG car on the left .. can claim the right car's insurance,btohqsg
Maybe Mr Imran would like the same installer for his wing,btohqsg
My uncle one took about 3 months,btohqsg
The rider who bang into him has to go for surgery for his pp,btohqsg
😂 Mr Imran has had enough,btohqsg
Wheel alignment issues: What causes misalignment?Which of these causes are you guilty of?🤨👉🏻 React with 👍🏻 if you are guilty of striking kerbs!👉🏻 React with 😁 if you are guilty of driving through potholes (Unintentionally of course)!👉🏻 React with 🥰 if you are guilty of not doing wheel alignment after changing a spare/new tyre!👉🏻 React with ❤️ if you are guilty of having worn suspension/steering components!👉🏻 React with 🤔 if you are guilty of having incorrect tyre pressures!➡️Read ithere!,btohqsg
React with 🥵 if you are guilty of driving with bald tyres,btohqsg
thinking who would show you 👍 even if they did,btohqsg
He is an installer?? Is he good? Can recommend me pls?,btohqsg
