text,group
wdyt of amg stripes on non amg cars,btohqsg
like the cla45 side decal ting,btohqsg
Is there actually a wrx levorg,btohqsg
wrx estate is called levorg in other countries,btohqsg
same as M Stripes on a non M,btohqsg
only works on the AMG GT,btohqsg
I thought we also got levorg in past years?,btohqsg
when they start the only wrx/impreza estate in SG?,btohqsg
honestly.. still looks better and more practical than the 2023 standard WRX I feel.. no need cladding,btohqsg
no an excuse to be an asshole to others.,btohqsg
Hahahaha not true? So ur the ego type eh?,btohqsg
""" Anyways send for me a text into the group there ‘ Yoo the CS3 yall talking about is mine every one has their own opinions on cs3 in general Whatever your opinions are about the car  At the end of the day it is your opinion and i truly respect it If for someone reason some of yall not happy about it kindly dm me on my car acc Wouldnt be the first time i received hate but all is well and cheers guys! "" His official words",btohqsg
Should be live  laugh  love bro,btohqsg
you go defensive makes it look like got something to defend/be ashamed of,btohqsg
I think he's just tryna say   whoever has any opinion on his ride just go tell em straight,btohqsg
the idea is agree to disagree on differing opinions,btohqsg
but he isn't here is he?,btohqsg
and the video was shared here,btohqsg
ok well didn't see a text or could say to him\,btohqsg
I made a comment on big wings,btohqsg
idk why you think there's hate spreading going on here and what not,btohqsg
bro who said you spread hate,btohqsg
"but you pm me on these lines ""anything to discuss you say here""",btohqsg
you are making yourself feel that you've sent hate that's why you're typing out what you're typing out,btohqsg
yeah because if we're gonna argue I'll rather have it there,btohqsg
you're the one who send this,btohqsg
but that was far frm argument,btohqsg
What made you think I want to argue?,btohqsg
have u seen a full brown car chat argument even haha,btohqsg
^ figure of speech my brother,btohqsg
u haven’t seen much bro trust,btohqsg
respectfully he could say the same for mr stream haha,btohqsg
but then u do DM someone over a factual comment about a wing….,btohqsg
@arnavgulianianyways brother   i got no beef with any here   im just letting you guys know what he told me to send yall,btohqsg
the dm was uncalled for lolol,btohqsg
ok lemme go buy robux and pay to win,btohqsg
oh i got what you're talking abt now,btohqsg
becuz I don’t agree with him 😆,btohqsg
bro u anyhow say people uncalled for,btohqsg
i asking the man why he shootniega,btohqsg
yea ? say that not behind the screen bud,btohqsg
damn bro u cant say that,btohqsg
Yea he shoot me becuz I don’t agree with him HAHAHA,btohqsg
yeah then my g saying nothing was shot,btohqsg
pls don’t take that statement outta context HAHAHHAHA,btohqsg
wah come jio for fight alr,btohqsg
“I got no beef with anyone” 🤓,btohqsg
wah this man starting war sia,btohqsg
sg birth rate need go up,btohqsg
if I make love cannot contribute to sg birth rate,btohqsg
