text,group
ya lah.. dino🦖rEx still😴RH PetroGas likes just wake up,btohqsg
Gke 121 looks like have hidden buyers,btohqsg
till now today traded volume  only 1100 shares done for HGH    what u see ??,btohqsg
Oh  I tot is e one selling roasted duck😂,btohqsg
Many bb go holidays liao... mkt very quiet..  can close and sleep first...🤦‍♂😂,btohqsg
👏 .well done... made profit today...,btohqsg
"What a nice Christmas ""ang pow""..😂",btohqsg
they are looking at the same daily chart ..,btohqsg
Wah duck and electrics 2 very different thing leh. Haha,btohqsg
4M hard to short  can only scoop from dip,btohqsg
Omicron has 80% lower risk of hospitalisation  new study showsCompared to Delta infections in South Africa between April and November  Omicron infections are associated with a 70 per cent lower risk of severe disease  the researchers leading the study said. The Omicron data was collected for the two months through November.https://bt.sg/o93o,btohqsg
But Omicron is highly transmissible  this is a key thing that all countries tightening the belt again,btohqsg
4M T+4  wait for better price to enter,btohqsg
correct ahbecause the new virus have chance of evolving,btohqsg
don buy braun buffel belt labugis street many many,btohqsg
Just go Pasir malam find those $5 one pc,btohqsg
Hatten everyday test 47 lure shortists 😂,btohqsg
This time real. Cos break thru .048,btohqsg
JohnleeBMC NTUC have .. chiong ar,btohqsg
wha like that the abalone fresh bo hahaha,btohqsg
maybe will buy and try some haha,btohqsg
Oceanus abalone thrown the price low 🙈,btohqsg
@IvyMickeyjoin in too .. hoot Abalone!!,btohqsg
hatten looking good  hold till Jan,btohqsg
Wow…this is like one of the conspiracy theory that I have read about years ago about a possible human chip implant for every human in the planet.,btohqsg
paiseh now HGH show start haha,btohqsg
HGH looks like bounce wave coming  same for crypto,btohqsg
Calling Crypto BBs on HGH. Its Time,btohqsg
SGX tech very low volume hor.. bounce coming? just saying. lol.,btohqsg
Nice nice afternoon more action?now seems like controlled,btohqsg
ETanbro  your kingwan is back! 😀,btohqsg
With their new business. Looking forward to them announcing contracts win,btohqsg
90 cent only per pic .. cheap cheap only,btohqsg
jialat liao lo abalone counter drop like hot cake,btohqsg
So cheap I dare not buy  just like shares,btohqsg
It fresh and tender and cheap !!!! Buy Liao put in steamboat or Maggie mee shiok,btohqsg
Looks like placement offer for disa is next,btohqsg
Disa really power to get the contract,btohqsg
But price still up today leh,btohqsg
not a big local news yet bah,btohqsg
if no other thing dig out is fine,btohqsg
but if got discover other funny business ..,btohqsg
Tiger now supports transferring from WISE,btohqsg
CSC well bid at 14 today,btohqsg
HGH supporters let's go short squeeze today. Huat ah,btohqsg
Festive mood all forget covid for next 2 weeks,btohqsg
Scary one is government choose to lockdown again,btohqsg
U short can't buy bk ba,btohqsg
Like tat is what? Hoot 4m?,btohqsg
Never say the death is due to omicron..they always like to write news that spook the market one,btohqsg
