text,group
FL which is a he. 😂,btohqsg
I give u A for effortReally,btohqsg
When PhD student Esther Yeo  24  and her boyfriend decided to get married  they went shopping for wedding rings - and a polyclinic. She wanted to have her uterus removed but was told it could not be done. In the end  her husband had a vasectomy instead.More married women are choosing not to have children.,btohqsg
Straits not straight.Not gay either 😂,btohqsg
Someone deal woth this bot pls lol,btohqsg
I’m surprised here no Arab bot,btohqsg
Puts some food on table... puts a rope around,btohqsg
"""police knocking"" hello sir  we are informed that you are attempting to kidnap an animal pls come with us for investigation",btohqsg
How dare you call her an animal,btohqsg
Should I buy food from vending machine…..,btohqsg
Give u smell my armpit lo,btohqsg
Okay is my honour  my lady. Lick it also can,btohqsg
Oh I passed by that place that day,btohqsg
I was wondering why so dark lol,btohqsg
U really wanna smell my armpits???,btohqsg
Alot of people say jio and all,btohqsg
I asking u to go lor!,btohqsg
She bring u go spaceHow u come back?,btohqsg
Good for XY tooShe’s been lonely,btohqsg
It's 7.30  u haven finish work. Go get a small bit first.,btohqsg
I think work till 10Also cannot finish,btohqsg
Wah lao...do to your max then continue tomorrow.,btohqsg
Got lah table got some chocolate,btohqsg
when i say nope is to the complete in 1 day ar,btohqsg
Once u go black u cant go back.,btohqsg
The chin chow and soy milk ah,btohqsg
Actually I dun talk to anyone jiu okie le~~,btohqsg
Okie lei  time pass hen fast,btohqsg
He only send dinner no send desserts leh,btohqsg
Hungry die me... Sentosa nth jiak le after 8... 😭😭😭,btohqsg
Fam say he went back his parent there tarbao.....,btohqsg
So I tinking he got bring back food for me....,btohqsg
Cuz his dad like to make extra food~ and he always hiam his dad cook de,btohqsg
Den I make ramen~~ with luncheon meat n cabbage n tomato~~,btohqsg
Hahahahahahahahah papa hse bring back de is foc wad,btohqsg
Chio bu calling Chio bu Chio bu.,btohqsg
Chio bu bu chio bu shi chio bu  chio bu chio bu chio chio bu chio chio,btohqsg
Wah wah wah wad wah wad~,btohqsg
Eh wah eh wah eh wah,btohqsg
I have no idea what’s going on here,btohqsg
Can u do a voice note on this,btohqsg
Aku inside bus uk~ Jin paiseh,btohqsg
My supervisor say my voice liddat she scare to talk to me... Later I cry,btohqsg
Ya wash face also gao wei,btohqsg
Cuz I dun like ppl loud to me  den I auto gentle voice ma... Den she say like xmm  she scare she louder  I cry,btohqsg
If louder  then laugh like a mad woman,btohqsg
Xie xie lao ban!!!! U sponsor me den gimme motivation to go wrk  u know?!!,btohqsg
Can is whether can afford or not only,btohqsg
Heard these Skechers shoes r pretty comfy.,btohqsg
U SAY MY ONE NO GOOD,btohqsg
Haven own one myself. My wife has 2. She says shoes r light n it's cushiony inside.,btohqsg
I tink so bah... Me wear taobao 15sgd shoes nia~~ lol,btohqsg
Personally i think that if we walk often  better to buy something that we r comfortable with. I hav Vans  Adidas  Tigers n my favourite is Under Armour which I use for exercises. Very comfortable inner soles.,btohqsg
Looks small. Wat size r these? 6,btohqsg
Nice! I used to buy tons of sneakers,btohqsg
I 1 sneaker wear 3-4 year’s le,btohqsg
Hahaha so bright omg my eyes,btohqsg
I bought myself le!! Been wearing them to death,btohqsg
The white part will definitely turn yellow n that is for sure. I hav a pair of Continental 80 which was 2 yrs old n the white part is all yellow n the shoe is lying in my shoe cupboard.,btohqsg
U combine the beer above then become soju bomb le,btohqsg
Ya that’s what happened to mine too!! Never wear for long then become liddat,btohqsg
U can experiment and be bartender 😂,btohqsg
One thing abt shoes is that hav to wear them every now n then. Cannot keep too long. If not the sole will give way. Dun know y this happens.,btohqsg
I tried this!!!! But cant wear  my feet big,btohqsg
Ya when it first came out I chiong ahhhh,btohqsg
At home for myself only hahahah,btohqsg
The opening quite small  very hard to slot in...,btohqsg
Ya this is nice. I like shoe tongue to b sew together with the body.,btohqsg
I got these too but wa the opening is real small! End up never really wear,btohqsg
Adidas is smaller cut de  like puma,btohqsg
I'm so glad tat his dad gave me food 😭,btohqsg
Fam say it's call sizzling noodle!,btohqsg
Ahh ya lor just squeeze my feet in,btohqsg
Asics r good exercise n running shoes,btohqsg
YOU SAW THAT! Cannot #️⃣ lol,btohqsg
Oh ya!!! Tdy I first time do ART in wrk plc!!!! So excited!!!,btohqsg
No lah  I tried to hashtag something but bot deleted. 🤭,btohqsg
Okie lei! Not bad  self poking~~,btohqsg
ehhhh why you haven sleep! lol,btohqsg
Wake up early  folks. The morning hours are good! 😊,btohqsg
I slept very well thank you 😊,btohqsg
Then it will be a good day start,btohqsg
Morning Jeanna. U got home pretty late yesterday?,btohqsg
Only Monday Can’t go out late lateStill got work next day mah,btohqsg
She go back 11 and ensure everyone outside don't drink when it passes 10.30,btohqsg
My door open for you 24/7,btohqsg
Maybe morning just awake reception not clear,btohqsg
🎈S’pore’s 1st hot air balloon ride is opening at Marina Bay soon.➡️https://bit.ly/3jQKtlZFollow us on@mothershipsgfor the latest updates,btohqsg
Need to use Dettol wash ur mouth,btohqsg
Like quite lomantic leh sit hot air balloon,btohqsg
Who cares? I still gonna la,btohqsg
Picture perfect cuz the cold air helps,btohqsg
Then offer a helping hands loh,btohqsg
https://www.investor-one.com/editorial/19033-Understanding-a-Water-Management-Solutions-Company-Using-4-Financial-MetricsUnderstanding a Water Management Solutions Company Using 4 Financial Metrics,btohqsg
I dun understand how people stay HDB still have a fear of heights?,btohqsg
U never look down from ur window de meh,btohqsg
Hahaha why not ! Me !,btohqsg
Oh yah maybe all along I stay above 10 floor,btohqsg
But no matter what hot air balloon need to sign death thingy one,btohqsg
This one sure all song got maidNo need help mother one,btohqsg
She wear her wet clothes n run up n down to dry it.,btohqsg
Haha don’t have la when I was young!!,btohqsg
This can public go and ride?,btohqsg
No leh my one all indoor drying,btohqsg
20 years ago we all use bamboo de leh,btohqsg
Now I buy the remote control one,btohqsg
Use about 35% power of what a dryer use,btohqsg
Then no worries my lady  i can come over anytime to do for you,btohqsg
That use gas instead of electric,btohqsg
But need to run gas piping,btohqsg
B the dryer position can’t change liao,btohqsg
Agreed.. would be definitely cheaper.. but I wonder why don't ppl try putting in  a vessel and using a stove 🤷‍♂,btohqsg
Take 1 altitude lift also can in SG,btohqsg
How would you know when you reached 🤔,btohqsg
That would be a torture for her,btohqsg
Why like this  everytime i try flirt  you 360°c change direction,btohqsg
You killed my joke 😂.. you can use pressure cooker 😜But it saves space and also no need to buy a new equipment.,btohqsg
My house area right  my neighbours wipe the hdb staircase metal then they hang on top of it,btohqsg
U so popular bo Got ppl stalk u,btohqsg
U need to accept the yandao life,btohqsg
Ya this 1 no way home liao,btohqsg
Beer helped u sleep well eh,btohqsg
Must be the company i had.,btohqsg
That day drink alone ... didnt sleep so good,btohqsg
🥓 You can now get bak kwa ice cream at Bee Cheng Hiang outlets & supermarkets.➡️https://bit.ly/3bwUeRBFollow us on@mothershipsgfor the latest updates,btohqsg
Bak kwa + vanilla ice cream,btohqsg
If its not nice. Then throw lol,btohqsg
But honestly all these kind of flavours has never taken off,btohqsg
Oh they have this new dried bak kwa thingy,btohqsg
Hmmm. If u say not nice then i wont go buy ba,btohqsg
Or maybe walk pass thebstall see if they got sample,btohqsg
Else probably rebuy back the old ones that i know the smell,btohqsg
Just whatever i fancy at that moment,btohqsg
I am looking at black opium.,btohqsg
Either that... maybe go back to gucci,btohqsg
So have i to hang my clothing.,btohqsg
Ill put it on my lost,btohqsg
See if can get the 2ml tester,btohqsg
Oh? U mean they have parfum?,btohqsg
The parfum version always a bit rarer,btohqsg
Edp everywhere. The edt so rare,btohqsg
🎮 Play games like Mario Kart  Valorant & more for free with your date at this gaming hub that's open daily🏎 Read more:bit.ly/3EBuMa5@confirmgood,btohqsg
But seriouslyNot advisable to play games with me,btohqsg
Wait I lose I 脸臭臭 le,btohqsg
Let u win in game. But i win ur heart can liao.,btohqsg
🍯 Nine Fresh 🟢🟢 20% OFF Honey Popping Lime Ai-Yu🟡 T&Cs apply🟣 Ends 30 NovLearn more:https://bit.ly/2ZM8uTO@sgcheapo#desserts,btohqsg
Means u don't support Stephen chow,btohqsg
All gif can play except that,btohqsg
The arcade with the 3 colour button one,btohqsg
Some need accuracy some need speed,btohqsg
The other one is the air jocky,btohqsg
Speed I always CuiHands not fast enough lol,btohqsg
I can hold your hands to teach you how,btohqsg
LOL??? U mean it was a bait???,btohqsg
The sky this side like that,btohqsg
One so bright and one so dark,btohqsg
U got a yin yang sky,btohqsg
Tmd so small corner also can see meh,btohqsg
You use android? I send you soft ware  anywhere you also can walk,btohqsg
Don't forget to pay tuitions fee,btohqsg
But your pokemon account must link to facebook,btohqsg
They can even help you throw perfect ball,btohqsg
Spoof ban only 5 hours now,btohqsg
Can trick system by setting time forwards,btohqsg
Wah not bad leh level 42 quite high,btohqsg
I remember I told my friends,btohqsg
Then all quit game after that,btohqsg
But we discovered a lot of parks in SG!,btohqsg
Else I would never go to Woodlands park,btohqsg
I always gather at hougang with brandon they all,btohqsg
The first sg guy that hit level 50,btohqsg
And I think some people really play till out of control,btohqsg
Never take care of own safety,btohqsg
Waiting for you to take care then,btohqsg
Went japan to catch mewtwo when it first came out,btohqsg
Is only a kind gesture to be helpful,btohqsg
Must have exercise alot back then,btohqsg
Walk here and there also tiring leh,btohqsg
Back then i just chase ivs 100% one,btohqsg
But now alot of pokemon come out le,btohqsg
Tpy park aunty and uncle 6am go tpy park fight gym one de,btohqsg
Borrow 2k but only need return 1k,btohqsg
Not borrow 2K get 2K free?,btohqsg
Hello everyone.... happy new month to you guys in this group....❤️❤️❤️❤️,btohqsg
Got 3 C+ case in my place. I also haven lunch. Juz finished fitting workers tested with ART n isolating the C+ cases. 🤦‍♂,btohqsg
🍔 Carl’s Jr. 🍔🟢 30% OFF Signature Burgers🟡 Ala carte🟡 Dine-in / Takeaway🟣 Ends 5 NovLearn more:https://bit.ly/3nJBkg6@sgcheapo#food,btohqsg
Don't you back up to Google drive?,btohqsg
Contacts lost also nvm. Nowadays all on FB. Just go there and get back their numbers.,btohqsg
As juicy as telegram?All sorts of juicy stuff can be found here.,btohqsg
I mean you still can contact the person via FB and get back their contact number.,btohqsg
True  then too bad for them.Need to make room for new friends.,btohqsg
😂 your 🐕 mistook it for its chew toy?,btohqsg
I thought u saying ur own chance lai liao to bang die him,btohqsg
I thought y u so cruel sia,btohqsg
Wahhh I shldnt have eaten anything before I come out... Nao my stomach pain die me...,btohqsg
Even the snails are having sexWhat about you?,btohqsg
I believe raw is their choice,btohqsg
Hello Escargot not this kind of snails ok,btohqsg
The guy walking in front of me,btohqsg
Now the people behind me gonna think I did it,btohqsg
Jenna you talk here 24/7I think you wanna make new admin here,btohqsg
With reference to the line that got someone banned,btohqsg
Or anyone have problem with me,btohqsg
Come here take a shot at me for what,btohqsg
U SIMI TAIJIU COME OUT TALK NOW,btohqsg
Zeh Zeh help u make song song,btohqsg
If heavy rain then good for Car sex lol,btohqsg
No lah I hungryWanna go eat,btohqsg
Today no need I go gai gai,btohqsg
Still raining in Pasir Ris. So sad...I'm still at work.,btohqsg
U don’t need a big space,btohqsg
Oh cu of the C+ cases?,btohqsg
Ehhhh u wanna try with who !!,btohqsg
Why u OT!! Pang gang liao!,btohqsg
1 banana not enough. Need 2.,btohqsg
Y u eat so many banana urself,btohqsg
@AlvinyzwI think she needs dinnerEat banana only where will full,btohqsg
Add lotsa oil!! Faster finish and eat yummy dinner 💕,btohqsg
Can never finish one hahaha but tmr then Chiong ah!,btohqsg
No lah Back to work le this week,btohqsg
Ohhh but u had a wonderful off week!! Lotsa alcohol 🙃,btohqsg
Already feel like I’m needing more,btohqsg
This one is never enough haha  work hard play hard,btohqsg
The China yakult nice leh I like,btohqsg
CheyI talk like that all the timeNot unusual also,btohqsg
Anyways I getting off train soon,btohqsg
Hi@meihuiiiiCan u talk to this shy boy here,btohqsg
i don't follow the topic so i don't know what to say,btohqsg
no i'm from sg    i born hereBut my parents from HK,btohqsg
He go Liao then you no more chance.,btohqsg
Actually.. NB confirm more comfy de,btohqsg
Not everything thick is good leh,btohqsg
This two I went Bata see de,btohqsg
Buy bata brand support bata support canada,btohqsg
Support Bata? Buy and throw away?,btohqsg
I see how bah  tis morning just ordered a pair of daddy shoes~~,btohqsg
Tdy went out spent money again~~ haiish,btohqsg
Correct rite??!! In my heart I'm like I damn wan Asics Sia.. but the NB is more comfy..m,btohqsg
I jus gotten a 19 bucks shoes for wrk!!!? Dunnid buy le~~ yeah~~,btohqsg
This girl enjoying.... Despite we all 🤤 on her food.... She nvr talk!!!,btohqsg
I wanna collect all the saliva into 1 pail first mah,btohqsg
I think it’s very rude to,btohqsg
Provided the guy is interesting enuff to keep the girl away from the hp,btohqsg
