text,group
In short  we just hate people,btohqsg
Supreme black just sound like ink flavour,btohqsg
Charcoal doesn’t have a flavour LOL,btohqsg
Just burn ur meat into crisp,btohqsg
but usually charcoal flavoured ice creams are nice,btohqsg
We used to play this game during our teens. We fill a plastic cup with whiskey and green tea  then cover the top with tissue paper and tighten it.. put a coin in the middle. Each person take turns to use a cig and burn the tissue until the coin drops into the whiskey  loser have to drink the cup. And it’s always full of ash,btohqsg
😂 last time no iPhone or wifi,btohqsg
His teens is like40 years ago,btohqsg
Now ppl all got smart phone,btohqsg
Sadly that's the only thing smart about people these days,btohqsg
Tell me about it. Recording all their felony nvm still post in socials,btohqsg
Now we lao liao. Last time no drink is Heng ah.. now no drink is punishment,btohqsg
no need say I can tell alr 😂,btohqsg
if eat w him ah cfm before I can even take picture of the food  he all eat finish Liao and will make a mess👺,btohqsg
U make him sound like he’s spastic,btohqsg
then make me pay the bills and shopping de 😠😠,btohqsg
Ahh... got you to care for him.,btohqsg
but too horny until body all shake le,btohqsg
but ok lah after my shoot ends  my family came to pick me and brought our family and relatives dogs out lor,btohqsg
Ya lah ytd like that sia 🥲,btohqsg
somemore over there a lot of other dogs,btohqsg
u didnt go for first week they open,btohqsg
buy simcard also need q up😢,btohqsg
now 4sim card tag under my passport😳,btohqsg
4 girl wan me i reject all,btohqsg
i tell them my heart fill withS,btohqsg
I can’t even count got how many liao,btohqsg
Keep changing dp I’m so confused,btohqsg
I listening douyin  this shuai ge singing canto songs sibei naise~~,btohqsg
Wa so long queue for ramly,btohqsg
Can’t wait for Punggol de to open!,btohqsg
Anyone went to clementi pasar mlm?,btohqsg
All the way at the back,btohqsg
Okay its not open yet hahaha,btohqsg
I see got ppl give up queuing,btohqsg
I hope the Thai stall open at Punggol,btohqsg
I can see the dnb fried rice for me,btohqsg
Lol so many people take off mask,btohqsg
Isit counted at shophouse for pasar malam?,btohqsg
Waa if got thai stall i buy. Mango sticky rice and pad thai,btohqsg
Thai pasar malam store Mus buy the omelette rice!!!,btohqsg
I queue about 15 mins now already halfway there,btohqsg
1 rotijohn/ 1 double patty / 1 normal one,btohqsg
He now go other stall queue,btohqsg
I mean just now i saw but never put price,btohqsg
Ytd my friend sent me is state $4,btohqsg
After i renew passport i go msia better,btohqsg
The ramly there next level one,btohqsg
And they got like more creative burgers other than ramly,btohqsg
I had seen 1 video that one wow me,btohqsg
