text,group
Feeling rich for cai peng cause left CDC voucher going expire 🤣,btohqsg
Don't blow martell... No good for health... Dmg yr liver 😂😂😂,btohqsg
Nvr mixed nice anot  drink liao taste very sux 😂,btohqsg
Our entire office see all those KTV CKPs as super idols.,btohqsg
Yes heng I open eyes big make sure no meat,btohqsg
All i share to my bro those girls tio covid,btohqsg
Nowadays camera all spoilt  the picture and the actual thing look so different,btohqsg
The Jeremy Ang  telling from the face  looks corrupt 🤔,btohqsg
Actually find until a few liao..,btohqsg
Other people idk but my bros all know i dislike.. so they probably wont bring home such girls,btohqsg
Once awhile go drink... Not so often drink liao 😂,btohqsg
Hi guys  anyone want to share spotify premium? 34 a year,btohqsg
Hi guys  where's the best multi-story carpark to wash car or won't off at night one lol,btohqsg
"is that the new way to say u want a quiet carpark for some ""washing""",btohqsg
No la  most with those spray one will off at 10pm,btohqsg
I remember someone mentioned punggol have before but not sure which part of Punggol,btohqsg
Add my bros got 4 liao..,btohqsg
👟 Vans 👟🟢 UP TO 50% OFF Sales Items🟡 Online🟡 Enjoy extra 20% off w/ min. purchase of 2 items + promo code🟣 Ends 2 JanLearn more:https://bit.ly/3hVXJId@sgcheapo#vans#clothingFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
the car got space bo hahaa,btohqsg
Countdown to 3 days   Helloooo 8%,btohqsg
All drive sports car.. 4 seats nia,btohqsg
💸 CNA Explains: What happens when GST goes up in 2023? Here's what you need to know:https://cna.asia/3VpfZHz,btohqsg
Uhh I nvr go get 😂,btohqsg
If road clear den maybe i will.. but nahs.. the most hoping not much lorry on the road.. drive to KL must atas abit ma,btohqsg
I get the slushie my friend alr say wanna die ah,btohqsg
i dun say also will have ppl say de 🤭,btohqsg
我不要。I eat Liao then go home.,btohqsg
How yur alice in the borderland,btohqsg
Episode 4 only lol  still okay ah,btohqsg
Watch to keep himself awake at work,btohqsg
Oh ü still remember what car i drive.😂😂,btohqsg
Now I got CTF to do/play at work 😂😂,btohqsg
Capture the flag some type of cyber security challenge/competition,btohqsg
Can waste time at work 😂,btohqsg
He probably repeat the sexual part throughout,btohqsg
Sure nt nvr repeat the scene at least once,btohqsg
Only 1 worker  sooner or later one.😂,btohqsg
Must pray that yur video hang at that part😂😂😂,btohqsg
Ü ask before. I send ü a link before.,btohqsg
I am alcohol intoxication... Need to have a good break 😂,btohqsg
Lol yes but the link show the spray one right  I think never say which one till late night 😂😂😅😅,btohqsg
I remember someone reply say Punggol got one late also won’t off one keke,btohqsg
I also hardly drink liao. Nowadays always go jb spa😂,btohqsg
I kena 2 waterfall there by a sg girl. Then i ko.😂,btohqsg
The date u can meh ?,btohqsg
Yup.. that honda crz mah.. right ?,btohqsg
Next year after cny de weekends,btohqsg
Still cheaper then a drinking session.😂😂,btohqsg
One letter wrong dont blame me hehe,btohqsg
偉next year go ipoh lah (:,btohqsg
