text,group
What time is your pickup time?,btohqsg
Next time past 10min  msg CS safest. Some will gl say you never inform so cannot claim.,btohqsg
Heng  It's GF then is 30min leh... LLM past 10min can claim liao lo.,btohqsg
Oh no. I bo do llm liao. I forget,btohqsg
Sorry is 10 min can claim. Liao,btohqsg
Hope Adi got a nice CS today  claim for the waiting. HAHAHA,btohqsg
Just now   claimed waiting time from cs. Was given new order to compensate $2 for waiting time. After  checking the wallet  found that the amount was instead lower from original order by $4. Realised the $4 was a tip in the original order. CS says will check on it. But till now no reply yet. Anyone can enlighten.  Thks,btohqsg
Next time need amend order  remind them the surcharge and tips.,btohqsg
Usually they adjust backend the tips to you will take another 1-3 days le. So wait and see ba,btohqsg
Wth sia. Once the food ready. I move off CS msg say customer cancel order,btohqsg
Ask me go back restaurant return food,btohqsg
Huh... So bad dun even want treat u eat as compensation.😂,btohqsg
Suck thumb lor. Got good days and bad days.,btohqsg
Hahaha... I see. Better luck next time,btohqsg
Guys could I ask is there a number or limit to the number of oddle jobs that u can do ar?,btohqsg
Cos I today all do adv jobs for oddle but then now can't accept any liao. It keeps pushing me back out of the job,btohqsg
JUST IN: Singapore could see 5 000 new Covid-19 cases per day in 2 weeks’ time.The number of hospital beds for higher-risk patients will be increased to cope with this anticipated spike.https://str.sg/3TCjStay in the know:str.sg,btohqsg
LLM thinks you have done your fair share. Hahaha,btohqsg
Vivo city pickup easy way by car?,btohqsg
Habourfront centre 1 hour grace currently if you don't mind the walk,btohqsg
if u scroll up to about 1 week ago  sep 26  23:38  someone also reported the same thing with oddle  can see cannot take  after doing a few oddle AJs. dunno if coincidence  or oddle's new pattern  put stackers on some kind of hidden blacklist.,btohqsg
Oh is it? Tips are not comm deductible? O.o,btohqsg
Ya hor everytime got tips will always kana deducted sia😔,btohqsg
I saw someone here say they might sound if go out of route or something but alright then thanks,btohqsg
I rarely take food orders like Ooddle or GF because it seems like the customers and the shops are either impatient or take their own sweet time.,btohqsg
Same. Food always got such issues and also things like spillage etc. Better to just take other orders,btohqsg
Unless it's they order Lalamove directly. They are better because they have huge food order and requires car instead. They are usually nice. I think it's because it's a huge order  messing it up means all efforts wasted and more money lost. 😄,btohqsg
Dun do oddle practically can give up LLM le,btohqsg
There was once I took a 4 multiple stop order at Turf city. They prepare in advance so I can pick up right away. They even offer me a free ice milk tea. So nice. 😍,btohqsg
Ya. I never take those orders that's from Oddle ever. Even if they are within 1km distance from me.,btohqsg
Knn 2 weeks ago late half hour for 1 job. Now cannot take oddle job. Haiz,btohqsg
Cfm it's that reason meh. 2 wks ago leh. Llm got msg u ah,btohqsg
I also kena tdy. Earlier took an advanced oddle job for 1145. Then at 1045 I start cannot take oddle. Nxt thing I know the advanced job also cancelled😂,btohqsg
I no late for oddle job also kena,btohqsg
Dun know. Mine happen since yesterday.  LLM never say anything.  Next week then see how. Since not doing till next Thursday or Friday,btohqsg
I only take some Oddle orders.,btohqsg
I also kanna now do ikan bilis 😂,btohqsg
Oddle now ban a lot driver 😂,btohqsg
Mine is bcos I quarrel with the restaurant manager. Then few days later no more oddle,btohqsg
Like that I have to retire liao,btohqsg
Same here but mine rating maintain but oddle Ban me 😂,btohqsg
I also rating no drop  no late  no complain,btohqsg
Don’t retire still got ikan bilis,btohqsg
Maybe cos I only take the job with +$ they buey song,btohqsg
Everybody do that not only u 😂,btohqsg
Ikan bilis drive car do abit bor hua,btohqsg
U kena very long liao ah,btohqsg
For me just pt pass time nia 😆,btohqsg
Ah ok  I tot if long time liao I jialar,btohqsg
Suddenly lunch n dinner all oddle missing then I see setting on ban add 1 more comfirm is oddle,btohqsg
